Y,Y_real,Y_probability
1,1,0.5937242
0,1,0.4591214
1,1,0.94791645
1,1,0.9990223
0,0,0.4452358
0,0,0.518941
0,0,0.35462445
0,0,0.43803945
0,0,0.49285012
0,0,0.455726
0,0,0.4195929
0,1,0.41981116
1,1,0.9984781
0,1,0.42964447
1,0,0.7095034
0,1,0.41918308
1,1,0.9978191
1,1,0.9264109
1,1,0.99321294
0,0,0.43421036
1,1,0.6958404
0,0,0.5456793
0,0,0.3862706
1,1,0.89551294
1,0,0.68771005
0,0,0.3943022
0,0,0.43086034
0,0,0.32615298
1,1,0.5867805
0,0,0.4504336
0,1,0.38451925
1,1,0.6031913
1,1,0.9972329
0,0,0.41139382
1,1,0.72763896
0,0,0.4485066
1,1,0.9442144
0,1,0.46264753
0,1,0.34887052
1,0,0.60792875
0,1,0.4742072
0,0,0.36419812
0,1,0.4483141
0,0,0.3375342
0,0,0.2722575
0,0,0.38999203
1,1,0.7351506
0,0,0.42038214
0,1,0.48650646
0,1,0.42859885
1,1,0.65035456
1,1,0.6767885
0,0,0.3536146
0,1,0.4444516
0,0,0.49665558
0,0,0.3945546
1,1,0.8446719
0,1,0.35462445
0,0,0.3800228
0,0,0.32644054
0,0,0.50574315
0,0,0.4504336
0,0,0.5152649
0,1,0.49885082
0,0,0.4408763
0,1,0.37237993
1,1,0.96379125
0,1,0.46162558
0,1,0.44479522
0,1,0.5045613
0,1,0.42859885
0,1,0.47823754
1,0,0.63602245
1,1,0.99966973
0,1,0.492687
0,0,0.4195929
0,0,0.42512453
0,0,0.3937179
0,1,0.38005805
1,1,0.9988157
1,1,0.98885226
1,1,0.83259994
1,1,0.9104129
0,0,0.31518742
1,1,0.5667991
1,0,0.7098166
1,0,0.6009906
0,0,0.5125376
1,0,0.6181604
1,0,0.62205374
0,0,0.4125137
0,0,0.52099264
1,1,0.6271051
0,1,0.38122198
0,1,0.3864032
0,1,0.4169687
0,0,0.49792084
1,1,0.99995553
1,1,0.6811209
0,1,0.32615298
0,0,0.3538408
1,1,0.9003546
1,1,0.70192623
1,1,0.715609
0,0,0.47976765
0,0,0.3867222
1,0,0.5667991
0,1,0.45122227
0,0,0.42392302
0,1,0.53134817
0,0,0.45370197
0,1,0.51201886
1,0,0.6592261
1,1,0.9800154
0,0,0.3813725
0,0,0.41304684
1,1,0.99949133
0,0,0.3769728
1,1,0.5664735
1,1,0.71574414
0,0,0.33506945
1,1,0.9980661
0,1,0.52098256
0,0,0.4375596
1,1,0.73506397
0,1,0.5270241
0,1,0.31937036
0,0,0.44136903
0,1,0.3092878
1,1,0.8662435
0,1,0.35562658
0,0,0.43604267
0,0,0.5170585
0,0,0.38160244
0,1,0.46063945
0,0,0.45337728
0,0,0.41345596
0,0,0.38075224
0,1,0.4545023
0,0,0.4632331
0,1,0.3759453
0,1,0.35909858
0,1,0.51445335
0,0,0.3603213
0,0,0.344831
0,0,0.37906218
0,1,0.4156409
0,0,0.3825202
1,1,0.67881954
0,1,0.3878031
1,1,0.6563008
0,0,0.4742181
0,0,0.35017434
0,1,0.35715488
0,1,0.4021995
1,0,0.6754904
0,1,0.3591538
0,0,0.41707018
1,0,0.5955884
0,0,0.40756917
0,0,0.36723265
0,0,0.31763145
0,0,0.4427908
0,1,0.4332122
0,0,0.35647896
1,1,0.70786816
0,0,0.4502443
0,1,0.37120798
0,0,0.46285638
0,1,0.35942668
0,1,0.36018014
1,1,0.70635456
0,1,0.37777507
1,0,0.59565496
1,1,0.99958605
0,1,0.45838422
0,0,0.37436423
0,0,0.4101162
0,1,0.4107624
0,1,0.38111857
1,0,0.6578463
0,0,0.35381523
0,0,0.4597445
1,1,0.85131556
0,1,0.38975355
0,0,0.4860889
0,0,0.38981405
0,0,0.37891552
0,0,0.3169631
0,1,0.41944885
0,1,0.477556
0,1,0.37120798
0,1,0.44348884
0,1,0.43274134
0,1,0.48458287
0,1,0.5027242
0,1,0.43643308
1,1,0.9986113
0,0,0.3163484
0,1,0.3955918
1,0,0.71634007
0,0,0.35925213
0,1,0.46221945
0,0,0.3536146
0,0,0.45494884
1,1,0.7248543
1,1,0.81820416
0,1,0.44991526
1,0,0.6281639
0,1,0.4069704
1,1,0.6555494
1,1,0.9999927
0,1,0.46625242
0,0,0.37518483
0,0,0.44441497
0,1,0.4176809
1,1,0.9984781
0,1,0.42556924
1,1,0.7554701
0,1,0.26749408
0,1,0.28615832
0,0,0.38151968
1,0,0.69364876
0,1,0.34192386
1,1,0.59544396
1,1,0.55119514
0,1,0.32363167
0,0,0.3545349
1,1,0.65771073
0,1,0.42351496
0,0,0.38159308
0,0,0.36757946
0,0,0.45914555
1,1,0.59808415
0,0,0.45560527
0,0,0.46308163
1,1,0.5873381
0,1,0.35918197
1,1,0.99984795
1,0,0.6426328
1,0,0.63602245
0,1,0.4398561
0,0,0.3769728
0,1,0.38580352
0,1,0.39744192
0,1,0.37436423
0,0,0.4065277
0,1,0.3603213
0,0,0.37689182
0,0,0.46191674
0,0,0.3838558
0,0,0.46681726
1,1,0.7458216
0,0,0.44441518
0,0,0.35799018
0,0,0.42640185
1,1,0.96507967
0,0,0.39092124
0,0,0.38139346
0,1,0.44369602
1,1,0.6796782
0,1,0.45865232
1,1,0.91788095
1,0,0.63142896
1,1,0.9990223
1,1,0.59569377
0,1,0.3600864
0,0,0.3322462
0,1,0.3946883
1,1,0.72111285
0,1,0.3409729
0,0,0.45933402
0,0,0.38310444
0,1,0.42859885
0,0,0.3945546
0,0,0.39304084
0,0,0.4596241
0,1,0.43796375
1,1,0.96507967
1,1,0.99661624
0,0,0.41918308
0,1,0.3418254
1,1,0.88079077
0,0,0.4522622
0,0,0.4678412
1,1,0.8186911
0,0,0.46687824
0,1,0.4370963
0,1,0.36451513
0,0,0.45850128
0,0,0.38367116
0,1,0.4259592
1,1,0.9623186
1,0,0.72121125
0,0,0.5492523
0,1,0.46161407
0,1,0.38599548
1,1,0.5956954
0,0,0.37070242
0,1,0.43671018
0,0,0.40084454
0,0,0.37574396
0,1,0.35462445
1,1,0.5725892
0,0,0.50209624
0,0,0.45738256
0,0,0.4153633
1,1,0.7740881
0,1,0.45567226
0,1,0.38151968
0,1,0.44136903
0,1,0.5158422
0,0,0.48258087
1,0,0.58197886
0,0,0.36736944
0,1,0.492427
0,0,0.31937036
1,1,0.6040509
1,1,0.71662986
1,1,0.6907084
0,0,0.36768925
0,1,0.47362152
1,0,0.55808944
1,1,0.65532273
0,0,0.42859885
0,0,0.35260072
0,0,0.3980274
0,0,0.3599498
0,0,0.45491418
0,0,0.31578925
0,0,0.4504336
0,0,0.4350939
0,0,0.45370197
0,0,0.3807971
0,0,0.39644706
0,0,0.391273
0,1,0.5311103
0,0,0.38367116
1,0,0.7435439
0,1,0.44437268
0,1,0.3890224
0,0,0.37404388
0,0,0.3938245
0,0,0.38081175
0,1,0.44479522
0,0,0.34626776
1,0,0.6206259
0,0,0.35462445
0,1,0.45681816
1,0,0.55293894
1,1,0.99989384
0,0,0.43845156
0,0,0.42128572
1,0,0.65771073
0,1,0.53874826
1,1,0.67533726
0,1,0.42229733
0,0,0.45277944
0,1,0.48158222
0,1,0.49717253
1,1,0.7803962
0,1,0.45886323
0,0,0.44550377
0,1,0.35462445
1,1,0.61587316
1,0,0.5584318
1,1,0.9898377
1,0,0.6790772
1,1,0.9325772
0,0,0.5044765
0,0,0.44469175
0,0,0.30699414
0,0,0.45963147
1,1,0.60501295
0,0,0.3592635
0,0,0.39364278
1,1,0.5655261
0,1,0.4530314
0,1,0.34887052
0,1,0.36090636
0,1,0.29508182
0,0,0.4578569
0,0,0.44027954
1,1,0.6785655
0,1,0.45674783
0,1,0.41840374
1,1,0.9981991
0,0,0.46307194
0,1,0.4352425
0,0,0.44654033
0,1,0.4443979
0,1,0.36845553
0,0,0.35462445
0,0,0.53000224
0,1,0.512677
0,1,0.47844672
0,0,0.37449622
0,1,0.4689877
1,0,0.55526006
0,0,0.34457532
0,0,0.5411003
0,0,0.37404475
0,1,0.34619448
1,0,0.5757628
1,1,0.5655805
0,0,0.37041888
1,1,0.9106196
0,1,0.36524177
0,0,0.4395892
0,0,0.46360973
0,1,0.42527038
0,0,0.3921384
1,1,0.7369693
0,1,0.44027954
1,1,0.72111285
0,0,0.45380482
0,0,0.38201275
0,0,0.38446924
0,1,0.28708258
0,1,0.37603176
0,0,0.49042493
0,1,0.46645233
0,0,0.38973102
0,0,0.51612455
0,1,0.37065628
0,1,0.5396047
0,0,0.39644817
1,0,0.8728072
0,1,0.3599498
0,1,0.44369602
0,1,0.3247985
0,0,0.3909204
0,1,0.41076252
1,1,0.59559864
0,1,0.39719793
0,1,0.4080174
0,0,0.42783704
0,1,0.51816636
1,1,0.5878236
0,1,0.384534
0,1,0.42859885
0,0,0.35590762
1,1,0.9547635
0,1,0.47165483
0,1,0.37508172
0,1,0.5463988
0,0,0.44069916
0,1,0.48538893
0,0,0.4069704
0,0,0.42624348
0,1,0.45643076
0,0,0.3616163
1,1,0.83429444
0,1,0.3774419
0,1,0.40455082
0,0,0.453774
1,1,0.7120735
0,0,0.47326413
0,0,0.36037108
0,0,0.386808
0,0,0.49633658
1,0,0.6647366
0,1,0.44025278
0,1,0.35017434
0,1,0.4269859
0,0,0.4564577
0,0,0.3163484
0,1,0.44263285
0,0,0.52255434
1,1,0.5869925
0,1,0.51510054
1,1,0.8812804
0,1,0.38599548
0,0,0.45094037
1,1,0.9839572
0,0,0.51201886
0,0,0.49693567
1,1,0.59562325
0,0,0.35041428
0,0,0.3572053
0,0,0.48158222
1,0,0.78043383
0,1,0.44371647
0,1,0.41189492
0,0,0.4636236
0,1,0.3767365
1,1,0.74893713
0,1,0.455726
0,0,0.4554033
0,0,0.409179
0,0,0.3861439
0,0,0.40143222
0,1,0.33188194
0,1,0.454614
0,1,0.35462445
1,0,0.59567255
0,1,0.41137648
0,0,0.3590317
1,1,0.958169
1,0,0.6164344
0,1,0.36768925
0,0,0.38160244
0,1,0.46081936
0,0,0.46611032
1,1,0.99665004
0,0,0.35374516
0,1,0.4537446
0,0,0.3939734
0,0,0.3385371
0,0,0.5328606
1,0,0.6528871
0,0,0.43033457
0,0,0.36539036
0,0,0.39818183
1,1,0.743577
0,1,0.5386106
1,0,0.5645732
1,0,0.71610314
0,1,0.39075956
1,1,0.946498
0,0,0.31448227
0,0,0.38992906
0,1,0.41947463
0,0,0.5248351
0,1,0.3737454
0,1,0.35462445
0,1,0.35900557
1,1,0.5760855
1,1,0.6449931
1,1,0.7446493
0,0,0.41757753
0,0,0.35349494
0,0,0.45337728
0,1,0.38771844
1,1,0.82942086
1,1,0.61893225
0,0,0.37687576
1,1,0.9992654
0,1,0.36419812
1,1,0.9127113
0,1,0.44879758
1,1,0.99843436
1,1,0.99654084
0,0,0.41212776
0,1,0.46606472
0,1,0.52313405
0,0,0.5492523
0,0,0.35561082
0,0,0.45569587
1,0,0.6558128
1,1,0.99741024
0,0,0.38076362
0,0,0.518941
0,0,0.3072055
0,1,0.39243078
0,0,0.45046246
1,1,0.93605834
0,0,0.48990756
0,0,0.31698158
0,0,0.40579164
0,1,0.46376768
0,0,0.37042266
1,1,0.8812804
1,1,0.997478
0,1,0.39830813
0,1,0.52261263
1,1,0.5667991
0,1,0.4587892
0,1,0.41757753
0,0,0.41702375
1,0,0.65220475
1,1,0.999219
0,1,0.3795936
0,0,0.46161407
0,0,0.39830813
0,0,0.37345397
0,0,0.4689877
0,0,0.3929409
0,0,0.5100817
0,0,0.39391
0,0,0.3945546
1,1,0.90162784
1,0,0.58799917
0,0,0.49160454
0,0,0.47306988
0,0,0.40681937
0,1,0.40251186
1,0,0.68771005
1,1,0.94276893
1,0,0.74751204
1,1,0.9531482
0,0,0.38771844
0,1,0.41008285
0,0,0.38094524
1,0,0.6186185
0,1,0.41304684
0,1,0.39005393
1,0,0.6027949
0,0,0.48650646
0,1,0.43604267
0,1,0.36128485
0,0,0.4005417
0,0,0.28890708
1,1,0.6788052
0,0,0.42581448
0,1,0.36524177
0,0,0.47023594
1,0,0.593908
0,0,0.44441497
1,1,0.999538
0,1,0.4824469
0,0,0.35462445
0,1,0.45813236
0,1,0.43655202
0,1,0.44731182
0,1,0.34887052
0,0,0.37065628
0,1,0.41947955
0,1,0.44215274
1,0,0.5916182
0,0,0.41701105
0,0,0.3572053
0,1,0.5054199
0,1,0.35462445
0,1,0.37760535
0,1,0.4679534
0,0,0.38094524
0,1,0.45948434
0,0,0.36757946
0,0,0.46062756
0,1,0.47131726
0,1,0.500983
0,0,0.33506945
0,0,0.47165483
0,1,0.35462445
0,1,0.4573397
1,0,0.70516855
1,0,0.60981834
1,1,0.99966973
0,1,0.41603962
0,0,0.5152649
0,0,0.39830813
0,1,0.4506522
0,1,0.4636236
0,1,0.38968945
0,0,0.37589133
0,1,0.50969833
0,0,0.45466086
0,0,0.38508502
0,0,0.3896035
0,1,0.37603176
0,1,0.447454
0,0,0.38673148
1,1,0.99619645
1,1,0.9957866
0,0,0.3972934
1,1,0.9991315
1,1,0.72113615
1,0,0.5936057
1,1,0.59544396
0,0,0.43845156
1,1,0.6588064
0,0,0.44441518
1,1,0.83429444
0,0,0.3430605
0,1,0.43349406
1,0,0.9482646
0,0,0.43751445
0,1,0.4494584
0,1,0.49633658
1,1,0.68116456
1,0,0.694196
0,0,0.40612057
0,0,0.48151726
0,1,0.3561495
1,0,0.55808944
0,1,0.37712738
1,0,0.59573764
0,1,0.35562658
0,0,0.40061828
0,0,0.36419162
1,1,0.9991993
1,1,0.9909658
0,1,0.4496231
0,1,0.3500667
0,1,0.512677
0,0,0.3299838
0,1,0.41701254
0,1,0.36348385
0,0,0.4153633
0,1,0.4408763
0,1,0.38081175
0,0,0.45466328
0,0,0.4058808
1,1,0.77343035
0,0,0.34501332
0,0,0.48020825
0,0,0.52098256
0,0,0.35492384
0,1,0.38771844
1,1,0.98199826
0,0,0.5246281
0,1,0.4420708
0,0,0.46760166
1,1,0.6528871
0,0,0.50743556
1,1,0.99896246
0,1,0.42745632
0,0,0.4587892
0,1,0.39386222
0,1,0.43192273
0,0,0.39686224
1,1,0.9623186
0,0,0.4195929
0,1,0.35686612
1,1,0.9723814
0,0,0.3558399
0,1,0.3391783
0,1,0.41701105
1,1,0.84342474
0,1,0.38451925
0,0,0.38172325
1,1,0.8942451
1,0,0.694196
0,0,0.31578925
0,0,0.3590023
1,1,0.99975777
0,1,0.3957957
0,0,0.46631604
0,1,0.36622453
0,0,0.35954762
0,1,0.46346536
1,1,0.70531833
0,1,0.37449622
1,1,0.99843436
1,0,0.5636962
0,0,0.34904966
0,0,0.34844634
0,1,0.38199306
0,1,0.38151976
0,1,0.44441497
0,0,0.35462445
0,1,0.43224314
0,0,0.35562658
0,1,0.46164668
0,1,0.35783398
1,1,0.71262676
0,0,0.35462445
1,1,0.6031913
0,1,0.5047997
0,1,0.42327815
0,0,0.4648236
0,1,0.3784455
1,1,0.9993419
1,1,0.9992005
0,0,0.51816636
0,1,0.3741544
0,1,0.3719212
0,0,0.39644706
0,1,0.50876975
1,1,0.89551294
0,0,0.35486922
0,0,0.46014547
0,0,0.35486922
0,0,0.3592635
1,1,0.76603675
0,0,0.45658332
0,0,0.38013893
1,1,0.61030865
1,1,0.86886775
0,0,0.4638907
0,1,0.5498774
0,1,0.48396102
1,1,0.9799064
0,1,0.4572043
1,1,0.9616449
1,1,0.97164506
0,1,0.41848415
0,0,0.41701105
0,0,0.35878175
0,1,0.35903755
0,0,0.3599498
0,0,0.41345596
0,1,0.35195276
0,0,0.45846087
0,0,0.37906218
0,1,0.3877165
1,1,0.6120045
0,1,0.28890708
0,0,0.34432772
1,1,0.5904011
0,1,0.45158264
0,0,0.5103566
0,0,0.38128772
0,0,0.38451925
0,0,0.38151968
0,0,0.36896676
0,0,0.3250738
0,1,0.42859885
1,1,0.7341793
0,1,0.34594992
1,0,0.58512384
1,1,0.66056246
0,0,0.53066605
0,1,0.35462445
0,0,0.41809013
0,0,0.35462445
0,1,0.32644054
1,1,0.5523251
0,1,0.43524107
0,0,0.35462445
0,0,0.3388958
0,1,0.42859885
0,1,0.42728648
0,0,0.3497814
0,0,0.35492384
0,1,0.44020584
0,1,0.39599794
1,1,0.5953104
0,1,0.4909826
0,1,0.5170084
0,1,0.36723265
1,1,0.84648687
0,0,0.3939734
0,1,0.3795936
1,1,0.6774284
1,0,0.7333859
0,0,0.36736944
1,1,0.9130223
1,0,0.7568488
1,0,0.6456206
0,1,0.42859885
0,1,0.31586367
1,1,0.55861175
0,1,0.48020825
0,0,0.48961163
0,1,0.42746374
1,1,0.8459785
0,0,0.4207499
1,1,0.99975526
1,1,0.97680664
0,1,0.45446792
0,1,0.35462445
0,1,0.39593145
0,1,0.48538893
0,0,0.35462445
1,0,0.5732366
0,1,0.5054199
1,1,0.97592354
1,1,0.5667044
0,1,0.30888158
1,1,0.9957775
0,0,0.48114258
0,1,0.47625825
0,1,0.47578663
1,0,0.5804703
1,0,0.59180784
0,0,0.34836158
0,0,0.3558399
0,0,0.44020584
1,1,0.5837732
1,0,0.5757628
1,1,0.642421
0,0,0.38737044
0,0,0.35481155
0,0,0.4534577
0,0,0.5103566
0,0,0.35462445
0,0,0.3828592
0,0,0.3946159
0,0,0.5165191
0,1,0.3850844
1,1,0.99595946
0,0,0.48993814
0,1,0.45466086
0,1,0.44026235
0,1,0.43687075
0,0,0.512852
0,0,0.4869932
0,0,0.47976765
0,0,0.329985
1,1,0.9442245
1,1,0.6782935
0,0,0.3600864
0,0,0.45328397
0,0,0.36628368
0,0,0.323397
0,0,0.3675318
0,0,0.36785924
0,0,0.44295338
0,1,0.41536185
1,0,0.59222734
0,0,0.4195929
0,1,0.32243836
0,0,0.37404475
0,1,0.35056004
0,1,0.37431207
0,1,0.4310238
0,1,0.5295403
0,1,0.39318043
0,1,0.52187276
1,0,0.6636749
1,1,0.5878236
1,0,0.6026194
0,0,0.54598343
0,1,0.43687075
0,0,0.42808104
0,1,0.35936415
0,1,0.34457532
1,1,0.5732366
0,0,0.43600413
0,1,0.3946798
0,0,0.3902229
0,0,0.44369602
1,1,0.9964477
0,1,0.5170084
0,0,0.49633858
1,1,0.61030865
0,1,0.3753787
0,0,0.48064283
1,1,0.6528871
1,1,0.65734094
1,1,0.7154358
0,0,0.36128485
0,1,0.4087392
0,0,0.41707018
0,1,0.3795936
0,0,0.44472766
0,1,0.43803945
0,1,0.49635246
0,0,0.3999073
0,0,0.5158422
0,1,0.3534337
1,1,0.599136
0,0,0.43085447
0,0,0.4295875
1,1,0.56141037
1,1,0.9878792
0,0,0.45548558
1,0,0.5811699
1,1,0.76167536
1,1,0.6506366
1,1,0.59487695
1,1,0.99995553
1,0,0.6542898
0,0,0.45573553
0,0,0.41785738
0,0,0.3299838
0,0,0.44020584
0,0,0.42522368
0,1,0.46606472
1,1,0.9957107
0,1,0.3946798
0,1,0.33762103
0,0,0.4678412
1,1,0.77343035
0,0,0.54247195
1,1,0.5921216
0,0,0.3887271
0,0,0.36487556
0,1,0.3600864
0,0,0.3250738
1,1,0.8667724
1,0,0.6026194
1,1,0.8635204
0,0,0.4069704
1,1,0.6636143
0,1,0.3564604
0,0,0.49842402
0,0,0.34261006
1,1,0.65939045
0,0,0.41831404
1,1,0.99796677
0,1,0.46325576
1,1,0.9993531
0,0,0.38527766
0,1,0.3072055
1,0,0.6377241
0,0,0.36523595
1,1,0.67562413
0,0,0.35462445
0,0,0.3599498
0,0,0.44027346
0,1,0.40612057
1,0,0.55861175
0,0,0.3945546
0,0,0.30947876
0,1,0.35560524
0,0,0.5250629
0,0,0.39425677
1,0,0.65388304
1,1,0.65806437
0,0,0.40533194
1,1,0.879795
1,1,0.7938834
0,0,0.35396603
0,0,0.36027643
1,0,0.7765541
1,1,0.6958404
0,0,0.38756195
1,0,0.6164344
0,0,0.36206913
0,0,0.3820963
0,1,0.3945546
0,1,0.37690884
0,0,0.5182348
0,1,0.35349494
0,0,0.35462445
0,0,0.40683287
1,1,0.55293894
0,0,0.3330346
1,1,0.97592354
1,0,0.5878236
0,0,0.3789265
1,1,0.99979854
0,1,0.4742181
0,1,0.3897037
0,1,0.45569587
0,0,0.4444516
0,0,0.36451513
0,0,0.3813725
0,0,0.47306988
1,1,0.931639
1,1,0.6517607
1,0,0.78307563
1,0,0.68520343
0,1,0.3572053
0,0,0.512852
0,0,0.3499138
0,1,0.5315873
1,0,0.8635204
0,1,0.42557997
0,1,0.42754227
0,1,0.52374107
0,1,0.26749408
0,1,0.35462445
0,1,0.39672896
1,1,0.97356904
1,1,0.86195076
0,1,0.36491796
1,1,0.686981
0,0,0.41947463
0,1,0.31607023
0,0,0.4350939
0,1,0.4393409
0,0,0.3946883
0,0,0.45846087
1,1,0.62573963
0,0,0.4444759
0,1,0.3917968
1,0,0.65943456
0,0,0.38603288
1,0,0.6416061
1,1,0.97499824
0,0,0.46081936
0,1,0.4495381
0,0,0.4720715
0,0,0.42741495
0,1,0.38094524
0,0,0.43600413
0,1,0.36819518
1,1,0.6942276
0,0,0.4169687
0,0,0.35612926
0,0,0.4206952
0,1,0.4502443
1,0,0.5635159
1,0,0.67039764
0,1,0.35780492
0,0,0.42751983
0,1,0.40112376
1,1,0.7161648
0,0,0.46400806
0,1,0.38174087
0,1,0.36426333
0,0,0.38797915
0,0,0.42143375
1,1,0.5655659
0,0,0.54223853
0,0,0.39645392
0,0,0.34072912
1,1,0.58080584
0,0,0.34594992
0,1,0.43067506
1,1,0.6543586
1,1,0.97038287
0,1,0.33923182
0,0,0.39341393
0,1,0.4013808
0,0,0.443491
1,1,0.8667724
0,0,0.49154246
0,0,0.37777507
1,1,0.9995568
0,1,0.34749892
0,0,0.4442734
0,1,0.4574614
0,0,0.3590023
0,1,0.37853667
0,0,0.49862528
0,0,0.3923802
0,0,0.35462445
1,1,0.9912603
0,1,0.4571252
0,1,0.35462445
0,1,0.31799126
0,1,0.40211472
0,1,0.34887052
0,0,0.39310464
0,1,0.52685606
0,1,0.50214475
0,1,0.51501703
0,1,0.38005805
0,1,0.3505633
0,0,0.42859885
0,0,0.5348541
1,1,0.6363731
0,0,0.455726
1,1,0.59629023
0,1,0.4721947
0,1,0.40700072
0,0,0.4021995
0,0,0.35378683
0,0,0.45599452
1,1,0.9130223
0,1,0.5317433
0,0,0.5461138
0,0,0.44263285
1,1,0.62360793
1,0,0.936088
1,1,0.6026194
0,0,0.44731182
0,1,0.43657705
0,0,0.3676648
0,1,0.323397
0,0,0.381262
0,0,0.37042266
1,1,0.5876455
0,0,0.4159907
0,0,0.47310808
1,1,0.681078
1,1,0.8466073
0,1,0.47549254
0,1,0.49259278
0,1,0.3825202
0,0,0.37053955
1,1,0.68195546
1,1,0.55057275
0,1,0.3737454
0,1,0.20165128
1,1,0.5973421
0,1,0.44437268
0,0,0.37186044
1,1,0.6911589
1,0,0.55293894
1,1,0.63867295
0,0,0.36622453
1,0,0.6744775
0,0,0.5273977
1,1,0.56181633
0,1,0.38128772
0,0,0.39760005
0,1,0.4470206
0,1,0.36396405
0,0,0.42859885
1,1,0.68705183
0,0,0.39459932
0,1,0.45933402
0,1,0.3710707
0,1,0.4534577
0,0,0.5103566
0,0,0.39731377
0,1,0.35415676
0,1,0.40766993
0,0,0.3741134
1,0,0.9482646
1,1,0.9038221
0,0,0.3505633
0,0,0.46073297
0,1,0.36628368
1,1,0.5911554
0,0,0.4319143
0,1,0.49266264
0,0,0.37089697
0,1,0.3741344
0,0,0.3591538
0,1,0.36037108
0,0,0.38714296
0,1,0.4332122
0,1,0.4021995
0,1,0.35561082
0,0,0.42512453
0,1,0.43869093
0,1,0.3132329
1,1,0.9914648
0,0,0.50574315
0,1,0.3132329
1,1,0.7351506
0,0,0.4554454
0,0,0.4013808
1,1,0.92129445
0,1,0.39092124
0,1,0.38749576
0,0,0.36896676
0,1,0.4468278
1,0,0.55861175
0,1,0.32243836
0,1,0.4576274
0,0,0.323397
0,1,0.5293314
1,1,0.90162784
0,0,0.4170902
0,1,0.52065283
1,1,0.9984757
1,1,0.99703145
1,0,0.694196
0,0,0.3694894
0,1,0.5045613
0,0,0.3724624
1,1,0.67705446
0,0,0.4560692
0,0,0.37823373
1,1,0.94290304
0,0,0.42859885
0,1,0.42231834
0,0,0.44800463
0,1,0.35198238
0,0,0.45567226
1,1,0.61030865
1,0,0.80460477
1,1,0.6794415
0,1,0.45567226
0,1,0.46221945
0,0,0.3831684
0,1,0.35462445
0,1,0.486072
0,1,0.47542125
0,0,0.37682807
0,0,0.4374143
1,0,0.7348811
0,0,0.3459665
0,0,0.44230917
1,1,0.657502
0,1,0.3233739
0,0,0.3445325
0,1,0.40911454
0,0,0.3165003
0,0,0.42624348
0,1,0.4504392
0,0,0.37781057
1,0,0.7568488
0,1,0.3719408
0,0,0.41697648
0,1,0.38376382
0,0,0.38363105
0,1,0.42632923
1,1,0.9620767
0,1,0.37285623
0,1,0.3900905
0,1,0.40122333
0,0,0.46376768
0,0,0.45738256
1,1,0.7325404
0,1,0.3769728
0,0,0.3540495
0,1,0.35561082
0,1,0.44242123
0,0,0.3430605
1,0,0.5875275
0,1,0.44426402
0,1,0.38221553
0,1,0.44164574
1,1,0.9106196
0,0,0.4690032
0,1,0.44309878
0,0,0.3887271
0,1,0.48828307
0,1,0.4138626
1,1,0.99944323
0,1,0.3536736
0,0,0.40756917
0,0,0.360676
0,0,0.48482627
1,0,0.63142896
0,0,0.35618407
0,0,0.3512207
0,0,0.49802458
0,0,0.37690926
1,1,0.6942276
1,0,0.6751942
0,1,0.40718704
0,0,0.38127023
1,1,0.68613553
0,1,0.3430605
0,0,0.3946883
1,1,0.73326963
0,0,0.3161072
0,1,0.3741344
0,0,0.44426402
1,1,0.99995553
1,1,0.67849565
0,1,0.42753434
0,0,0.38139346
0,0,0.35462445
0,0,0.45760992
0,0,0.35195276
0,0,0.40405616
0,0,0.4997642
0,0,0.40328264
0,0,0.44469175
1,0,0.62989074
1,0,0.6957977
1,1,0.6816371
1,0,0.70513475
0,1,0.38485953
1,1,0.5936057
1,0,0.65220475
1,1,0.9909658
0,1,0.4352425
0,0,0.5463988
1,1,0.9978681
0,0,0.3896035
0,0,0.3741544
0,0,0.36247283
0,0,0.41281977
1,1,0.7326029
0,0,0.37746698
0,0,0.52844363
0,1,0.41947955
0,1,0.34887052
0,0,0.37042266
0,0,0.4269859
0,1,0.52332103
0,1,0.38145307
0,1,0.45287126
0,0,0.35462445
0,1,0.34155807
0,1,0.4402608
0,0,0.4246628
0,0,0.40725228
1,1,0.99960905
0,0,0.36622453
1,1,0.85987794
0,1,0.45032018
0,0,0.4818489
0,0,0.43473795
1,1,0.65771073
1,0,0.7830464
1,1,0.9982208
0,1,0.4504392
1,1,0.998884
0,0,0.38081175
1,1,0.97680664
1,1,0.90909606
0,0,0.45548558
0,0,0.49750248
0,0,0.40162826
0,1,0.46540412
0,1,0.39243078
0,0,0.45699608
1,1,0.99129105
0,0,0.52170795
0,1,0.39226788
1,1,0.5674814
0,0,0.35017434
0,1,0.45501927
0,0,0.51600957
0,0,0.3874709
0,0,0.35260072
1,1,0.98508257
1,1,0.63701874
0,0,0.5456793
0,1,0.39979035
0,0,0.40683287
0,0,0.37042266
1,1,0.9839572
1,1,0.99796677
1,1,0.9715171
1,0,0.65771073
0,0,0.3927552
0,0,0.360942
1,1,0.71782947
0,1,0.52170795
1,1,0.6369629
0,1,0.39585012
0,1,0.43869093
1,0,0.5951047
1,1,0.9992886
1,0,0.58512384
1,1,0.70388985
1,0,0.65771073
1,1,0.9980133
1,1,0.59079957
0,0,0.38805887
0,1,0.42859885
0,0,0.43152452
0,1,0.4021995
0,1,0.42557997
0,0,0.39217126
0,1,0.4793112
1,1,0.7068794
0,0,0.35560524
1,1,0.67088884
