Y,Y_real,Y_probability
0,0,0.4519183
0,1,0.4536526
1,0,0.74062896
0,1,0.42974356
0,0,0.48570856
0,0,0.37020725
1,0,0.6763285
1,1,0.67539877
1,1,0.7470491
1,0,0.5794483
0,0,0.36874416
0,0,0.35667303
0,0,0.43952355
0,0,0.4030249
0,1,0.41336778
0,0,0.4384036
0,0,0.45780593
0,1,0.38720614
0,0,0.4158542
0,1,0.51684093
0,0,0.47655764
0,1,0.4834576
0,1,0.5025354
1,1,0.9999802
1,1,0.60682213
0,1,0.39606053
1,1,0.5697387
0,0,0.47950938
1,1,0.9086982
1,1,0.65122503
0,0,0.48731762
1,0,0.58052844
1,1,0.8827471
0,1,0.41213024
0,0,0.52123624
0,0,0.3397209
0,0,0.42146176
0,0,0.39087677
0,0,0.43679026
0,0,0.41559362
1,1,0.55302143
1,0,0.6031044
0,0,0.489898
0,1,0.4122679
0,0,0.46795672
0,0,0.40233314
1,1,0.8274664
1,1,0.99757266
1,1,0.5921813
1,1,0.62784505
0,0,0.47277102
1,1,0.72303003
1,0,0.58836776
0,0,0.37020725
0,1,0.44206217
1,1,0.9102017
1,0,0.65210724
0,0,0.38153815
1,0,0.6363704
1,1,0.8207306
1,1,0.657577
1,1,0.6262867
0,0,0.4178897
0,0,0.44082487
0,0,0.43418172
1,0,0.6382629
0,0,0.5227173
1,1,0.9889403
0,0,0.44418138
0,1,0.40169534
0,1,0.48122227
0,0,0.4844849
0,1,0.3060642
1,0,0.7449879
0,1,0.40783656
0,1,0.3791843
0,0,0.40226778
0,0,0.45858783
0,0,0.41578728
1,0,0.58607674
0,0,0.5261845
1,1,0.8894254
0,1,0.45148548
1,1,0.638929
0,0,0.45523882
0,0,0.4132075
1,1,0.8503343
1,0,0.6430791
0,0,0.52082324
1,0,0.8747941
1,1,0.64285195
0,1,0.53715074
0,1,0.5484945
0,1,0.5083712
1,1,0.6245915
1,1,0.58531815
0,0,0.4862481
1,0,0.7964322
0,1,0.4773015
0,0,0.4958571
1,0,0.5794483
0,1,0.36559534
0,0,0.37911758
0,0,0.43227425
0,0,0.39151388
1,1,0.6995004
1,1,0.6842095
0,1,0.4367009
0,1,0.507972
0,0,0.37309527
1,1,0.9643724
1,1,0.6435289
1,1,0.6835146
1,1,0.5910332
0,0,0.36757022
0,0,0.3694916
0,1,0.5002851
0,0,0.3943553
0,1,0.45108524
0,1,0.3636725
0,1,0.4162521
1,1,0.84255594
1,1,0.7140474
0,0,0.4228264
0,0,0.42096806
1,1,0.67476976
0,0,0.43219674
1,1,0.55475855
0,0,0.42089146
1,1,0.9174504
0,0,0.37662214
1,1,0.5761679
1,1,0.81172335
0,0,0.49287707
1,1,0.83677673
0,0,0.5010931
0,1,0.48621866
0,0,0.39995286
1,1,0.9999517
0,0,0.3479944
0,0,0.46750525
0,0,0.4510367
0,1,0.47549793
0,0,0.48953652
0,0,0.37662214
0,1,0.3345904
0,0,0.3857873
0,1,0.45858923
0,1,0.45101216
0,1,0.42856842
1,1,0.64285195
0,1,0.47972503
0,0,0.5014272
0,1,0.43687725
1,1,0.6704465
0,0,0.36521542
1,1,0.9751383
0,1,0.40189648
1,1,0.564475
0,1,0.4399566
0,1,0.40599078
0,0,0.5231072
0,1,0.3496913
1,0,0.60006565
1,0,0.65122503
0,0,0.48374823
0,1,0.3803304
0,0,0.3745225
0,1,0.44119242
0,0,0.50412613
0,1,0.50631636
0,0,0.5387006
0,0,0.5205042
0,1,0.54671514
0,1,0.39315364
1,1,0.5931724
0,0,0.3998528
0,0,0.4395137
0,0,0.4397124
0,0,0.45430908
0,0,0.45242125
0,0,0.5044367
0,0,0.5134908
0,0,0.38625702
0,1,0.53747284
0,0,0.49679798
1,1,0.69474214
0,0,0.47644225
1,1,0.56017023
0,0,0.41586742
0,0,0.34093055
0,1,0.53118026
0,1,0.43509877
0,0,0.42928305
1,1,0.9639127
0,0,0.47677264
0,0,0.43755803
0,0,0.40010482
1,1,0.67988944
0,1,0.50570184
0,0,0.44582307
1,1,0.69567263
0,0,0.4673149
0,0,0.46033272
1,1,0.74590945
1,1,0.88966185
0,0,0.43863684
0,1,0.43952355
0,0,0.3479944
1,1,0.71539944
0,0,0.37697548
1,0,0.68552214
1,0,0.6838509
0,0,0.43418172
0,0,0.42698163
1,0,0.64227915
0,0,0.35343242
0,0,0.47233677
0,1,0.4908017
0,1,0.40169534
0,0,0.36249533
0,1,0.43505388
1,1,0.7485343
0,1,0.45465708
0,0,0.48976326
1,0,0.64285195
1,1,0.8890204
0,1,0.43796054
0,1,0.4926794
0,1,0.46669906
1,1,0.9803525
0,1,0.42146176
0,0,0.37307864
0,0,0.44030392
1,1,0.9639127
0,0,0.42700782
0,1,0.3287432
1,1,0.5731114
0,0,0.41557217
0,0,0.4450666
0,0,0.47974265
0,0,0.43646356
1,0,0.5623953
0,1,0.46621597
0,1,0.5324116
0,1,0.45999378
1,0,0.7562189
0,0,0.3615812
0,1,0.53792006
1,0,0.59437984
0,0,0.5394868
1,1,0.64285195
0,0,0.5029153
0,0,0.43161187
0,0,0.48728815
1,1,0.9994258
0,0,0.44304988
1,1,0.6920935
0,1,0.48141137
0,1,0.36874416
0,0,0.52949774
1,1,0.8128399
1,1,0.58927894
0,0,0.52569884
0,0,0.5202617
0,1,0.45431322
0,0,0.5391435
1,1,0.99423563
1,1,0.87724113
1,1,0.6460083
0,0,0.43793693
0,1,0.3496913
0,0,0.42248538
0,0,0.4940942
0,1,0.32358986
0,0,0.41547272
0,0,0.489898
1,1,0.70213795
0,0,0.5218181
0,1,0.4883617
0,1,0.38780993
0,0,0.36874416
0,0,0.36559534
0,0,0.48429635
0,1,0.37295145
1,0,0.60106593
0,1,0.47854632
1,0,0.6859696
1,0,0.60380644
0,0,0.4873389
1,1,0.7103562
0,1,0.49044794
1,0,0.57687354
0,0,0.41490945
1,0,0.67134184
1,0,0.5839267
0,0,0.4705827
0,1,0.47824442
0,0,0.46431714
1,1,0.98847914
1,1,0.6938008
1,1,0.7666091
1,1,0.7748601
0,1,0.37655124
0,1,0.44487777
1,1,0.7441254
0,0,0.4174329
1,1,0.5859394
1,1,0.89154184
0,0,0.345067
0,0,0.36874416
0,1,0.44443965
1,1,0.5731166
0,1,0.4878201
0,0,0.52569884
0,0,0.40169534
0,0,0.37414345
1,1,0.82728416
0,0,0.38780993
0,1,0.36874416
0,0,0.4319029
1,1,0.77026635
1,0,0.7638983
0,1,0.36874416
0,0,0.5083326
1,1,0.5968811
0,1,0.48857537
0,0,0.5097066
1,0,0.7968841
0,0,0.36964872
0,1,0.45186296
1,1,0.7964322
1,1,0.9978405
0,0,0.4233174
0,1,0.46026936
1,0,0.65210724
0,0,0.5185954
0,1,0.51808476
1,0,0.6119785
0,0,0.43260807
1,0,0.68552214
0,1,0.5341418
1,0,0.77026635
1,1,0.6536263
0,1,0.52383435
0,0,0.4235582
0,0,0.45780593
0,0,0.44383305
0,1,0.43535063
0,1,0.36495072
0,1,0.4319029
1,1,0.92832345
0,0,0.41586742
1,0,0.61123866
1,1,0.6234726
1,1,0.77224916
1,1,0.6763408
0,0,0.4142652
1,0,0.6159611
1,1,0.88173854
1,1,0.8280187
0,0,0.5019121
0,1,0.4780669
0,0,0.4295461
0,0,0.5438186
1,1,0.65355706
0,0,0.533673
0,1,0.4940942
0,1,0.48241404
0,0,0.5343011
1,1,0.55934095
1,1,0.8204229
0,0,0.46397644
0,0,0.4353959
1,0,0.8166517
0,0,0.34644976
1,1,0.8491564
0,1,0.4725431
0,1,0.44892466
0,1,0.5482443
0,1,0.44900438
0,0,0.29698947
1,1,0.99568206
0,0,0.49842796
0,0,0.46621597
1,0,0.64285195
0,0,0.4414841
0,1,0.35644
0,0,0.36701092
0,0,0.44924635
1,1,0.8720385
1,0,0.69138217
1,1,0.5519176
1,1,0.6763408
0,1,0.49279892
1,1,0.7680906
0,0,0.48398453
0,0,0.51808476
1,1,0.7606253
0,0,0.36268365
0,0,0.37020725
0,0,0.38033214
0,0,0.40829447
0,0,0.48660526
0,0,0.5442793
0,0,0.3791843
1,1,0.60060275
1,0,0.6834838
0,0,0.41455096
0,0,0.50631636
1,1,0.5795999
0,0,0.39790756
0,1,0.3397209
0,0,0.45308492
0,0,0.46611732
0,1,0.43958667
0,0,0.44740164
0,0,0.49309367
0,0,0.5052155
0,1,0.36874416
0,1,0.38676375
1,0,0.6435289
0,0,0.42248538
0,1,0.40125924
1,1,0.6777035
1,1,0.8827471
1,0,0.5595481
1,1,0.6430791
0,1,0.3473122
1,0,0.63790464
1,0,0.5855051
0,1,0.42021322
1,1,0.8786451
0,1,0.36267093
1,0,0.6206233
0,0,0.46621597
0,0,0.48081124
1,1,0.64305055
1,1,0.98950607
1,1,0.97207946
0,1,0.38736376
0,1,0.3989662
1,0,0.6430791
0,0,0.5240269
0,1,0.41372284
0,1,0.45379752
0,1,0.41259223
0,0,0.43946972
1,1,0.58754605
0,0,0.36221346
1,0,0.583593
0,1,0.38780993
0,0,0.42285806
1,1,0.59980196
0,1,0.46579856
0,1,0.52949774
0,0,0.4287818
0,1,0.48447663
0,0,0.5216603
0,1,0.47222945
1,1,0.7169034
0,1,0.54851496
0,1,0.476086
1,0,0.8422409
0,1,0.42267588
0,0,0.42644647
0,1,0.49048242
0,0,0.43535063
1,1,0.63660115
0,1,0.3700636
0,0,0.48502037
0,0,0.50291336
1,0,0.59051216
0,0,0.51041365
0,0,0.4407866
0,1,0.43401667
1,0,0.596112
0,0,0.36221346
1,1,0.60467976
0,0,0.36874416
0,0,0.37422356
0,0,0.47295213
0,0,0.48968357
0,0,0.53135574
0,0,0.45858923
0,0,0.4566535
1,1,0.60306084
1,0,0.5577206
0,0,0.4519183
0,0,0.4853376
0,0,0.48917976
0,0,0.43535063
1,1,0.9957244
0,0,0.5189947
1,1,0.61408824
0,0,0.42853913
1,0,0.76189655
0,0,0.5091962
1,0,0.64285195
0,0,0.51097095
1,1,0.7111742
0,1,0.43824106
0,1,0.43043914
1,1,0.82733
0,1,0.5442793
0,1,0.49978864
0,0,0.3446135
0,0,0.53437716
1,0,0.6787561
1,0,0.65122503
0,1,0.44774577
0,1,0.52569884
1,1,0.64218515
1,0,0.67134184
0,0,0.4777494
0,0,0.43465605
0,1,0.48216864
0,0,0.43610284
1,1,0.68963605
0,1,0.43743742
1,1,0.6422006
0,0,0.49588865
0,1,0.3663237
0,1,0.44456
0,1,0.5256041
1,0,0.60400623
1,1,0.84322107
0,0,0.44338503
1,1,0.6416559
0,0,0.3658255
1,1,0.6446093
0,0,0.46384877
0,1,0.5104741
0,0,0.43824106
0,0,0.46038586
1,1,0.89961237
1,1,0.77644116
0,1,0.5018769
0,0,0.42392945
0,1,0.54017085
0,0,0.44740164
0,0,0.4777494
0,0,0.5085794
0,1,0.4348465
0,0,0.3858182
1,1,0.6263777
0,0,0.5029683
1,1,0.80592674
1,1,0.88966185
0,0,0.44988465
0,0,0.42035896
1,0,0.5676836
1,0,0.65446556
1,0,0.92046046
1,1,0.6935665
0,0,0.48207372
0,0,0.41563094
0,0,0.36874416
1,1,0.660023
0,1,0.43529937
0,0,0.4838972
1,1,0.9528923
0,0,0.49309367
0,1,0.37911758
0,1,0.50650775
0,1,0.37924367
1,1,0.7111742
0,0,0.4825687
1,0,0.564475
0,0,0.45795634
0,0,0.4233435
0,1,0.47848108
0,0,0.43724114
1,1,0.6172844
1,0,0.55475855
0,1,0.47848108
0,1,0.35929784
1,0,0.708835
0,1,0.3708387
0,0,0.42392945
0,1,0.48719406
0,0,0.36415747
0,0,0.4087548
1,1,0.6011552
0,1,0.3752628
1,1,0.6353497
0,0,0.5382583
0,0,0.46730793
0,1,0.44148532
1,1,0.99583435
1,1,0.91019446
0,1,0.5002851
1,0,0.61123866
1,0,0.62881845
1,1,0.75503176
0,1,0.40946817
0,0,0.48374823
0,0,0.38176823
1,0,0.6865285
0,1,0.34913495
0,1,0.5363037
0,0,0.41874772
0,1,0.47295213
0,1,0.44952112
1,0,0.5706
0,0,0.45403084
0,1,0.5168363
0,0,0.5401439
1,1,0.59452707
1,1,0.6664289
1,1,0.9946022
1,0,0.80123484
1,0,0.624866
0,1,0.4943465
0,1,0.54438055
0,0,0.4200599
1,1,0.7606253
1,1,0.98874587
1,1,0.641606
0,0,0.5099878
0,1,0.40453833
1,1,0.55475855
0,1,0.51641786
0,0,0.4096183
0,1,0.43549752
1,1,0.6746181
0,0,0.5211488
0,1,0.39829266
1,1,0.9992288
0,0,0.4926794
0,1,0.49309367
0,1,0.42146176
0,0,0.4829983
0,1,0.50156456
0,1,0.52747554
0,0,0.4075421
1,1,0.60400623
0,0,0.5123085
0,1,0.46636453
1,0,0.60380644
0,1,0.4200599
0,0,0.40683073
0,1,0.44678485
0,0,0.38676375
1,1,0.7867867
0,0,0.51041365
0,0,0.36221346
1,0,0.6164523
0,1,0.46069622
1,1,0.7220727
0,1,0.5478534
0,0,0.4295461
0,0,0.48716974
0,1,0.37204123
1,0,0.8747941
1,1,0.9414664
1,0,0.56755984
1,1,0.7771882
1,1,0.99957114
0,1,0.5119474
0,1,0.44119242
0,0,0.36415747
1,1,0.566281
0,0,0.36874416
1,1,0.6727829
1,0,0.749638
0,0,0.42138228
0,1,0.47677264
1,1,0.6349973
0,0,0.42736807
0,0,0.40125924
1,0,0.7512595
0,1,0.51432586
1,1,0.5577206
0,0,0.4894477
0,0,0.39202067
0,0,0.37167463
1,1,0.91132957
1,1,0.6797108
0,1,0.51737005
0,0,0.36562994
1,1,0.60697126
0,1,0.5359313
0,0,0.41547272
0,0,0.40157247
1,1,0.60006565
0,1,0.37414345
1,0,0.6159611
0,1,0.44856915
1,1,0.8188266
0,1,0.44223085
0,0,0.47807828
0,0,0.48651794
0,0,0.46194
0,1,0.41559362
0,0,0.47277102
1,0,0.6600713
1,1,0.66207445
1,1,0.75503176
1,0,0.62703395
0,1,0.35315016
1,0,0.6462051
1,1,0.6446093
0,0,0.4238322
0,0,0.38901007
0,1,0.4883617
1,1,0.78756
0,1,0.4828708
1,1,0.91197026
0,0,0.43219674
0,0,0.5218181
0,1,0.54055995
0,0,0.41297582
1,1,0.59787697
0,1,0.4333857
1,0,0.5609873
0,0,0.40394646
1,1,0.6042699
0,0,0.5229678
0,1,0.4307178
0,0,0.43687725
0,0,0.42304105
0,1,0.48398453
0,0,0.41266224
0,0,0.5379456
1,1,0.55902475
1,0,0.6183026
0,1,0.49303386
0,0,0.54851496
1,0,0.6118939
1,1,0.99145573
0,0,0.476086
0,0,0.45430908
0,0,0.38444644
0,0,0.36874416
0,0,0.49123067
0,1,0.5261845
0,1,0.36874416
0,0,0.5218181
0,1,0.4536526
0,1,0.41146502
0,0,0.47950938
1,1,0.5574146
0,1,0.44924635
0,1,0.41315913
0,0,0.4227511
0,0,0.36874416
0,0,0.4728124
1,0,0.57048166
0,0,0.3806799
0,1,0.46490577
1,1,0.8892171
0,1,0.49588865
0,1,0.4228264
0,0,0.46384877
0,0,0.4206715
0,0,0.46179527
0,1,0.37697548
0,1,0.42651686
0,0,0.3989662
0,1,0.44748226
0,1,0.413493
1,1,0.5839267
1,1,0.55384016
0,1,0.36874416
1,1,0.58771235
0,1,0.47047216
1,0,0.5754867
0,1,0.43155956
0,0,0.41113502
0,0,0.36874416
0,0,0.41979113
1,0,0.765163
0,1,0.3397209
0,1,0.47868046
1,1,0.6975821
0,0,0.4829983
0,1,0.44127086
0,1,0.5091962
1,0,0.6492883
0,1,0.5484945
0,0,0.34913495
1,1,0.7111742
1,1,0.99655885
0,1,0.42257282
0,0,0.476086
0,1,0.5044367
1,1,0.9894489
0,0,0.5462345
0,1,0.39824843
0,0,0.44266504
1,1,0.558433
0,1,0.40942454
0,0,0.4728124
1,1,0.62606555
0,1,0.45601904
1,1,0.93722045
1,1,0.55902475
0,0,0.3824286
1,1,0.8469628
0,1,0.5189947
0,0,0.35353377
1,1,0.6371139
1,0,0.64285195
0,1,0.4069575
1,1,0.56894916
0,1,0.5205042
1,1,0.8272005
0,0,0.46194
1,0,0.58451486
1,1,0.60183144
0,0,0.4960206
0,1,0.52000785
1,1,0.62901014
1,1,0.9352693
1,1,0.9150571
0,0,0.36571154
