Y,Y_real,Y_probability
1,1,0.64192384
0,0,0.39233068
0,0,0.4178218
1,0,0.5632137
0,1,0.3972416
1,1,0.56476486
1,1,0.98957306
0,1,0.48753548
0,0,0.33786273
0,1,0.42633003
1,1,0.55881804
0,1,0.4914477
1,1,0.9772946
0,0,0.46890602
1,0,0.6045627
1,1,0.76149845
1,1,0.5930675
0,1,0.5010824
1,1,0.90022516
0,1,0.42619497
0,0,0.42566687
1,1,0.5659596
1,0,0.73449916
0,1,0.48042625
0,1,0.5032415
0,1,0.4208707
0,1,0.39595157
0,1,0.45175293
0,0,0.4744074
1,1,0.5687104
0,0,0.5069139
0,0,0.30780506
0,0,0.50145715
1,1,0.61223423
0,0,0.3597588
0,0,0.3633882
0,1,0.33341175
1,0,0.70345306
0,1,0.46306065
0,0,0.3862257
0,0,0.48251703
0,0,0.53326625
1,1,0.6041124
1,1,0.96505105
0,1,0.47258687
1,1,0.68343747
0,1,0.43702677
0,1,0.41514814
0,1,0.4945128
0,1,0.47462595
0,1,0.49114323
1,1,0.63126713
1,1,0.7032736
1,1,0.7519981
0,1,0.4677789
0,0,0.40026414
0,0,0.4221572
0,0,0.41919336
0,0,0.4749259
1,0,0.704414
0,0,0.5042603
1,1,0.6185126
0,0,0.39078477
1,1,0.62778354
0,1,0.4035846
0,1,0.5134961
1,0,0.62325794
1,1,0.99325085
0,1,0.37760988
1,0,0.56440735
0,0,0.37060952
0,1,0.2384265
0,1,0.4206551
1,0,0.59091216
1,1,0.6058776
0,0,0.4309549
0,0,0.5049509
0,0,0.42269936
0,0,0.41800302
0,1,0.3723114
0,1,0.5482149
0,0,0.40179312
1,1,0.70585316
1,1,0.61950445
1,0,0.6952472
1,0,0.6748611
0,1,0.42701012
0,0,0.4874433
0,0,0.34118563
0,1,0.33016017
0,0,0.4387873
0,1,0.49198523
1,0,0.6142127
0,1,0.3887762
0,0,0.39494562
0,0,0.52006495
1,1,0.5846796
0,1,0.380263
0,1,0.33880213
0,1,0.5362697
1,1,0.704414
0,1,0.47180215
0,0,0.4987423
0,1,0.48310894
0,1,0.5400746
0,1,0.5445842
1,0,0.704414
1,1,0.62211066
1,1,0.8421221
1,1,0.55739206
0,0,0.39761183
0,0,0.37321103
0,0,0.40920317
1,1,0.7951623
0,0,0.4092851
1,1,0.5713789
1,1,0.63755566
0,0,0.5352552
0,1,0.43641353
1,0,0.6757364
0,0,0.53190136
1,1,0.6757433
0,1,0.52052015
0,0,0.3332069
0,0,0.3761552
0,1,0.3598788
0,0,0.5493909
0,0,0.40045932
0,1,0.33117226
1,1,0.92606723
1,1,0.9438214
1,0,0.6822527
0,1,0.5032415
0,0,0.38777912
1,0,0.59091216
1,1,0.577216
0,0,0.48633838
0,1,0.40761614
0,1,0.39534625
0,1,0.53343004
0,0,0.42269936
0,1,0.47211742
1,1,0.8245547
0,0,0.49994597
0,0,0.39028206
1,0,0.6724536
1,1,0.6429418
0,1,0.463151
0,0,0.5451999
0,1,0.53302896
0,0,0.39114332
1,0,0.55707514
1,0,0.82749844
0,0,0.33343366
0,1,0.39184907
0,0,0.5398984
0,0,0.36634552
0,1,0.3448181
1,1,0.76673174
1,0,0.6099313
1,1,0.91302437
0,0,0.5481267
1,0,0.5642439
0,1,0.4460019
1,1,0.99299073
0,0,0.48419937
0,0,0.4395245
0,0,0.41375938
1,1,0.5930675
0,0,0.39532456
1,0,0.57307935
1,0,0.59404945
0,1,0.42610434
0,1,0.5060529
0,0,0.4047366
0,1,0.5236348
0,0,0.4152432
0,1,0.40179312
0,0,0.509305
0,1,0.45736384
0,0,0.5220122
1,0,0.7851863
0,0,0.43332154
0,1,0.51620156
0,0,0.3624685
1,0,0.704414
0,1,0.49966803
0,0,0.39105
0,1,0.33203614
1,0,0.62084204
1,0,0.704414
0,1,0.4927747
1,0,0.6686466
0,0,0.47282115
0,1,0.46915007
0,1,0.48359597
0,1,0.48524967
1,1,0.6365859
0,0,0.48576808
0,1,0.4981485
1,0,0.56409794
0,0,0.37760988
1,1,0.6746006
0,0,0.53782517
0,1,0.52121484
1,0,0.5779992
1,0,0.704414
0,0,0.48019588
1,1,0.5707485
0,0,0.505567
1,1,0.6621608
1,1,0.7439633
0,0,0.33117226
1,1,0.70702267
0,0,0.43913934
0,1,0.4695288
1,0,0.6363823
1,1,0.577963
1,1,0.6185126
1,1,0.8233067
0,1,0.41720477
1,1,0.5533543
0,0,0.44915622
0,0,0.39494562
0,1,0.41339085
0,1,0.44713697
0,0,0.35532802
0,1,0.4593452
0,0,0.473823
1,1,0.6938707
0,0,0.548432
1,1,0.62581754
1,0,0.7456906
0,1,0.40425375
0,0,0.4733944
1,1,0.9173186
0,1,0.43791544
0,0,0.4719212
1,1,0.59045374
0,1,0.3624685
1,1,0.67413783
1,0,0.628374
0,0,0.3633882
0,0,0.40198848
0,0,0.43860477
1,1,0.9585794
0,0,0.488166
1,1,0.5922822
0,1,0.33117226
1,0,0.5586634
1,1,0.7800265
0,1,0.33117226
0,0,0.45652762
1,1,0.8980448
1,1,0.7527907
1,1,0.9751015
1,1,0.6503681
1,0,0.5744081
0,0,0.53668684
1,0,0.68782955
1,1,0.9826029
0,0,0.45053428
0,1,0.4267273
1,1,0.59101695
0,1,0.3703035
1,1,0.97984636
1,1,0.58827984
0,1,0.38444525
0,0,0.535465
1,1,0.74057764
0,0,0.41580328
0,0,0.4341198
1,1,0.7457433
0,1,0.45970574
0,0,0.39641267
1,1,0.74386543
0,0,0.51159436
0,0,0.3887762
0,1,0.40026414
1,0,0.6617238
0,1,0.5006227
0,1,0.35532802
1,0,0.72551423
0,1,0.53571427
1,1,0.5533543
1,0,0.6134607
0,0,0.3647249
0,0,0.3624685
0,0,0.5208293
1,1,0.96122617
0,1,0.38777912
0,0,0.39075735
1,0,0.5819553
0,0,0.30780506
0,0,0.4434378
0,0,0.46943748
1,1,0.62090963
0,0,0.4157632
1,0,0.7029766
0,0,0.42570385
1,0,0.834152
0,0,0.5096647
0,0,0.39596573
0,1,0.40731105
0,1,0.39955625
0,1,0.48815066
1,1,0.6503681
1,1,0.76801026
0,0,0.48189294
1,1,0.6633302
0,0,0.38742685
1,1,0.95822537
0,0,0.47926825
0,1,0.5323982
1,1,0.74522483
1,0,0.7374837
0,0,0.36338782
1,0,0.83160585
0,0,0.4981255
0,0,0.45280513
0,0,0.48754865
1,1,0.5944211
0,1,0.5148047
0,0,0.4360663
0,0,0.37060952
0,1,0.5138398
0,1,0.53326625
0,0,0.42900807
0,1,0.44759586
0,1,0.4254005
0,1,0.43036577
0,0,0.40426177
1,1,0.8139164
0,0,0.5395592
0,0,0.42358893
1,0,0.62293345
0,1,0.3966762
0,1,0.50512516
0,0,0.38019487
1,1,0.8734083
0,1,0.51338404
1,0,0.7032736
0,0,0.33801892
0,1,0.528414
0,0,0.5069525
0,1,0.41916263
0,0,0.4180067
0,0,0.3966762
0,1,0.38872626
0,0,0.42765644
0,1,0.40383586
0,0,0.5236348
0,0,0.41177008
0,0,0.3998225
0,1,0.51716834
1,0,0.6568008
0,1,0.40190917
0,0,0.33117226
0,0,0.49641612
0,1,0.5015853
1,1,0.75444967
1,1,0.9232784
0,0,0.3667093
0,0,0.5202632
1,1,0.6757388
1,1,0.77309644
1,1,0.73128486
1,1,0.582509
1,1,0.5844413
0,1,0.45449233
0,0,0.3644701
0,0,0.47601557
1,1,0.68706656
1,1,0.72551423
0,0,0.4914477
1,0,0.63688684
1,1,0.6041124
1,1,0.760705
1,1,0.90383667
1,1,0.6718096
0,0,0.42564154
0,1,0.33117226
0,1,0.41282833
0,1,0.535465
1,1,0.9734852
0,1,0.4360663
1,1,0.6765998
0,1,0.51229364
1,1,0.6813126
0,0,0.45844224
1,0,0.68822837
0,0,0.48754865
0,0,0.39097285
0,0,0.31521377
0,0,0.3407879
0,0,0.5155115
0,0,0.45666793
1,0,0.7056353
0,0,0.44856477
0,1,0.4534524
0,0,0.48181215
1,1,0.55269307
0,0,0.5285451
0,1,0.49592224
0,1,0.455943
1,1,0.57038105
1,1,0.57965684
1,1,0.99322754
0,1,0.53288406
0,0,0.4899202
0,0,0.38562515
1,0,0.6121992
1,1,0.74544334
0,0,0.4309549
0,0,0.4423465
0,0,0.46787205
0,0,0.49260026
1,1,0.55854315
0,0,0.38654247
0,1,0.49059534
1,0,0.6949997
1,1,0.71213865
0,1,0.38325265
0,0,0.32492903
0,0,0.28980923
1,0,0.6948233
0,0,0.54444534
0,1,0.38135046
0,1,0.5352302
1,1,0.9405445
0,0,0.44347006
0,0,0.2914211
0,0,0.45617098
0,1,0.4222595
0,0,0.45634556
0,1,0.50576043
0,0,0.33786273
0,0,0.51520324
1,0,0.704414
1,1,0.6539397
0,0,0.27847776
1,0,0.5938097
1,1,0.982605
0,1,0.44410458
0,0,0.5033073
0,1,0.35897607
0,1,0.510288
1,0,0.7078107
0,1,0.33117226
1,1,0.9438214
0,0,0.49727544
1,1,0.99879897
0,1,0.38809523
1,1,0.9609492
1,1,0.6444505
1,0,0.61223423
1,1,0.7756733
0,0,0.5481616
0,0,0.4487271
0,0,0.37289852
0,1,0.545438
0,0,0.49027207
0,1,0.5066352
0,1,0.34248576
0,0,0.40758428
1,0,0.59050757
1,0,0.6503681
0,1,0.3808514
0,0,0.36769664
0,0,0.33117226
0,1,0.50344694
1,1,0.68819475
0,0,0.42153755
1,1,0.56135166
0,0,0.49937707
1,0,0.6429418
0,0,0.3526635
1,1,0.914293
0,0,0.46982524
1,0,0.6365859
0,0,0.5397593
0,0,0.4482005
0,0,0.40897804
0,0,0.43163908
0,0,0.41828138
0,0,0.28971437
0,0,0.43378973
1,1,0.9921033
1,1,0.6157856
1,1,0.7659525
0,0,0.36593437
0,1,0.32092738
0,0,0.54444534
1,0,0.5695509
1,1,0.6752956
0,1,0.4899202
1,0,0.5762532
1,0,0.62464035
0,1,0.37763333
1,1,0.58920795
0,0,0.51878756
0,1,0.45034635
1,1,0.58437324
0,0,0.48359597
0,1,0.41804036
1,1,0.9745108
0,1,0.4052158
0,0,0.29752335
0,1,0.4321077
0,1,0.41190597
0,0,0.5134961
0,0,0.4321311
1,0,0.7066015
0,1,0.422357
1,1,0.752335
0,1,0.5349521
0,1,0.48133725
0,0,0.42291024
1,1,0.67889905
0,1,0.5042631
0,1,0.36580947
1,1,0.65891314
0,1,0.5483297
0,1,0.35138392
0,1,0.44258857
0,1,0.37612453
0,0,0.46063104
0,0,0.30755985
0,1,0.53190136
1,0,0.6112554
1,0,0.56560653
1,1,0.5637264
1,1,0.9898567
0,1,0.38444525
1,1,0.6941934
1,0,0.65947986
1,0,0.66762406
1,0,0.7306718
1,0,0.6831813
0,0,0.42509088
0,0,0.52121484
0,0,0.37435362
0,1,0.48961383
0,1,0.4794585
0,1,0.39097285
0,1,0.46424282
0,0,0.4209914
1,0,0.6712124
0,0,0.4495435
1,0,0.6198078
0,1,0.5211461
0,0,0.51282144
0,1,0.40730214
0,1,0.4563711
0,1,0.33786273
1,0,0.699123
1,1,0.6112076
1,1,0.6927935
1,1,0.99934614
0,1,0.36964065
0,1,0.4601202
0,1,0.5482149
0,0,0.4110728
0,1,0.48047704
0,0,0.39435294
0,1,0.44767547
0,1,0.38807112
0,0,0.31521377
1,1,0.9716471
1,0,0.71295655
1,0,0.704414
0,1,0.4964556
0,1,0.4899689
1,1,0.72597134
1,1,0.9667497
1,1,0.74143773
0,1,0.33786273
0,1,0.41616243
0,0,0.29613307
0,1,0.506878
1,0,0.61950445
0,1,0.37386334
0,1,0.53326625
0,0,0.39528245
0,1,0.47644717
0,1,0.37386334
0,0,0.5006227
0,1,0.47252262
1,0,0.6494787
1,0,0.7548036
0,1,0.5253381
0,1,0.5072396
0,0,0.38627514
0,0,0.5205342
1,1,0.582335
0,1,0.45218053
1,1,0.5723863
0,1,0.3206475
0,0,0.3703035
1,1,0.90102154
0,1,0.49279317
0,0,0.5492477
0,1,0.39296952
0,1,0.33117226
0,0,0.4494587
0,1,0.528414
0,0,0.4635557
0,0,0.45532343
1,1,0.6757364
0,0,0.5270268
0,1,0.5034356
0,1,0.5400143
1,1,0.67818695
1,0,0.6229336
1,0,0.64392024
1,0,0.58845013
0,0,0.49954703
0,0,0.49709707
0,1,0.5081982
0,1,0.33117226
0,1,0.5325342
0,1,0.32330477
0,1,0.43792766
0,0,0.45951623
0,1,0.4874433
1,0,0.5567256
1,0,0.6774898
0,0,0.34099287
1,1,0.7259133
0,1,0.38627514
0,0,0.4332384
1,0,0.56476486
0,0,0.36064526
1,1,0.704414
0,1,0.46623334
0,1,0.4792457
0,0,0.51083636
0,1,0.38189346
0,0,0.48662308
1,1,0.99879897
0,1,0.5095473
0,0,0.3808514
0,1,0.4706736
1,0,0.69500256
1,1,0.71854347
1,0,0.5911541
1,1,0.7878786
1,0,0.73332363
0,0,0.3663487
1,1,0.704414
1,0,0.5997233
1,0,0.6971679
0,0,0.36826566
1,1,0.67889905
0,0,0.45843032
0,1,0.44428703
0,0,0.54153156
0,1,0.48022825
0,0,0.48359597
1,1,0.6028321
0,1,0.48777783
1,1,0.65079916
0,0,0.42275658
1,1,0.99085563
0,1,0.39549062
0,1,0.33588755
0,0,0.3639966
1,1,0.6073217
1,1,0.64818746
1,1,0.58284545
1,1,0.5721993
0,1,0.54369736
1,1,0.7943456
1,1,0.69567126
0,0,0.4899689
1,1,0.7160705
0,0,0.4092851
0,0,0.5039374
0,0,0.41641122
1,1,0.6822527
0,1,0.41745508
0,1,0.4563711
0,0,0.4634497
1,1,0.6980534
0,1,0.45953253
1,1,0.6726162
0,0,0.51868004
0,1,0.33117226
1,1,0.58845013
1,1,0.7081752
1,0,0.6357105
1,1,0.91071755
1,1,0.75889575
1,1,0.5857266
0,1,0.48943442
0,0,0.41310343
0,0,0.33117226
0,0,0.42814097
0,1,0.33117226
0,1,0.4267769
1,1,0.9812597
0,1,0.48251703
0,1,0.53245574
1,1,0.74287254
0,0,0.45634556
0,0,0.43651998
1,1,0.68484265
1,0,0.5586634
0,0,0.5037504
0,0,0.49240765
0,1,0.535465
1,0,0.61459607
0,0,0.3564637
0,1,0.44428703
1,1,0.68384475
0,0,0.41867137
0,0,0.3865389
0,0,0.42613882
1,1,0.8293743
1,1,0.7078107
1,1,0.650716
0,1,0.52882874
0,1,0.38951114
0,0,0.34156424
0,1,0.54998434
0,0,0.4387873
1,1,0.63864964
0,1,0.417919
0,0,0.5440875
1,1,0.7137578
1,1,0.59293056
1,1,0.85060287
0,0,0.41046175
0,0,0.41550756
0,1,0.3408757
0,0,0.34118563
0,1,0.42278206
0,0,0.35411525
1,0,0.6778802
0,1,0.47898912
1,0,0.69133955
1,0,0.58540136
0,0,0.48753548
1,1,0.72551423
0,1,0.4555036
0,0,0.41282833
0,0,0.39955625
0,0,0.46970055
1,0,0.5695509
1,1,0.5914187
1,1,0.64636683
0,0,0.5481267
0,0,0.37734756
0,0,0.51460016
1,0,0.6590436
0,1,0.54959947
0,0,0.4226234
1,0,0.6951763
1,1,0.82192105
1,0,0.60316163
0,1,0.445693
1,1,0.582509
1,0,0.7192633
0,0,0.4914477
1,1,0.6987662
1,1,0.56872004
0,0,0.42564154
0,1,0.42566687
0,1,0.42304832
0,1,0.42594928
0,1,0.39646214
0,0,0.50597245
0,1,0.4728733
0,1,0.38562515
1,1,0.701561
0,0,0.48310894
1,1,0.9953935
0,1,0.44767934
1,1,0.68575746
0,0,0.46346828
0,0,0.34248576
0,0,0.3995393
0,1,0.4677789
0,0,0.36064526
1,1,0.76141393
0,1,0.40725482
0,0,0.39955625
0,1,0.48161694
0,0,0.39472917
1,0,0.61070424
1,1,0.6812443
0,1,0.41339085
0,1,0.4931512
0,1,0.44063082
1,1,0.704414
1,0,0.55026406
0,0,0.32826293
0,0,0.488166
1,1,0.58107847
1,0,0.5628767
0,1,0.5313356
1,1,0.9842118
1,1,0.6198078
0,0,0.45823088
0,0,0.36155784
0,0,0.43198028
0,0,0.3319842
0,1,0.46457028
0,0,0.33210674
0,0,0.4309549
0,1,0.44063082
0,1,0.4839571
0,0,0.456107
0,0,0.2984702
0,0,0.53410447
1,1,0.63943577
0,1,0.4714215
0,0,0.3655029
0,0,0.3667093
1,0,0.704414
0,0,0.3292378
0,1,0.3765145
1,1,0.91779804
0,1,0.42461547
0,1,0.4498438
0,1,0.41904432
0,0,0.38092592
1,0,0.6000728
0,1,0.48718542
1,1,0.63864964
0,1,0.48663217
0,0,0.54959947
1,1,0.8337605
0,0,0.42570385
0,0,0.3937303
1,1,0.71554774
1,1,0.5740134
0,1,0.45214716
0,0,0.45498836
0,1,0.41045642
1,1,0.643898
1,1,0.71811944
1,1,0.6262327
0,0,0.46875975
0,0,0.43332154
0,0,0.5030431
0,0,0.42331904
1,1,0.82022965
0,1,0.5236348
1,1,0.6797516
0,1,0.46623334
1,0,0.7383452
0,1,0.49705493
1,0,0.7263429
0,1,0.35919926
0,0,0.34460166
1,1,0.64166063
0,1,0.53550124
0,1,0.54004455
0,0,0.4157632
1,1,0.6013925
0,1,0.40862668
0,1,0.45449233
1,1,0.75760424
0,0,0.3620697
0,0,0.50975424
1,0,0.63814163
1,0,0.6590436
0,0,0.49954703
0,0,0.4258967
1,1,0.59116954
1,0,0.6265506
1,1,0.704414
1,1,0.5907217
0,0,0.4750196
1,1,0.7993271
0,0,0.38689402
1,1,0.99676824
0,0,0.49027207
0,0,0.43381843
1,1,0.6500002
1,1,0.64147156
0,1,0.52014506
0,0,0.3620117
1,1,0.704414
1,1,0.6304232
1,1,0.9923876
0,1,0.5459865
1,0,0.5698156
1,0,0.5604949
0,0,0.46663275
0,0,0.5075807
0,1,0.46789557
0,0,0.5489499
1,1,0.9100954
0,1,0.46306065
1,1,0.9934961
0,0,0.4482182
1,1,0.8497951
0,0,0.49955186
0,1,0.41580328
0,0,0.43438804
0,0,0.46110144
0,1,0.4077164
0,0,0.38186914
0,1,0.44656694
0,0,0.33627182
0,0,0.47227225
1,1,0.72551423
0,1,0.548432
0,0,0.42919722
0,1,0.47618598
0,0,0.40730214
1,1,0.8247373
1,1,0.6752956
0,1,0.41096053
0,0,0.40725482
0,1,0.51250476
0,1,0.42900807
1,1,0.91939217
0,1,0.5233319
0,0,0.3633882
0,1,0.52109516
0,0,0.36580947
0,1,0.39061776
0,0,0.42175
1,0,0.704414
0,1,0.5030431
1,0,0.707625
0,1,0.49076095
0,0,0.44952372
0,1,0.3694589
1,1,0.7239521
1,1,0.6326634
0,0,0.34178066
0,0,0.4623733
0,0,0.34968725
1,1,0.5848683
0,0,0.48754865
0,0,0.4899689
0,1,0.43291345
0,1,0.4368298
0,1,0.5349521
1,1,0.74375755
1,0,0.6750342
1,1,0.57214046
1,1,0.56042314
0,1,0.47877002
1,1,0.98741317
1,0,0.7256442
0,0,0.33117226
1,0,0.69208
0,1,0.51299113
1,0,0.69597286
1,0,0.55440634
1,1,0.582365
0,0,0.49875283
1,1,0.94120556
0,1,0.5203206
0,0,0.48663217
0,0,0.5397593
1,0,0.68384475
0,0,0.3966762
1,1,0.7182231
0,0,0.5215192
1,1,0.5518382
1,0,0.58920795
0,1,0.32957682
0,0,0.516092
1,1,0.73026067
0,1,0.48468885
0,1,0.45637512
1,1,0.9072375
0,0,0.50041103
1,0,0.71806204
1,1,0.5634269
0,0,0.38325265
0,0,0.4674206
0,0,0.5010824
1,0,0.735444
0,0,0.36268726
0,0,0.3353048
1,1,0.63112825
1,1,0.56541485
1,1,0.704414
0,1,0.41808537
1,1,0.68782955
1,1,0.5914187
1,1,0.6150202
1,0,0.67781216
0,1,0.43558347
0,0,0.53956187
1,0,0.5780353
1,1,0.71667755
0,0,0.43930024
1,1,0.7018344
0,1,0.48704275
1,1,0.9072375
0,1,0.32646203
0,1,0.38325265
1,1,0.665546
0,0,0.33117226
0,0,0.47644717
0,0,0.50149417
1,0,0.64053655
0,1,0.46199974
0,1,0.32878235
0,1,0.50597245
0,1,0.48929986
1,1,0.9480414
1,1,0.70698196
0,1,0.47577545
0,0,0.37881702
0,1,0.47644717
0,0,0.50344557
0,1,0.36832684
0,1,0.42198417
0,0,0.49066392
0,0,0.3635241
1,1,0.5804526
1,0,0.5758773
1,1,0.59101695
0,1,0.528414
1,1,0.6033448
1,1,0.58794
1,1,0.71620816
1,0,0.6675957
0,0,0.532923
0,0,0.4603637
1,0,0.75114983
1,1,0.6551165
1,1,0.6839372
0,1,0.36582902
0,0,0.42327455
1,1,0.577963
1,0,0.7082202
1,1,0.67413783
0,1,0.49453253
0,1,0.455943
0,1,0.3758591
1,0,0.62144405
0,1,0.41350624
0,1,0.45894983
0,1,0.46663275
0,1,0.3859657
1,0,0.62144405
0,1,0.48364222
1,1,0.67402446
1,1,0.704414
0,0,0.36309877
0,0,0.49875283
1,1,0.74542
0,0,0.47387046
1,0,0.5723863
0,1,0.516092
0,0,0.3576826
0,0,0.41350624
1,1,0.704414
0,0,0.4622075
0,1,0.4677789
1,1,0.59101695
1,1,0.72828996
0,0,0.36424124
0,1,0.47924215
0,1,0.50523263
0,0,0.47127348
1,0,0.60656214
0,0,0.46787205
1,1,0.99299073
0,1,0.47331178
1,1,0.67507786
1,1,0.6757388
0,1,0.43098056
0,0,0.45175293
1,0,0.59719175
0,1,0.33117226
1,0,0.56020886
1,1,0.5711206
1,0,0.71961045
0,0,0.40690833
0,1,0.45268208
0,1,0.514275
0,1,0.5039374
0,1,0.4726856
1,0,0.71295655
0,0,0.45725295
0,0,0.3316104
0,0,0.4813332
1,1,0.61592054
1,1,0.60368115
1,1,0.7350766
1,0,0.56423664
1,1,0.75761634
0,0,0.44847474
1,1,0.6765998
0,0,0.42594928
0,0,0.35532802
0,0,0.32092738
1,1,0.73963696
0,1,0.50485176
0,0,0.37035698
1,0,0.7460262
0,1,0.4721039
1,1,0.8408694
0,1,0.4249196
0,0,0.5481396
0,0,0.31458086
0,1,0.5148047
1,1,0.7786751
0,1,0.5011549
0,0,0.49160415
0,1,0.5489499
1,1,0.68231535
0,0,0.43930024
1,1,0.5648546
1,0,0.7460262
0,1,0.38840094
0,1,0.43128425
0,0,0.36284018
1,1,0.6505585
0,0,0.4389093
0,0,0.4539616
1,1,0.91071755
0,0,0.3655029
1,1,0.6621102
1,1,0.62084204
1,1,0.7631848
0,0,0.510288
1,0,0.71295655
0,0,0.50344557
1,0,0.666514
0,0,0.5068481
0,0,0.33117226
1,1,0.62819725
0,1,0.50779134
0,0,0.36634552
1,1,0.55659246
1,1,0.71039706
0,0,0.4180067
0,0,0.33117226
1,0,0.7256442
0,0,0.3155635
0,0,0.4878794
0,0,0.3244892
0,0,0.33341175
1,0,0.6725645
0,0,0.42278206
0,1,0.4899202
0,1,0.5352302
0,1,0.4095674
0,1,0.45172158
1,1,0.95182806
0,0,0.5028833
0,0,0.38627514
1,1,0.69636536
1,1,0.7332623
0,1,0.4563711
1,0,0.70698196
0,0,0.4482005
1,1,0.62090963
0,1,0.5100289
0,0,0.46617243
0,1,0.3972416
1,0,0.6429418
1,1,0.577963
1,1,0.6970912
0,1,0.47462595
0,0,0.48827416
0,0,0.5492477
0,0,0.37406245
1,1,0.6237831
1,1,0.5711206
1,0,0.5559832
0,0,0.38995546
0,0,0.31458086
0,1,0.4622075
0,0,0.37522426
1,1,0.6180387
1,0,0.6856592
1,0,0.60213757
1,1,0.58686197
1,0,0.6355683
0,0,0.48718542
0,1,0.36978438
1,0,0.59801704
1,1,0.8913042
1,1,0.6764892
1,0,0.6941934
0,0,0.5349521
1,1,0.7128674
1,0,0.7385067
0,0,0.5176321
0,0,0.39235052
0,1,0.3758591
1,1,0.7565526
1,1,0.7413154
1,1,0.57042164
0,1,0.51460016
1,1,0.69625604
0,0,0.3624685
0,1,0.45479974
0,1,0.3556875
0,0,0.403073
0,1,0.4035944
0,0,0.5049184
0,1,0.44271177
0,1,0.47634903
0,0,0.46424282
1,1,0.6824346
1,1,0.6724117
0,0,0.48754865
1,0,0.5826773
0,1,0.4524542
0,0,0.5323982
1,1,0.65949684
0,1,0.46268725
0,1,0.40198848
1,0,0.5642439
0,1,0.48163897
1,1,0.57133216
0,0,0.38872626
0,0,0.49740982
1,1,0.72830796
0,1,0.5191136
0,0,0.3649344
0,0,0.4095894
1,1,0.85167766
0,0,0.40852582
1,1,0.7221406
0,1,0.5466468
0,0,0.41045642
0,1,0.43745285
0,1,0.49492282
1,0,0.6000728
1,1,0.7629101
0,0,0.47446066
0,0,0.44063494
0,0,0.38424322
0,1,0.43783227
1,1,0.72458637
0,0,0.42900807
1,1,0.5839091
1,1,0.58930886
0,0,0.3887762
0,1,0.5081522
1,1,0.7895066
0,1,0.4003554
1,1,0.998177
0,0,0.32092738
0,0,0.3873152
0,1,0.4111176
1,1,0.90368015
1,1,0.6098477
0,0,0.4237125
0,1,0.39097285
1,0,0.735444
0,1,0.49484476
1,1,0.6884227
1,1,0.8075015
0,0,0.39528245
0,0,0.36487365
1,0,0.6357105
1,1,0.6798445
0,1,0.36607173
0,0,0.5025852
1,1,0.9738339
0,0,0.3553476
1,0,0.7181197
0,1,0.4896447
1,0,0.6737013
0,1,0.4812238
0,1,0.44061032
0,1,0.33117226
0,1,0.32092738
1,0,0.81066006
0,1,0.49077475
0,1,0.36593437
0,0,0.33117226
1,0,0.67507786
1,1,0.69797146
0,1,0.40383586
0,1,0.44951445
0,0,0.44029084
0,0,0.41494426
0,0,0.42008704
1,1,0.68397933
0,1,0.5102302
0,1,0.532923
0,0,0.41265592
0,0,0.50041103
0,1,0.40179312
0,0,0.35952166
1,1,0.99929065
1,0,0.5762532
1,1,0.6568008
1,0,0.71468264
0,0,0.48942283
1,1,0.7405223
0,0,0.45532343
0,1,0.41046175
1,1,0.6551165
0,0,0.3885296
0,0,0.4752068
1,1,0.6013925
1,1,0.6355683
0,0,0.4095674
0,0,0.41310343
0,1,0.53302896
0,0,0.33117226
0,0,0.32492903
0,0,0.505297
0,1,0.49510074
0,0,0.39435294
0,0,0.41919336
0,0,0.509305
0,0,0.4387873
1,0,0.5698156
1,1,0.6568008
0,1,0.48753548
1,0,0.72830796
1,0,0.7029766
0,1,0.38654247
1,0,0.5522087
0,1,0.43163908
0,0,0.4537583
0,0,0.33117226
1,0,0.59404945
0,1,0.38392586
1,1,0.90133125
1,1,0.6098477
0,1,0.36230627
1,1,0.7982347
0,1,0.4337024
0,1,0.54347974
0,1,0.33588755
1,0,0.6081906
1,1,0.7538688
0,0,0.43121064
1,0,0.64395493
0,1,0.5148047
0,0,0.35532802
1,0,0.7192633
0,1,0.5037504
0,0,0.42464924
1,1,0.64286864
0,1,0.37861386
1,1,0.65419453
0,0,0.4945128
1,0,0.704414
0,0,0.4744074
1,1,0.5715327
0,1,0.42275658
0,0,0.54851395
1,1,0.6850657
0,0,0.42099044
1,1,0.998177
0,0,0.4321311
0,0,0.37435362
1,1,0.5798241
1,1,0.64053655
0,1,0.4332384
0,1,0.50851095
1,1,0.570045
0,1,0.34156424
0,1,0.45175293
0,0,0.49634248
0,1,0.48358968
1,1,0.704414
0,0,0.43538892
0,1,0.5039374
0,1,0.46715528
0,1,0.39152312
1,1,0.75760424
0,1,0.46708903
1,1,0.8698293
1,0,0.9460826
0,1,0.41625017
1,1,0.98926115
1,1,0.720603
1,1,0.6813733
0,0,0.5408269
0,1,0.47562045
0,1,0.5283603
0,0,0.54959947
0,0,0.4332384
0,1,0.39963764
1,1,0.96133244
0,0,0.4284673
1,1,0.85829544
0,1,0.33117226
0,1,0.50041103
1,0,0.71554774
0,0,0.36348143
1,1,0.749344
0,1,0.4746558
0,0,0.42331904
0,1,0.32053387
0,0,0.5489499
0,0,0.5054648
0,0,0.5060529
0,0,0.3408757
0,1,0.43999803
1,1,0.5695509
0,0,0.3620117
1,0,0.6073232
0,0,0.5233319
0,0,0.5078452
