Y,Y_real,Y_probability
1,0,0.6065644
1,1,0.9291476
0,0,0.5098506
0,1,0.4862713
0,1,0.43157342
1,1,0.6061623
0,1,0.43353766
0,1,0.3986688
0,1,0.37938446
0,1,0.422921
1,0,0.58275956
1,1,0.63011265
1,1,0.95163584
0,0,0.39546132
1,0,0.61998945
0,0,0.47890005
1,1,0.57575655
0,0,0.42461598
0,1,0.38408273
0,0,0.4306519
0,1,0.4818401
0,0,0.40250498
0,0,0.3380886
0,0,0.47380129
0,1,0.5209539
0,0,0.3477448
0,1,0.3403602
1,1,0.7425915
0,0,0.38337848
0,0,0.47890005
1,1,0.61894935
1,1,0.81490827
0,0,0.36852875
0,0,0.44942352
1,0,0.6447018
0,1,0.3818356
0,1,0.5356382
0,1,0.4512801
0,0,0.54264706
1,1,0.963185
1,1,0.5541681
0,1,0.40217528
0,1,0.48013037
0,1,0.47373322
1,1,0.99718565
0,0,0.4989274
0,0,0.4072067
0,0,0.5048553
0,1,0.46918783
0,0,0.40773514
0,0,0.42778036
0,0,0.3477448
0,1,0.42979968
0,0,0.442094
1,1,0.98718435
1,1,0.71801746
0,1,0.4317144
0,1,0.4791184
0,1,0.36301056
1,1,0.6805241
1,0,0.6801629
0,1,0.35635284
0,0,0.38630456
0,1,0.48739332
0,0,0.38929287
1,1,0.97303057
0,0,0.35047823
0,0,0.3838732
1,1,0.88627076
0,0,0.3983197
0,1,0.46752945
1,1,0.70658195
0,0,0.410045
0,0,0.3283381
0,0,0.34891102
0,0,0.50223285
0,1,0.42685217
0,0,0.49784496
0,1,0.34997222
1,0,0.55696315
0,1,0.52361655
1,1,0.9994631
0,0,0.3468866
0,1,0.4143698
0,1,0.37004602
1,1,0.68128175
0,1,0.42898118
0,0,0.4818401
0,0,0.3477448
0,0,0.4359844
0,0,0.44249067
1,0,0.6687084
0,0,0.5089187
0,1,0.3968977
1,0,0.6361813
0,1,0.40575698
1,1,0.58206356
1,1,0.5595748
1,1,0.74009174
0,0,0.41254228
0,0,0.46294382
0,0,0.43353426
0,0,0.44411498
0,1,0.48233938
0,0,0.33002618
0,1,0.3983197
1,1,0.8200487
0,1,0.38745967
1,1,0.68535227
0,1,0.4611208
1,1,0.8124084
1,1,0.62679243
0,1,0.468375
1,1,0.9331945
0,1,0.11544304
0,0,0.36301056
0,1,0.3677303
1,1,0.77234805
0,1,0.3777592
1,1,0.6724633
1,1,0.68175066
0,1,0.54934025
0,0,0.32183063
1,1,0.9762539
0,0,0.35957772
0,1,0.41883773
0,0,0.43646058
1,1,0.6980244
0,1,0.42984548
1,1,0.7088304
0,1,0.493733
0,0,0.36094725
1,1,0.67630005
0,0,0.5079986
0,1,0.34073052
0,1,0.44615042
1,1,0.8793152
0,1,0.410045
0,0,0.3827804
0,1,0.3838732
0,1,0.50023144
0,0,0.46678096
0,0,0.39706925
1,1,0.9980213
0,1,0.3517956
0,0,0.33112183
0,0,0.3477448
0,1,0.5034821
1,1,0.74623764
1,1,0.9532626
1,0,0.7913726
1,1,0.9966307
1,1,0.618782
1,1,0.9812187
0,1,0.3447928
1,1,0.55957687
1,1,0.99864405
0,0,0.4573837
1,1,0.91171014
1,1,0.96617615
0,1,0.39532557
0,0,0.4969326
1,0,0.70812285
0,0,0.47380129
0,0,0.42079702
0,0,0.5360476
1,1,0.5938112
0,0,0.35136694
0,1,0.45216614
1,1,0.63045776
0,1,0.41149133
1,1,0.64832515
0,0,0.3998467
0,0,0.36415175
0,1,0.5128625
1,1,0.6217717
0,1,0.35428357
0,0,0.3477448
0,1,0.36662778
0,0,0.38903797
0,0,0.3492522
0,0,0.38889682
0,1,0.32195407
0,1,0.4958108
0,1,0.5062338
0,0,0.47626352
1,0,0.72967917
0,0,0.4945891
0,0,0.50074726
0,1,0.37004602
0,1,0.38409397
0,0,0.4069231
0,0,0.40155566
0,0,0.46117333
0,1,0.48196542
0,1,0.39117178
0,1,0.5279654
1,1,0.8705081
1,1,0.8970961
1,1,0.5736934
0,1,0.36994806
1,1,0.6377248
0,0,0.49723008
1,1,0.666179
1,0,0.60234
0,1,0.4850021
0,1,0.30624753
1,0,0.70593953
0,0,0.35601607
0,0,0.37004602
0,1,0.40998083
1,0,0.6716708
1,0,0.6426987
0,0,0.37954614
1,1,0.6655719
0,0,0.4658783
1,1,0.5587316
0,1,0.37979776
1,0,0.6030342
1,1,0.65594715
0,0,0.3559232
0,0,0.40290046
1,1,0.58496326
0,0,0.4563294
0,1,0.41442114
1,1,0.64786327
0,0,0.48385262
1,1,0.99594533
1,1,0.6315252
0,1,0.54226357
0,1,0.37038076
0,0,0.3403602
0,0,0.44956407
0,0,0.44275537
0,1,0.21703632
0,0,0.35220855
0,0,0.5235772
0,0,0.40567192
0,0,0.37831756
1,1,0.99523944
0,0,0.36855012
1,0,0.6030342
0,0,0.50828874
0,1,0.49209324
0,0,0.4658783
0,1,0.50596935
1,1,0.6030342
1,1,0.9156158
0,0,0.3866676
0,0,0.46125016
0,0,0.5141684
1,0,0.59095997
0,0,0.48233938
1,1,0.6641121
1,1,0.97952116
1,0,0.57867575
0,0,0.34261963
0,1,0.35021326
1,1,0.65328836
0,1,0.46722886
0,1,0.5233788
0,1,0.34770465
0,0,0.36705342
1,1,0.68491614
1,1,0.9855917
0,0,0.49363118
1,1,0.6030342
0,0,0.3677303
0,1,0.33055526
0,1,0.43707028
1,0,0.59095997
1,1,0.57867575
0,0,0.4914516
1,1,0.6800893
0,0,0.48708692
1,1,0.6066443
0,0,0.36122137
0,0,0.34830126
0,1,0.4179855
1,1,0.97109973
1,0,0.6665543
1,1,0.980962
0,0,0.4317344
0,0,0.35051855
0,1,0.3340578
0,0,0.3898132
0,1,0.44618914
0,0,0.3635762
0,1,0.52280164
0,1,0.3986688
0,0,0.42898118
1,1,0.6606258
0,1,0.40567192
0,0,0.34539446
0,0,0.39265084
0,0,0.41149133
1,1,0.66849077
0,1,0.41666794
0,1,0.4782458
0,1,0.31446666
0,1,0.4710386
0,0,0.431317
0,0,0.43643954
0,1,0.39711493
0,1,0.5233788
0,1,0.44266298
0,1,0.50823444
0,0,0.4012221
1,1,0.66537184
0,1,0.4094126
0,1,0.33913702
0,0,0.3784758
1,1,0.9035134
0,0,0.41254228
0,0,0.40019277
1,0,0.6030342
1,1,0.76497257
1,1,0.97501993
1,1,0.55792266
1,1,0.6733754
1,1,0.75551724
1,1,0.99983805
0,0,0.38155976
1,1,0.7253914
0,0,0.47344556
0,1,0.42382595
0,1,0.432889
0,0,0.4047747
0,0,0.36431623
0,0,0.39537284
0,0,0.45510507
1,0,0.58617324
1,1,0.652249
0,1,0.3477448
1,1,0.8360281
1,0,0.7482433
1,0,0.60956025
1,1,0.6910495
0,1,0.32275727
0,1,0.3477448
0,0,0.38673437
1,1,0.9291476
0,0,0.40003592
0,1,0.34507635
0,1,0.35413533
0,0,0.34086144
0,1,0.46707317
0,0,0.3818451
0,1,0.36682266
0,0,0.38411
0,0,0.37901443
0,0,0.44437626
0,0,0.35286102
1,1,0.6946102
0,1,0.39411917
0,0,0.444494
1,0,0.5767707
1,1,0.6027844
0,0,0.48081106
0,0,0.4078297
1,1,0.68945426
0,0,0.41893592
0,1,0.3477448
0,0,0.43880808
1,1,0.8793152
0,1,0.3307721
1,1,0.99971247
1,1,0.69987816
0,0,0.45785388
0,0,0.39390466
0,1,0.39390466
1,0,0.6963442
0,0,0.52361655
0,0,0.42898118
0,1,0.51288605
0,0,0.38903797
0,1,0.4492269
1,0,0.71268106
0,0,0.4781553
1,1,0.6046076
0,1,0.43851766
1,1,0.6030342
0,0,0.44402802
0,0,0.3595073
0,0,0.3491382
0,1,0.51483834
0,1,0.47757667
1,1,0.9917183
0,1,0.4455768
0,0,0.43818182
0,1,0.5189172
0,0,0.4094126
0,1,0.40733266
0,0,0.35027686
1,1,0.78083897
0,1,0.31441534
0,0,0.54285103
0,1,0.47144833
1,1,0.99640834
1,0,0.6030342
0,0,0.5409913
0,0,0.40609735
1,1,0.6510178
1,1,0.57867575
0,0,0.38457236
0,0,0.39972425
0,1,0.39206144
1,1,0.6583445
0,0,0.38855845
0,0,0.33553937
0,0,0.40018523
0,0,0.36183253
1,1,0.6829494
0,0,0.3908221
0,0,0.49997082
0,1,0.3283381
0,1,0.34702352
0,0,0.34690458
0,0,0.34933794
1,1,0.942976
1,1,0.9026377
0,0,0.4698962
0,0,0.49028808
0,0,0.4307154
1,1,0.86837983
0,0,0.5206143
0,1,0.5361443
0,1,0.3537274
1,0,0.58206356
0,1,0.43428463
0,0,0.49530113
1,1,0.9286852
1,1,0.6524941
0,0,0.45580032
0,1,0.39265084
0,0,0.39703733
0,0,0.3594036
0,1,0.47372362
1,1,0.9765354
0,1,0.34531972
0,1,0.43657842
1,1,0.6507714
0,1,0.46072772
1,1,0.8586228
0,1,0.4286043
0,0,0.48430243
0,1,0.5244914
1,1,0.57605886
0,0,0.38217327
1,0,0.6878719
0,0,0.37821844
0,0,0.4156239
0,0,0.47487238
0,1,0.440837
1,0,0.5908201
0,0,0.4812054
1,1,0.96018136
0,1,0.4937289
0,0,0.39559403
1,0,0.88846177
1,1,0.5781432
1,1,0.64789015
0,1,0.49639994
0,1,0.3905324
0,0,0.47626352
1,1,0.6494356
0,0,0.43002084
0,1,0.4487186
1,0,0.64128685
0,0,0.2649307
0,0,0.40019277
0,0,0.51602435
0,0,0.47986358
0,0,0.47748238
1,1,0.97641873
0,0,0.4152237
1,1,0.99990195
0,0,0.4625865
0,0,0.51036674
0,1,0.48661754
0,1,0.36903146
0,1,0.48707685
0,0,0.34024885
0,1,0.4781553
1,1,0.6008435
1,1,0.6447018
1,0,0.63454175
0,1,0.27597
0,0,0.51528853
0,1,0.46389395
0,1,0.34933794
1,0,0.8431372
1,1,0.63617694
1,1,0.65594715
0,0,0.40338105
0,1,0.34832427
0,0,0.45897356
0,0,0.3492065
0,0,0.47870952
0,0,0.47747245
0,0,0.34531972
0,1,0.49201992
1,1,0.9854619
1,1,0.9332845
0,0,0.4105395
0,1,0.44136488
0,1,0.44402802
1,1,0.81025475
1,1,0.6044616
0,1,0.4995983
0,1,0.36097333
0,1,0.42335853
0,0,0.47933912
0,1,0.34990305
1,1,0.89270085
1,1,0.83934456
1,1,0.9980461
0,1,0.38155034
0,0,0.40872666
0,1,0.38034815
0,1,0.54862934
0,1,0.3617913
0,0,0.33735007
0,1,0.49119756
1,1,0.6422066
1,0,0.55957687
0,0,0.33654326
0,1,0.45511925
0,1,0.38367665
1,1,0.91171014
1,1,0.93491685
1,1,0.64490455
1,1,0.7920122
0,0,0.48216864
1,1,0.9863181
1,1,0.58885807
0,1,0.38217327
0,1,0.35036537
1,0,0.6908239
0,1,0.493733
1,0,0.5629239
1,1,0.9053778
0,1,0.4608407
1,1,0.851385
0,1,0.39390466
1,1,0.55516213
1,0,0.5801671
1,1,0.891066
1,0,0.7301113
0,0,0.3107862
0,0,0.49875367
0,0,0.44216055
0,0,0.29473853
0,0,0.35177585
0,0,0.38864866
1,1,0.67104304
0,1,0.5197585
1,1,0.6948061
1,0,0.6079438
1,1,0.98109263
1,0,0.60991657
1,0,0.5802677
1,1,0.87574345
0,0,0.49784496
0,1,0.37976736
1,0,0.5900162
1,1,0.7120249
0,0,0.44014362
0,1,0.4219746
1,1,0.6752952
0,0,0.5299899
1,1,0.6030342
0,1,0.5141684
0,1,0.43586066
1,1,0.77329695
0,0,0.45580032
1,1,0.6079438
0,0,0.34926218
0,0,0.5017127
0,1,0.47140127
0,1,0.36895534
0,0,0.431317
0,1,0.4769208
0,0,0.40250498
0,0,0.40686443
1,1,0.5589521
0,0,0.4111441
0,0,0.42799923
0,0,0.34933794
0,0,0.50321823
0,1,0.5198003
0,1,0.44136488
0,1,0.49119756
0,0,0.34086144
1,1,0.9941601
0,0,0.4814208
0,0,0.36779386
1,1,0.66499335
0,0,0.5089187
0,1,0.337896
1,0,0.6958159
1,1,0.57867575
1,1,0.99930656
0,1,0.38411924
0,1,0.31159815
0,0,0.42916733
0,1,0.52181906
0,0,0.48196542
1,1,0.6030342
1,1,0.5937444
0,1,0.44453904
0,0,0.3872667
0,0,0.39951506
1,1,0.7697155
0,1,0.44057274
1,1,0.6681273
1,1,0.9978813
0,1,0.3510177
1,1,0.99767923
1,1,0.9835701
0,0,0.44413322
0,1,0.4089297
0,0,0.51065665
0,1,0.440837
0,0,0.39441887
0,1,0.38217327
0,0,0.46117333
0,1,0.3801345
0,1,0.28632724
0,1,0.46918783
0,0,0.34646147
0,0,0.34738743
1,1,0.63605034
1,1,0.6625245
0,0,0.44266298
1,0,0.63618207
0,1,0.51394874
0,0,0.36577162
0,0,0.49716383
0,1,0.37119383
1,1,0.9974244
1,1,0.66964185
0,1,0.4736429
0,1,0.39537284
1,1,0.6801629
0,1,0.5035252
0,0,0.39652944
0,0,0.3767644
0,1,0.5253364
0,0,0.4164153
0,1,0.4768754
0,0,0.4564793
1,1,0.79040825
0,0,0.41618198
0,0,0.34169075
0,1,0.32823992
0,0,0.41572675
1,1,0.99979866
0,1,0.38217327
0,0,0.40028438
1,0,0.55318785
0,1,0.38818982
0,0,0.43643954
1,1,0.7440276
1,1,0.5928672
1,1,0.88826376
0,0,0.41180778
0,0,0.54863614
0,1,0.4052912
0,1,0.32541323
1,0,0.66537184
0,0,0.33645704
1,1,0.73708844
1,0,0.644016
1,1,0.89196604
1,1,0.66964185
0,0,0.33993924
0,1,0.48915955
1,1,0.59773326
1,0,0.67494375
0,0,0.40598717
0,0,0.39972425
0,0,0.34682932
0,1,0.4517263
1,0,0.5781432
0,0,0.34420866
1,1,0.99578196
0,0,0.3490249
0,0,0.47629783
1,0,0.6872697
1,0,0.5526775
0,0,0.3628102
0,1,0.37031108
0,0,0.4207287
0,0,0.3642276
0,0,0.3935525
0,1,0.31217054
0,0,0.4065775
0,0,0.47430205
0,1,0.44768026
0,1,0.47412035
0,0,0.38042748
1,0,0.68070716
0,0,0.46762386
0,1,0.44265014
0,1,0.5446958
0,1,0.375085
0,1,0.3683601
0,0,0.40943858
0,0,0.3998467
0,1,0.3293439
0,0,0.35648033
0,1,0.44676918
0,1,0.40609735
1,0,0.6314537
1,0,0.5526775
0,1,0.50828874
0,1,0.3929716
0,0,0.3071828
0,0,0.49496606
1,1,0.7837483
0,0,0.34997222
0,1,0.41143784
0,1,0.3534406
0,0,0.48891798
1,0,0.6288132
0,1,0.3719167
0,1,0.5181433
0,0,0.3522159
1,0,0.8431372
1,1,0.7043201
1,0,0.8779286
0,1,0.41179568
1,1,0.80499125
0,0,0.5023102
0,0,0.3445177
0,0,0.4239024
0,0,0.51144785
0,0,0.3477448
0,1,0.33805853
1,0,0.6057067
0,0,0.41701433
0,1,0.32764336
0,1,0.29851225
0,0,0.46056464
0,0,0.43353766
0,0,0.3477448
1,0,0.5573906
0,0,0.39920014
0,1,0.30754352
0,1,0.37051022
0,0,0.40482885
0,0,0.47757667
0,1,0.52280164
0,1,0.49134657
0,0,0.3477448
0,1,0.40155753
1,1,0.60196537
0,0,0.3719167
1,1,0.87709963
0,1,0.5109669
0,0,0.34628755
1,1,0.6792689
1,0,0.67641264
1,0,0.67228395
1,1,0.6801629
0,0,0.3477448
0,1,0.50236756
0,1,0.4822235
0,0,0.3917441
0,0,0.3477448
0,0,0.4675828
1,1,0.9270567
0,1,0.40028438
0,0,0.3643907
0,1,0.51714736
1,1,0.65803397
0,0,0.3974405
0,0,0.34830126
1,1,0.5802677
1,1,0.6689727
0,0,0.4492269
0,1,0.49752754
1,1,0.6787869
1,0,0.616747
0,0,0.34539446
1,1,0.6030342
0,1,0.45863566
0,0,0.33398798
1,1,0.6030342
1,1,0.73540074
0,0,0.34435958
0,0,0.30631584
0,1,0.40259308
1,1,0.93726194
1,1,0.64628613
0,0,0.40752614
1,1,0.8970961
1,1,0.9532626
0,1,0.36567628
0,0,0.3559232
1,1,0.5506154
1,1,0.96897465
0,0,0.43643954
0,1,0.50166273
0,0,0.34393996
0,1,0.39892656
1,1,0.9979895
0,1,0.44963118
1,1,0.6030342
0,0,0.463902
0,0,0.37166083
0,1,0.43064103
1,0,0.5841991
0,1,0.36662778
0,0,0.45807743
1,0,0.6579627
0,1,0.39454162
0,1,0.40634164
1,1,0.7577767
0,1,0.532011
1,1,0.6924184
0,0,0.43064103
1,1,0.9269976
1,1,0.6733527
0,0,0.3974405
0,0,0.372607
0,1,0.4609367
0,1,0.40155566
0,0,0.36788353
1,0,0.5802677
1,0,0.586579
0,1,0.47598216
1,1,0.59678113
0,1,0.41179568
1,1,0.7547077
0,0,0.37193382
1,1,0.9904223
0,1,0.43353426
1,1,0.5989124
0,0,0.41442114
0,1,0.4818401
0,0,0.4036693
0,0,0.47359687
0,1,0.37772626
0,0,0.40958324
0,0,0.4596164
0,0,0.35918605
0,1,0.5006853
1,1,0.6030342
0,1,0.31441534
0,1,0.41426423
0,0,0.506468
0,0,0.39532557
1,1,0.78171754
1,1,0.7678742
1,1,0.79734474
0,0,0.3784569
0,1,0.40598717
1,1,0.7382024
1,0,0.6071061
0,1,0.34891102
1,1,0.6598931
0,1,0.45459414
1,0,0.6012786
1,1,0.8510117
0,0,0.35413533
0,0,0.3625874
0,1,0.3340578
1,1,0.77004343
0,0,0.479956
0,1,0.47961184
1,1,0.58491683
1,1,0.67626214
1,1,0.6030342
0,0,0.3477448
0,0,0.46721813
0,1,0.40609735
0,0,0.33427048
0,0,0.48196542
0,0,0.46539435
1,1,0.7138382
1,1,0.7577767
0,0,0.44517472
1,1,0.6180047
0,0,0.3652273
0,0,0.47379202
1,0,0.6689923
1,1,0.5791554
0,1,0.3935202
0,1,0.45412165
0,1,0.2934809
0,1,0.41019624
0,1,0.38497564
0,0,0.544032
1,0,0.5675891
1,1,0.9980495
0,0,0.3840947
0,0,0.35286102
0,0,0.38048145
0,0,0.39345315
0,1,0.3897824
0,0,0.41409543
0,0,0.41149133
1,1,0.67387617
0,1,0.3477448
0,1,0.5425437
0,0,0.43232715
0,1,0.4366596
0,1,0.32275727
1,1,0.77274185
0,0,0.46072772
0,0,0.38408273
0,0,0.40073708
0,0,0.4156239
1,1,0.91774863
0,0,0.41219062
1,0,0.84151936
1,0,0.7243762
0,1,0.5360476
0,0,0.32833856
0,0,0.47174442
0,1,0.3126234
0,0,0.44997203
1,1,0.76381445
1,1,0.66767085
0,1,0.38411924
1,1,0.70878625
0,1,0.46001187
1,1,0.9856889
0,0,0.49496606
0,0,0.4041043
1,0,0.66898745
0,0,0.4756673
1,1,0.6030342
1,1,0.64882594
0,0,0.4517263
0,0,0.4133049
1,1,0.6361813
0,0,0.4077026
0,0,0.3292145
1,1,0.8961167
1,0,0.7120249
1,1,0.67779577
0,0,0.3522159
0,1,0.44265014
1,1,0.6504022
0,0,0.54488087
1,1,0.6919595
0,1,0.46430975
1,1,0.75939244
0,1,0.40532032
0,0,0.33002618
0,1,0.35088012
0,0,0.4219342
1,0,0.7120249
0,1,0.3791481
1,1,0.9780822
0,0,0.34980503
1,1,0.8872754
0,0,0.47757667
0,1,0.2381428
0,0,0.3510177
0,1,0.4462642
1,1,0.97303057
0,0,0.41666794
0,1,0.4487186
0,0,0.40482885
0,1,0.50203437
1,0,0.5958069
1,1,0.9505995
0,1,0.35047823
0,0,0.31211963
0,1,0.49723297
1,1,0.68760544
0,0,0.3477448
1,1,0.9313215
0,0,0.38903797
1,1,0.69365764
0,0,0.45511925
0,0,0.30631584
0,0,0.43237957
0,0,0.3559232
1,1,0.6242862
0,1,0.45805106
1,0,0.6030342
1,1,0.7735274
1,1,0.6422908
1,1,0.9941665
0,0,0.3071828
1,1,0.99640834
0,1,0.51036674
0,0,0.33055526
0,0,0.45434257
1,1,0.9305245
0,1,0.5246567
0,0,0.38650537
0,0,0.45526057
0,0,0.32764336
0,0,0.35022363
0,0,0.49530113
0,1,0.48793456
0,1,0.48602808
0,0,0.4781553
1,1,0.6978041
1,1,0.990479
0,0,0.38555285
0,0,0.48385262
1,1,0.77936673
0,0,0.27383995
0,0,0.40057808
1,0,0.7794557
0,1,0.34689695
0,1,0.39998746
0,0,0.43802902
0,0,0.37229827
0,0,0.46294382
1,1,0.5804177
1,0,0.6609681
1,1,0.5841991
1,1,0.57560915
1,1,0.8183674
0,0,0.3783721
1,0,0.6673188
1,1,0.778817
1,1,0.67086196
0,1,0.4061544
1,0,0.77047735
0,1,0.3781316
0,0,0.4989274
1,1,0.57167375
1,0,0.6164486
0,0,0.548332
0,1,0.5089187
0,0,0.40709713
0,0,0.49684924
0,1,0.4150289
0,1,0.4884863
0,1,0.38171506
0,0,0.52694726
1,1,0.5587366
0,1,0.47298414
0,1,0.5082249
0,0,0.27415285
0,1,0.4626233
1,1,0.7561061
0,0,0.4239024
0,1,0.4697501
0,1,0.4065775
0,0,0.45680317
0,0,0.44615042
1,0,0.60991657
0,0,0.36661416
1,1,0.7785573
1,1,0.85413814
1,1,0.58187443
0,0,0.486563
1,1,0.6030342
0,0,0.35074195
0,1,0.4219746
0,1,0.40651852
0,0,0.40028438
0,0,0.30740577
0,1,0.38497564
1,1,0.6695404
0,0,0.4769208
0,1,0.3705708
1,0,0.6800893
1,1,0.7000367
0,0,0.4196086
0,1,0.38935545
1,1,0.8952874
0,0,0.34690458
0,0,0.3495276
0,1,0.40971524
1,1,0.9863181
0,0,0.48707685
0,1,0.4822235
0,0,0.43749723
0,0,0.35143265
0,0,0.38855845
0,0,0.3477448
0,1,0.53451234
1,1,0.58617324
1,1,0.979743
0,0,0.42898118
1,1,0.66354465
1,1,0.6050737
0,0,0.32333836
1,1,0.87738067
1,0,0.6656866
1,1,0.5767707
0,1,0.30694118
1,1,0.89553535
0,0,0.45459414
0,0,0.46571755
0,1,0.38155034
0,1,0.32296953
0,1,0.511562
1,1,0.68175066
0,0,0.4315745
0,0,0.44254053
0,0,0.53170615
0,1,0.48820132
1,1,0.7315823
1,1,0.6747928
1,1,0.5808719
0,1,0.3526705
1,1,0.84757376
0,1,0.421625
0,0,0.37771112
0,0,0.45864564
1,1,0.98494524
0,0,0.35074195
0,0,0.3574674
0,0,0.39288542
0,1,0.29473853
0,1,0.32764336
0,0,0.43603474
0,1,0.46985275
1,0,0.5590425
0,0,0.38015205
1,1,0.64247394
0,1,0.42532432
0,1,0.40733266
0,0,0.40836704
1,1,0.6139775
0,0,0.44509354
0,1,0.37851682
1,0,0.6127749
0,0,0.4763079
0,0,0.48316965
0,0,0.5329647
1,1,0.973606
0,0,0.44642034
1,1,0.9951298
1,1,0.67053723
1,0,0.6050737
0,1,0.44515735
0,1,0.37140545
1,1,0.99335635
0,0,0.51602435
1,1,0.71017873
0,1,0.47841412
0,0,0.40178186
0,0,0.39044496
0,0,0.3071828
0,0,0.35020372
1,1,0.7678742
0,0,0.35407507
1,1,0.8488392
0,0,0.38378912
0,1,0.4105604
1,0,0.7243762
0,1,0.5244914
0,0,0.4455657
0,0,0.3878572
0,0,0.47393045
0,1,0.37839082
0,0,0.37601584
1,1,0.97943336
0,1,0.11544304
0,0,0.3908221
1,1,0.9035134
1,1,0.81126404
0,0,0.4914516
0,0,0.42898118
1,1,0.8709966
0,0,0.3071828
1,1,0.9969917
0,1,0.35918605
1,1,0.9759738
0,0,0.4059006
1,1,0.9042298
1,1,0.97696835
1,1,0.6030342
0,0,0.34748083
0,0,0.4111441
0,1,0.36097333
1,1,0.99989754
1,1,0.6610084
0,0,0.39441887
0,1,0.3114225
1,1,0.6780832
0,0,0.40651852
0,1,0.34702566
0,0,0.4036693
0,0,0.22985007
0,1,0.40003592
1,1,0.5629239
0,0,0.48820132
0,0,0.5495938
0,0,0.47549835
1,1,0.7103577
1,0,0.59387314
0,1,0.44963118
0,0,0.37771112
1,1,0.60334295
1,0,0.67494375
1,1,0.7301113
1,1,0.97254395
1,0,0.7588479
0,1,0.5359071
0,1,0.39841262
0,0,0.541253
0,0,0.48206207
0,0,0.35102868
0,1,0.38085023
0,1,0.5111556
0,0,0.3748648
1,1,0.66707
0,0,0.3477448
1,1,0.9337527
0,0,0.37132874
0,1,0.35221025
0,0,0.37285748
0,1,0.39044496
0,1,0.44275537
1,0,0.6030342
0,0,0.36903146
0,0,0.354469
0,1,0.32833856
1,0,0.7000367
0,1,0.48863024
1,0,0.6747928
0,1,0.4646124
1,1,0.59265906
0,0,0.36857846
0,0,0.5475908
0,1,0.40971524
0,0,0.39029795
0,0,0.42430893
0,0,0.40387705
0,1,0.42388216
0,1,0.3797466
1,1,0.9939122
0,0,0.48707685
0,0,0.3477448
0,1,0.3935525
0,0,0.4884243
1,1,0.981585
0,0,0.5109669
0,1,0.3477448
0,1,0.4812054
0,0,0.5245043
0,1,0.48820132
1,1,0.7764336
0,1,0.41019195
0,0,0.34643725
0,1,0.49168703
0,0,0.30796972
0,1,0.41295704
0,1,0.41064093
1,0,0.64899975
0,0,0.4835236
0,0,0.3905324
0,1,0.44517776
1,1,0.6402325
0,1,0.3927288
0,0,0.41570002
1,1,0.9998997
0,1,0.47380129
0,0,0.3677303
1,1,0.96307975
1,1,0.64842737
0,0,0.5424377
0,0,0.3477448
0,1,0.36097333
1,0,0.57323164
0,0,0.48505425
0,0,0.32541323
1,1,0.5747892
0,0,0.46539393
1,1,0.9548525
1,1,0.98059696
1,1,0.980962
1,1,0.7603006
1,1,0.92627877
0,1,0.39608708
1,1,0.5522498
0,0,0.3477448
1,0,0.71911186
1,1,0.9917183
0,1,0.48835072
0,1,0.4646124
1,0,0.68090093
0,1,0.33177757
0,1,0.35101128
1,1,0.7902447
1,1,0.9122674
1,1,0.8851734
0,0,0.40073708
0,1,0.43745387
0,1,0.3784219
0,1,0.3477448
0,1,0.4060284
0,0,0.49488375
0,0,0.40648672
0,0,0.51036674
0,1,0.35360172
0,0,0.3126234
0,1,0.3669043
0,0,0.348194
0,0,0.3682312
0,1,0.3876968
0,1,0.5198003
0,1,0.44802123
0,0,0.5162262
0,1,0.30666596
0,1,0.46082368
0,0,0.41826007
0,1,0.41180778
0,1,0.3289415
0,1,0.4735878
0,1,0.4237457
0,0,0.35216972
1,1,0.8540317
0,0,0.31159815
0,0,0.3635762
0,0,0.50166273
0,0,0.4138101
0,1,0.5007097
0,1,0.36687407
0,1,0.47365856
0,1,0.43241948
0,0,0.370169
0,1,0.50166273
0,1,0.32773304
1,1,0.6107629
0,0,0.3537274
0,1,0.3846849
1,1,0.5587316
1,1,0.6030342
0,0,0.38612893
1,1,0.6041995
0,1,0.54285103
1,1,0.998033
0,1,0.54863614
0,0,0.4781553
0,1,0.37119383
0,1,0.36994806
1,1,0.6983878
1,0,0.78675884
1,0,0.55318785
1,0,0.64945763
0,1,0.47380129
0,1,0.3610578
1,0,0.6077488
1,0,0.55318785
1,1,0.8927782
1,0,0.63605034
1,1,0.5891536
1,1,0.777091
0,0,0.47626352
0,1,0.5229788
0,0,0.37140545
1,1,0.6794094
1,1,0.6737395
1,1,0.8979486
1,1,0.7556557
1,1,0.7333119
0,1,0.41666794
0,0,0.44749832
0,1,0.4080137
1,1,0.66707
0,0,0.3477448
0,1,0.3444098
0,0,0.5361443
1,1,0.64837736
0,0,0.41891506
0,0,0.36786124
0,0,0.36063597
0,0,0.41572675
0,1,0.4974664
0,1,0.49085367
0,1,0.52280164
1,1,0.7482433
0,0,0.40773514
0,0,0.42430893
0,1,0.43745387
1,1,0.6794094
1,1,0.5747892
1,1,0.94890505
0,0,0.3971656
1,1,0.5553373
0,0,0.54087114
1,1,0.91826993
0,0,0.43522906
0,1,0.44618914
1,1,0.963185
0,1,0.34569404
0,0,0.36705342
0,0,0.3217613
0,0,0.33370242
0,1,0.48282728
1,1,0.586579
1,0,0.68912846
0,1,0.50585955
1,1,0.75939244
0,0,0.47653797
0,1,0.41893592
0,0,0.3869827
1,1,0.64468783
0,0,0.41234562
