Y,Y_real,Y_probability
0,1,0.37632146
0,1,0.30939043
0,1,0.40778115
0,0,0.5080759
1,1,0.98983175
1,1,0.6544039
0,1,0.3987194
0,1,0.36926016
0,1,0.47036508
1,1,0.98262715
1,1,0.99889
0,1,0.3703993
1,0,0.7025202
1,1,0.822212
0,0,0.33640754
0,1,0.41223726
0,0,0.39577013
0,0,0.4916896
1,1,0.8106214
0,0,0.40093178
1,0,0.62054735
0,0,0.42653862
0,1,0.4134437
0,0,0.4661165
0,0,0.39184305
0,0,0.41636875
1,1,0.6389051
1,1,0.90726346
0,1,0.36502504
1,1,0.6553262
1,1,0.71775234
0,0,0.42500666
0,0,0.3431778
1,1,0.665318
1,0,0.67076313
0,1,0.4204092
0,1,0.4254483
0,0,0.41120875
0,0,0.33640754
1,1,0.9798168
0,0,0.45104542
0,0,0.5312179
1,0,0.6937839
1,1,0.6413251
0,1,0.45871702
1,1,0.85101557
1,1,0.56524634
1,1,0.7277166
1,1,0.67076313
0,1,0.50350463
0,0,0.37098864
1,0,0.7552085
1,0,0.72427696
0,1,0.4607504
1,1,0.57375556
1,1,0.979432
0,1,0.34559563
1,1,0.97068393
0,0,0.40206662
1,1,0.67076313
0,1,0.47321305
1,1,0.717689
0,0,0.33640754
0,0,0.39359242
0,1,0.43627885
0,1,0.43376845
1,0,0.65018827
0,1,0.4255126
1,1,0.9764949
1,0,0.6950475
0,0,0.50425106
0,0,0.29894057
1,0,0.678181
0,0,0.3758087
0,0,0.36036643
0,1,0.40786663
1,1,0.9111123
1,1,0.67076313
0,1,0.4067048
1,1,0.9636376
0,1,0.44088328
0,0,0.317155
0,1,0.54337204
0,0,0.52845556
0,0,0.34402674
0,0,0.39302984
1,1,0.9979352
1,1,0.7329949
0,0,0.44670203
1,1,0.96720654
0,0,0.4594741
0,0,0.5130628
0,0,0.35656187
0,1,0.3711772
0,0,0.36926016
0,1,0.350368
1,1,0.8514658
0,1,0.30743432
0,1,0.32064813
1,1,0.73937345
0,1,0.40669602
0,1,0.31870642
0,1,0.48665228
0,1,0.3737505
0,0,0.34158352
0,0,0.388219
0,1,0.44571632
1,1,1.0
0,1,0.33640754
0,1,0.4742192
0,1,0.354979
0,1,0.38545153
0,0,0.3794108
1,1,0.8682044
1,1,0.9895052
0,0,0.35564303
0,1,0.34740296
1,1,0.702319
1,0,0.67764175
0,0,0.3714577
1,0,0.7461314
0,1,0.3284226
1,1,0.6419889
0,0,0.42304814
1,0,0.5746689
1,1,0.68448025
0,1,0.48847148
1,1,0.9988329
1,1,0.62407935
1,1,0.98190236
0,0,0.42269
0,0,0.3429643
1,1,0.9131861
0,0,0.5164998
1,1,0.99994886
1,1,0.59947205
1,0,0.67335594
0,1,0.34623265
0,0,0.38089794
1,1,0.695501
0,1,0.5268489
0,0,0.34785935
1,1,0.9673522
0,0,0.37317333
0,0,0.49757352
0,1,0.42759976
1,0,0.69109654
0,0,0.3644913
0,0,0.36718467
0,0,0.36616662
0,0,0.3711552
1,1,0.9994781
0,1,0.3701966
0,1,0.35889235
0,1,0.54031163
0,0,0.43957138
0,1,0.35802457
0,0,0.38460073
0,0,0.54337204
0,0,0.39729136
0,1,0.36308593
1,1,0.9658904
0,0,0.3857684
1,1,0.84750164
1,1,0.8714706
0,0,0.3648153
0,1,0.35129732
1,0,0.5505224
0,1,0.38617516
0,0,0.42336383
0,1,0.35762328
0,0,0.46321854
0,0,0.37412485
1,1,0.9954194
1,0,0.7605382
0,0,0.38129413
1,0,0.678181
1,1,0.6862587
0,1,0.4613662
0,1,0.4993551
1,1,0.58513516
0,1,0.44340008
0,1,0.40803552
0,1,0.38027662
1,0,0.5799984
0,1,0.4439471
0,1,0.35685316
0,0,0.45973095
0,1,0.4536123
0,1,0.42649707
1,1,0.81979907
0,0,0.32669833
1,1,0.99993217
0,1,0.38284296
0,1,0.46666706
1,1,0.9907839
0,0,0.46665204
0,1,0.37561962
0,0,0.36016726
0,0,0.36016726
0,0,0.34380567
1,1,0.6430546
0,1,0.49378785
0,1,0.31341654
0,1,0.32953367
0,1,0.45393246
1,1,0.69083273
1,0,0.76271445
0,0,0.43408832
0,0,0.4799845
1,1,0.76290226
1,1,0.7113438
0,0,0.448876
0,1,0.5459424
0,1,0.4501174
0,1,0.44460592
0,0,0.42508712
1,1,0.7047782
0,1,0.43059987
0,0,0.3557625
1,1,0.5970236
1,1,0.9975791
0,0,0.37579927
1,1,0.97368795
1,1,0.98454607
0,0,0.354979
0,1,0.46581402
0,0,0.4720436
0,0,0.3794108
0,1,0.3801577
0,1,0.36937204
0,1,0.3763693
0,1,0.42691112
0,0,0.39574477
0,0,0.4781917
0,1,0.44272488
0,0,0.42346975
1,1,0.99813956
1,1,0.6929347
0,1,0.4906956
1,0,0.710171
0,1,0.37399408
1,0,0.67751694
0,1,0.4819543
0,1,0.48600578
0,1,0.29908657
1,1,0.97713906
0,0,0.4954491
1,1,0.9999948
0,0,0.35651302
0,0,0.4052823
1,0,0.69109654
0,1,0.48822945
1,1,0.95919245
0,0,0.38538435
1,1,0.999741
1,1,0.99970144
0,0,0.3803412
0,0,0.40529823
1,1,0.9999997
1,0,0.74154156
1,1,0.64838034
0,1,0.4175097
0,1,0.41979963
0,0,0.41457352
0,0,0.54031163
0,0,0.4225538
0,1,0.34692198
1,1,0.71969736
0,0,0.45104247
1,1,0.9798168
1,1,0.98655987
0,1,0.4639772
0,0,0.35908094
1,0,0.68448025
0,1,0.5357478
0,0,0.45913073
1,1,0.67331403
0,1,0.49751106
1,0,0.60926694
0,0,0.38243452
0,0,0.43408832
0,0,0.3289011
1,1,0.99352217
0,0,0.52591974
0,0,0.43159297
1,1,0.61694866
1,1,0.9992216
1,0,0.5572936
1,1,0.8576187
1,1,0.65710425
0,0,0.3784715
1,0,0.7645371
1,1,0.9960117
0,1,0.48803636
0,0,0.4435357
0,1,0.38243452
1,1,0.8505242
0,1,0.49774066
0,1,0.54038584
1,1,0.58513516
0,1,0.36471027
0,1,0.38428044
0,0,0.46395466
0,0,0.4426144
1,1,0.7552085
0,0,0.44074768
0,1,0.35900036
1,1,0.60099894
0,0,0.32048666
0,1,0.5203388
1,1,0.66276264
0,0,0.4531449
0,0,0.42612293
0,0,0.3431778
1,1,0.61047506
1,1,0.6633578
1,1,0.6218636
0,1,0.43847007
0,1,0.36416852
0,0,0.34564504
0,0,0.37421882
0,0,0.4067048
0,1,0.52923703
1,1,0.6842132
0,0,0.35401106
0,0,0.37569922
1,1,0.93397987
1,1,0.90675336
1,1,0.9908029
0,1,0.46219817
0,0,0.38129413
0,0,0.37249967
0,0,0.39140666
1,1,0.7041
0,0,0.3698029
0,1,0.3559801
1,0,0.6908883
1,1,0.72888345
1,1,0.7987826
1,1,0.99884343
0,1,0.46664676
0,0,0.3736962
0,0,0.3784715
0,1,0.462905
1,1,0.6450617
0,0,0.31550524
0,0,0.38711244
1,1,0.96581733
0,0,0.36543697
0,0,0.4311815
0,0,0.37917605
0,0,0.45894524
0,1,0.346099
0,1,0.41968775
0,0,0.3651636
1,0,0.70941156
0,0,0.46512768
0,1,0.35774687
0,1,0.395836
1,1,0.6862587
0,0,0.48803636
1,1,0.618013
0,0,0.35920903
0,0,0.38829663
0,0,0.45239192
0,0,0.35530496
0,0,0.39194492
0,1,0.5188763
0,1,0.41036525
1,0,0.62170476
0,1,0.35401106
0,0,0.32717186
0,1,0.3710098
0,0,0.48315078
0,0,0.3652002
0,0,0.36937204
0,0,0.35958374
1,0,0.695501
0,0,0.41697514
0,1,0.33640754
0,0,0.50970656
0,1,0.4090371
0,0,0.37369135
0,0,0.38570946
1,0,0.73711014
0,0,0.33640754
0,0,0.418637
1,0,0.7552085
0,0,0.41697514
1,1,0.7028814
0,1,0.37210065
0,1,0.37040076
0,1,0.4426261
1,0,0.60270023
1,1,0.59970903
1,0,0.8558287
1,1,0.9135569
0,0,0.35934862
1,1,0.9992216
0,0,0.35129732
0,0,0.50677156
0,1,0.43704057
0,0,0.50926596
0,0,0.37262914
1,1,0.6952199
0,0,0.41950843
0,0,0.47267532
1,0,0.6003559
1,1,0.97869104
0,0,0.3780414
0,1,0.4032688
0,1,0.37639982
0,1,0.35530978
0,0,0.4605734
1,1,0.6563032
1,1,0.9822934
0,0,0.37369135
1,0,0.66295075
1,1,0.9998452
0,0,0.3945732
0,1,0.4396276
0,0,0.47967687
0,0,0.36734343
1,0,0.78074485
0,0,0.36291036
0,1,0.25271326
0,1,0.3693335
0,1,0.52591974
0,1,0.34905392
0,1,0.30481645
0,1,0.5201299
0,1,0.4636531
0,0,0.43637618
0,1,0.30863917
1,1,0.5901466
1,1,0.6396344
0,0,0.33778355
1,1,0.9576907
0,1,0.29100153
0,1,0.3710098
1,1,0.7045054
1,1,0.60951996
0,0,0.40626028
1,1,0.99128294
1,1,0.98755485
0,0,0.35753757
1,1,0.8597663
0,0,0.29908657
1,0,0.69547516
0,1,0.49638537
1,1,0.99877393
1,1,0.8837967
0,0,0.39100215
1,1,0.66873574
0,1,0.37356216
0,1,0.37064755
1,1,0.6719615
0,0,0.338482
1,1,0.9976069
0,1,0.41979963
0,1,0.3580869
1,0,0.6800116
0,1,0.50207263
0,0,0.39218938
0,0,0.5130628
0,1,0.33640754
1,1,0.6722385
0,0,0.50508106
0,0,0.35415483
0,0,0.41639712
0,0,0.44682956
0,0,0.47645977
0,0,0.3868967
0,0,0.38630658
0,1,0.33640754
0,0,0.3714577
1,0,0.57535255
0,0,0.44711423
0,0,0.30764613
1,1,0.99743694
0,1,0.45471475
0,1,0.26938623
0,0,0.4229632
0,0,0.44405594
1,1,0.69917095
0,1,0.33266005
0,0,0.3693285
0,0,0.4784355
1,1,0.59000933
0,0,0.47129497
0,1,0.5359262
1,0,0.701074
1,1,0.9993355
0,1,0.45241052
1,1,0.7092814
0,0,0.3784268
1,1,0.9960117
1,1,0.8620629
0,1,0.33640754
1,1,0.5606606
0,1,0.50136954
1,1,0.83430076
0,0,0.37061578
0,0,0.3255698
0,0,0.49425054
0,0,0.34724516
1,1,0.64743984
0,1,0.49378785
0,1,0.42330885
0,0,0.374048
1,1,0.7283411
0,1,0.39271775
1,0,0.7050105
0,0,0.37437123
1,0,0.61694866
0,0,0.3737505
0,1,0.42020375
1,0,0.73386407
0,0,0.39156318
0,1,0.44225478
1,0,0.59644014
1,0,0.72727835
1,1,0.6553335
0,1,0.4531449
0,1,0.45521748
0,1,0.35809556
0,0,0.5359262
1,1,0.66468805
1,1,0.90015244
0,0,0.5109211
1,1,0.99797595
0,0,0.41996896
1,1,0.99999475
0,0,0.4240723
0,0,0.38095218
0,0,0.32717186
0,1,0.34350777
0,0,0.451707
0,1,0.45491377
0,1,0.52923703
0,0,0.38057706
0,1,0.4356915
1,1,0.8096841
1,1,0.99999756
0,1,0.32048666
0,1,0.39702347
0,1,0.41218513
1,1,0.9998873
1,1,0.7605382
0,0,0.3648799
1,1,0.90094876
0,0,0.38392738
1,1,0.9962034
0,0,0.3255698
0,1,0.338482
0,1,0.4825622
0,0,0.41697514
1,1,0.6420515
1,1,0.9967768
0,1,0.45328054
1,1,0.5572284
1,1,0.58513516
1,1,0.9904852
0,0,0.42269
0,1,0.46174031
0,0,0.36387485
0,1,0.3412956
1,1,0.999913
0,0,0.34260717
1,1,0.9521071
0,1,0.527137
0,0,0.3714577
0,0,0.35980263
1,1,0.67076313
1,1,0.99997514
0,1,0.33624268
0,0,0.3314867
0,1,0.44222194
0,1,0.5209742
0,0,0.37356216
0,1,0.49805892
1,1,0.6669835
1,1,0.70691186
0,0,0.25910202
1,1,0.6198906
1,1,0.9993338
1,1,0.57264477
0,0,0.38129413
0,0,0.39597678
0,1,0.34092095
0,0,0.39176592
0,0,0.39100215
1,1,0.654462
1,1,0.78074485
0,0,0.42304814
0,0,0.4426144
0,0,0.47317237
0,1,0.3919609
0,1,0.45203736
0,0,0.51130676
0,0,0.4773257
1,0,0.5968268
1,1,0.7145024
1,1,0.71848625
1,1,0.6496263
0,0,0.39577013
1,1,0.997108
1,1,0.6344751
0,0,0.3711772
0,1,0.43595445
0,0,0.35830367
0,0,0.4830652
1,1,0.73417795
1,1,0.9739618
0,0,0.30743432
0,0,0.50548744
1,1,0.69649935
1,0,0.6762158
0,0,0.36748585
0,1,0.46830833
0,0,0.40093178
0,0,0.36374313
1,1,0.8378794
0,1,0.5366127
0,1,0.3570031
1,1,0.59164315
0,1,0.4953803
1,1,0.59644014
0,1,0.5001628
0,1,0.42621636
0,1,0.35673285
0,0,0.3671867
0,0,0.35129732
1,1,0.69560385
1,1,0.7104753
0,1,0.48584443
1,1,0.6107766
1,1,0.69083273
0,0,0.45234978
0,0,0.45909816
1,1,0.94626164
1,1,0.6458336
0,0,0.35934862
1,0,0.5968268
0,1,0.36749208
0,0,0.42816195
1,1,0.712682
1,1,0.8978058
0,0,0.44484988
0,1,0.39889655
1,1,0.9462648
1,1,0.6650276
0,1,0.3738983
0,0,0.3556606
0,0,0.42653862
1,1,0.99991804
0,1,0.3301247
1,1,0.7303105
0,0,0.44086716
1,1,0.75349414
0,0,0.46104112
1,1,0.68724227
0,0,0.38181105
1,1,0.9948601
0,1,0.34878606
0,0,0.42393437
0,1,0.45944571
0,1,0.37928146
1,1,0.8682044
1,1,0.89581084
0,1,0.4293454
0,1,0.50823975
0,1,0.3251895
0,0,0.4176516
0,0,0.37054428
0,0,0.44325617
1,0,0.56066084
0,0,0.39559993
1,1,0.70040095
0,0,0.4090371
0,1,0.35940892
0,0,0.4561212
0,0,0.36880282
0,0,0.45521748
1,1,0.6937839
0,0,0.31664002
0,1,0.42250752
0,1,0.32773533
0,0,0.43027118
0,1,0.40786663
1,1,0.7076571
0,0,0.45424443
1,1,0.6659447
0,1,0.38786238
1,0,0.6938868
0,1,0.4306599
0,0,0.34829766
1,1,0.5848102
0,1,0.43980092
0,0,0.3987194
1,1,0.7125196
1,0,0.665318
0,1,0.35900036
1,1,0.99999654
0,1,0.5320435
0,1,0.38057706
0,0,0.36747867
0,1,0.5343705
1,1,0.57191885
0,0,0.3648153
1,0,0.6842132
1,1,0.7224117
0,0,0.35753757
1,0,0.713511
0,1,0.47233582
1,1,0.9545368
1,1,1.0
1,1,0.7888657
0,1,0.34444776
0,1,0.36380693
1,1,1.0
0,0,0.42653862
0,0,0.3865944
0,1,0.3793012
1,1,0.70935744
0,0,0.37569922
1,1,0.99797595
0,1,0.34564504
1,1,0.6167224
0,0,0.38019943
1,1,0.99531573
1,0,0.558308
0,0,0.39472023
0,1,0.25271326
0,0,0.37920004
0,1,0.42621636
0,1,0.36653596
0,1,0.46042183
0,0,0.5353317
0,1,0.49777406
0,0,0.30939043
0,1,0.34329346
1,0,0.6261448
0,0,0.3944534
0,0,0.41936293
0,1,0.4054497
0,0,0.51208574
1,1,0.92691374
0,0,0.37876475
0,1,0.44356716
0,1,0.42653862
0,0,0.35347703
0,0,0.35108244
0,0,0.42250752
1,1,0.7129891
0,1,0.47986785
0,0,0.374048
0,0,0.34464893
0,1,0.36761156
0,0,0.5293141
0,0,0.38304132
1,1,0.7014649
0,1,0.38884553
1,1,0.9941767
0,1,0.36094874
1,1,1.0
0,1,0.33949563
0,0,0.4105426
1,1,0.72557026
0,0,0.4194116
0,1,0.47554603
0,1,0.35295874
0,1,0.467989
0,1,0.3568798
0,1,0.4906956
0,0,0.37386286
0,0,0.41592324
1,1,0.6709349
0,0,0.42729425
1,1,0.66974497
0,0,0.5148586
1,1,0.7371468
0,1,0.36356932
0,0,0.38892302
1,1,0.59871346
1,1,0.99958843
0,1,0.35934848
1,1,0.6390771
1,1,1.0
0,1,0.50205785
0,0,0.43400213
0,0,0.49638537
0,0,0.3736962
1,0,0.62054735
0,1,0.52276117
0,1,0.49196428
0,0,0.37793133
1,1,0.68459225
0,0,0.5203388
0,1,0.42859188
0,1,0.45353487
0,0,0.37437123
1,0,0.6176261
0,0,0.45909816
1,0,0.69560385
0,1,0.35651302
0,1,0.3930261
1,0,0.58302486
0,0,0.49638537
1,1,0.648541
0,0,0.48615387
0,1,0.31653303
1,1,0.99843806
0,1,0.4673248
1,1,0.7113438
0,1,0.499463
0,1,0.43980092
1,0,0.63393635
1,0,0.67764175
0,0,0.44730952
1,1,0.60734314
0,0,0.36482278
0,0,0.36921275
0,1,0.36748585
0,0,0.3786294
0,0,0.46705344
1,1,0.76189303
0,0,0.4660286
0,0,0.4690263
0,0,0.41808364
0,1,0.4744207
0,0,0.4988936
1,1,0.69580144
1,1,0.68921643
0,0,0.39026144
0,0,0.43781704
0,0,0.43980092
0,0,0.4464803
1,1,0.99899393
1,1,0.63136435
0,1,0.34746897
0,1,0.38928643
0,0,0.4254483
0,0,0.37506762
1,1,0.68259746
0,1,0.46394303
0,0,0.33640754
0,0,0.42599124
0,1,0.49609292
0,0,0.35129732
0,0,0.44375762
1,1,0.98933387
1,1,0.7127916
0,1,0.35612532
0,0,0.41218513
1,1,0.8371101
0,0,0.35924938
1,1,0.6165186
0,0,0.5199237
1,1,0.9673687
0,1,0.25910202
0,0,0.48251852
1,1,0.9576907
1,1,0.70830166
0,1,0.4777032
1,1,0.5721382
0,1,0.4602022
1,1,0.7028814
0,1,0.46760812
0,0,0.42411113
0,0,0.3954432
0,1,0.4605734
0,0,0.38538435
0,1,0.4926502
0,0,0.33304635
1,0,0.72438836
1,1,0.9980716
0,1,0.49902517
0,0,0.317155
0,0,0.42585725
0,0,0.36560252
0,1,0.37961066
0,0,0.4356915
0,1,0.40582797
1,1,0.9995382
1,0,0.5512091
1,1,0.67794865
1,1,0.69917095
1,1,0.9965802
1,1,0.93720084
0,1,0.4766598
1,1,0.7882313
0,0,0.41718853
1,1,0.69156295
0,0,0.3726301
1,0,0.85101557
1,0,0.6650276
0,0,0.47317976
0,1,0.46665204
1,0,0.67076313
0,0,0.44038928
0,1,0.39889655
1,0,0.62414676
1,1,0.6972275
1,1,0.87142277
1,1,0.7882313
0,1,0.2956832
0,1,0.31550524
1,1,0.68987393
0,1,0.4686338
1,1,0.9999988
0,0,0.41718864
0,1,0.38829663
1,1,0.9941251
1,1,0.9673687
0,0,0.47669843
1,0,0.7400195
0,1,0.37268493
0,0,0.36997956
1,0,0.70047766
0,0,0.3512655
1,1,0.6967115
0,0,0.3284226
0,0,0.38575348
1,1,0.9899872
0,1,0.42411113
1,1,0.97849804
1,0,0.902344
0,0,0.3252909
0,0,0.36749208
0,0,0.36747867
0,0,0.41697568
1,1,0.8216034
0,1,0.39876908
0,1,0.53135777
1,1,0.96736795
0,1,0.4317425
0,0,0.4217746
0,0,0.45123607
1,0,0.6088522
0,0,0.4825622
0,0,0.41718864
0,0,0.39166826
1,1,0.9974655
0,0,0.36069265
0,0,0.33640754
0,0,0.40777206
0,1,0.46502635
0,0,0.43980736
0,0,0.39750975
0,0,0.32953367
1,0,0.601836
0,1,0.47470003
1,1,0.69580144
1,1,0.9805319
0,0,0.4119395
1,1,0.9421163
0,1,0.52923703
0,0,0.40772983
0,1,0.4338546
0,1,0.5069493
0,0,0.54064673
1,1,0.6709349
1,1,0.99002457
0,1,0.41120875
0,1,0.47573406
0,0,0.5173553
0,0,0.4748377
0,1,0.44431007
0,1,0.44051996
0,1,0.37569922
0,0,0.3620866
0,0,0.4428559
0,0,0.3512655
0,0,0.39659622
1,0,0.5572284
0,0,0.41845036
0,0,0.37536204
0,0,0.36945537
1,1,0.9953182
1,1,0.5799984
0,0,0.40598014
0,1,0.3652002
0,1,0.3738098
1,1,0.6990147
0,1,0.33640754
1,1,0.99548185
0,0,0.4796436
0,0,0.41451323
0,1,0.49751106
1,1,1.0
0,0,0.37017834
0,0,0.42088833
0,0,0.31315753
0,1,0.47573406
0,1,0.49516773
1,0,0.6666114
1,1,1.0
0,0,0.47554603
0,0,0.43796784
0,0,0.3525921
0,0,0.37221757
0,1,0.50399774
0,1,0.41779128
0,1,0.338482
0,0,0.4916896
1,1,0.99999475
0,1,0.42143077
1,1,0.9963314
0,1,0.38392738
0,0,0.36380693
1,1,0.67076313
0,0,0.48226133
1,0,0.72304
0,1,0.37303472
0,0,0.37588903
1,1,0.6744915
1,1,0.73417795
1,1,0.9997834
0,0,0.39600214
1,1,0.96600217
0,1,0.47317237
1,0,0.7787525
0,0,0.36653045
0,0,0.42752197
0,0,0.4183765
0,1,0.37174776
0,0,0.49025542
0,0,0.39848304
0,1,0.38428044
0,1,0.5062844
1,0,0.57203126
1,1,0.99813956
0,0,0.33283168
0,0,0.34144565
0,0,0.35139853
0,0,0.37087375
1,1,0.7004714
0,0,0.4037656
0,0,0.4046394
0,0,0.35737637
0,1,0.4333854
0,1,0.4217746
1,1,0.59871346
0,1,0.474929
0,0,0.3681206
0,0,0.42553484
0,0,0.4602022
1,1,0.9775342
1,1,0.82479745
1,1,0.8768265
0,0,0.32064813
0,1,0.44959855
0,1,0.34288612
1,1,0.9998252
0,1,0.4648667
0,0,0.3483037
0,1,0.4710341
1,1,0.9999984
0,1,0.43549722
0,1,0.3946502
1,1,0.9995492
1,1,0.5510961
0,1,0.4594741
0,0,0.3754866
0,0,0.43980736
0,1,0.37677523
0,0,0.3738098
0,0,0.3978786
0,0,0.47573406
0,1,0.35897925
1,1,0.99998915
0,0,0.43286562
1,0,0.6344751
0,0,0.46294776
1,1,0.69602084
0,0,0.5183423
0,0,0.40626028
0,0,0.36308593
1,0,0.6107766
1,1,0.7129891
0,0,0.34523147
0,1,0.49777406
1,0,0.5578421
0,1,0.43481088
0,0,0.4048662
0,1,0.46323347
0,0,0.38433343
0,1,0.3970662
1,0,0.8514658
0,1,0.3711552
0,1,0.39659622
0,1,0.41156298
0,0,0.4584957
1,1,0.7987826
0,0,0.35977665
0,1,0.490795
0,1,0.46666706
1,1,0.99962646
0,1,0.44879574
0,1,0.4344588
0,0,0.39167073
1,1,0.8162843
0,0,0.4348866
0,1,0.47158417
1,0,0.680378
0,1,0.4975533
1,1,0.7041
0,1,0.30801895
0,0,0.4610242
1,1,0.811315
0,0,0.33915246
0,0,0.37417096
0,1,0.47825631
0,1,0.49142864
1,1,0.98995644
1,0,0.6984075
0,0,0.42346975
1,1,0.9994781
1,1,0.61797166
1,1,0.63089454
0,1,0.35311392
1,1,0.8245191
1,1,0.69394356
0,0,0.42269
0,0,0.39167073
1,1,0.7025202
0,1,0.30451164
1,1,0.9971811
0,0,0.36356932
1,1,0.6968176
0,0,0.52870864
1,1,0.9981418
0,0,0.4492231
1,1,0.99999917
0,1,0.5179225
0,1,0.3229467
1,1,0.99518126
1,1,0.6675921
0,1,0.44682956
1,1,0.61797166
1,1,0.9981418
0,0,0.35947672
0,1,0.43568954
0,1,0.4907509
0,0,0.35807803
1,1,0.7528091
0,1,0.37117946
1,1,0.67076313
0,0,0.3703993
0,1,0.4067048
1,1,1.0
0,0,0.47645977
0,0,0.36036643
1,1,0.9704087
1,1,0.9717495
1,1,0.5532581
0,0,0.3637561
0,0,0.38892958
0,0,0.46654958
1,1,0.6842132
1,1,0.9193915
1,1,0.9979607
1,1,0.99951994
1,1,0.70830166
0,1,0.41500115
1,1,0.9996677
0,0,0.4013805
0,0,0.50844336
0,0,0.48930758
0,0,0.33640754
0,0,0.32773533
1,1,0.6650276
1,1,0.99903995
1,1,0.67076313
1,0,0.5970236
0,0,0.354979
0,1,0.48189726
0,1,0.27882832
1,1,0.99695677
0,0,0.30451164
1,1,0.7047782
0,1,0.48735622
0,0,0.371707
0,0,0.45973095
0,1,0.5360548
0,1,0.5293141
0,0,0.34272614
0,0,0.38758862
0,1,0.471664
1,0,0.7410555
1,0,0.7240469
1,0,0.6650276
0,1,0.38200736
0,1,0.4998832
0,1,0.3403829
0,1,0.47133514
1,1,0.98754025
1,1,0.9268106
1,1,0.70047766
0,1,0.43453217
1,1,0.9999987
0,0,0.34329346
0,0,0.46839103
0,1,0.4916896
1,1,0.6937763
1,0,0.6344751
1,1,0.67076313
0,0,0.49705184
0,0,0.5188763
1,0,0.7078497
1,0,0.6269884
0,0,0.4023444
0,0,0.44645968
0,0,0.37330276
0,1,0.37677523
0,1,0.3448851
0,0,0.4584957
0,0,0.37569922
0,1,0.36038202
0,1,0.4679606
1,1,0.968447
1,1,0.9998777
1,0,0.72888345
1,1,0.99995726
1,1,0.99991804
0,1,0.3828324
0,0,0.3987194
0,0,0.4975652
1,1,0.96600217
1,0,0.56213975
0,1,0.39167073
0,1,0.46042183
1,1,0.6825147
1,1,0.9996966
1,1,0.993408
0,0,0.34523147
0,1,0.39218938
0,1,0.34740296
0,0,0.4082197
1,0,0.69605124
1,1,0.6928132
1,0,0.7071151
1,0,0.68056977
1,1,0.9975106
1,1,0.99941134
1,1,0.7066835
0,0,0.43980092
0,1,0.48654485
0,1,0.54616183
0,1,0.33914396
0,1,0.38523766
0,1,0.40883735
0,1,0.35947803
0,0,0.4067048
0,0,0.3711772
0,1,0.38355047
0,0,0.36592832
0,1,0.46473002
0,0,0.4432755
0,1,0.40582797
0,0,0.41223726
1,1,0.9868637
0,0,0.3693366
0,1,0.37984693
0,0,0.5098884
0,0,0.45327544
0,0,0.4926502
0,1,0.5293141
0,0,0.39100215
0,1,0.33640754
0,1,0.34344372
0,1,0.48930758
0,1,0.53442985
0,1,0.39094332
1,1,0.99999726
0,0,0.35679647
0,0,0.38262862
1,1,0.9996915
0,0,0.39676914
1,1,0.9998536
0,1,0.36925623
0,1,0.36616662
0,1,0.48566356
1,1,0.6889351
0,1,0.5418726
0,1,0.43027118
0,0,0.39076912
0,1,0.3711552
0,1,0.3711772
0,0,0.5154676
0,1,0.3666093
0,1,0.34559563
1,1,1.0
0,0,0.47129497
1,1,0.98640156
1,1,0.69486076
0,0,0.49373123
0,0,0.39405885
0,1,0.4643779
0,1,0.437729
0,1,0.36029032
1,1,0.7339235
0,0,0.40592068
0,0,0.4052823
1,1,0.5828411
0,1,0.4062752
0,1,0.46966058
1,0,0.7265599
0,1,0.46705344
1,0,0.56213975
0,1,0.33640754
0,1,0.42370683
0,1,0.42653862
1,1,0.9388117
0,0,0.34144565
1,1,0.9999829
0,0,0.35510767
0,1,0.40626028
0,1,0.34464893
0,0,0.3474958
0,1,0.5496886
0,0,0.51285505
1,0,0.67751694
0,1,0.45541182
1,1,0.9147671
0,1,0.37360856
0,0,0.35108244
0,0,0.39475903
0,0,0.42495576
0,0,0.39729136
0,0,0.35977665
1,1,0.99999756
0,0,0.38575348
0,1,0.45447966
0,1,0.42609748
0,0,0.4536123
0,0,0.35530978
0,0,0.4097187
0,0,0.41697568
1,1,0.7275194
1,0,0.65721834
0,1,0.4634835
0,0,0.33640754
0,1,0.47129497
0,1,0.37579927
0,1,0.35889235
0,1,0.46895194
0,1,0.38089794
0,0,0.36312032
0,1,0.47532284
1,1,0.60827875
0,0,0.49309465
1,1,0.90226454
1,1,0.5568406
0,0,0.4871632
0,1,0.40209576
1,0,0.67076313
1,0,0.70935744
1,1,0.9999879
0,0,0.33640754
0,1,0.49577937
1,0,0.89450514
0,1,0.52804035
0,0,0.3658009
1,1,0.99909467
1,1,0.9911991
1,1,0.65884787
0,0,0.4184553
0,0,0.41010273
1,0,0.6933195
0,0,0.49100393
1,1,0.9338571
1,0,0.76514107
1,0,0.550703
0,1,0.39475903
1,1,0.7160735
0,0,0.43980092
0,1,0.3741923
0,1,0.4262514
1,0,0.65081435
1,1,0.98627484
1,1,0.9999978
1,1,0.6571959
0,0,0.31664002
0,0,0.499463
0,0,0.40598005
0,0,0.33913383
0,0,0.4636531
0,1,0.45628193
1,0,0.66635966
1,1,0.9814055
0,1,0.47317976
0,0,0.4636531
1,1,0.822212
0,0,0.3664112
0,0,0.45327544
1,0,0.5682666
0,0,0.49094483
0,0,0.3255698
1,1,0.98900104
0,1,0.46195266
0,0,0.5163672
0,1,0.5497111
1,1,0.680378
