Y,Y_real,Y_probability
0,0,0.4505181
0,0,0.4272435
1,1,0.97119886
1,1,0.5853775
1,0,0.63426656
0,0,0.38092384
1,1,0.9998894
0,1,0.49914095
0,1,0.38368237
0,0,0.4251123
1,1,0.99950284
0,0,0.44599694
0,0,0.3882922
1,0,0.58314127
0,0,0.50366837
0,1,0.3457728
1,1,0.7378862
1,1,0.64830506
0,1,0.49735883
0,0,0.46546608
0,1,0.36947536
1,0,0.66639304
1,1,0.708517
0,1,0.538885
0,1,0.39544672
1,1,0.5853775
1,1,0.6896765
1,1,0.93724126
1,1,0.59213895
0,0,0.51269335
0,1,0.45389736
1,0,0.6061622
1,1,0.99835616
0,0,0.4000876
1,1,0.62626535
1,1,0.9343535
0,1,0.35791445
1,1,0.9973188
0,0,0.35380855
0,1,0.46402845
0,1,0.4954942
0,0,0.35158423
0,1,0.38368237
0,0,0.48320815
0,1,0.35893285
0,1,0.46177533
0,0,0.46524212
0,1,0.46408212
0,0,0.43259725
0,0,0.3565839
0,0,0.46684656
0,1,0.43590257
0,0,0.42566043
0,1,0.4607826
1,1,0.72765374
0,1,0.4726553
1,1,0.95738584
1,1,0.99972993
1,1,0.6233266
0,0,0.39553833
0,1,0.5026305
0,0,0.49187517
0,1,0.40787458
0,0,0.39372617
0,0,0.3619199
0,0,0.46419454
0,0,0.44220623
0,0,0.36371425
1,0,0.6323459
0,0,0.39106384
0,0,0.40258852
0,0,0.3559529
0,0,0.38047826
0,0,0.4435726
0,1,0.33543918
1,1,0.98635834
0,0,0.36038777
1,1,0.6734169
1,0,0.6495179
1,0,0.61545837
1,1,0.9999383
1,0,0.5983341
1,0,0.6061622
0,0,0.45622364
1,1,0.867633
1,1,0.9991893
0,1,0.45594293
0,1,0.5024186
0,0,0.38368237
0,0,0.42969966
0,0,0.49954933
0,1,0.46495855
0,1,0.4320058
1,0,0.5514741
0,1,0.52060276
0,0,0.33319864
1,0,0.62626535
0,0,0.47791904
0,1,0.35479042
0,0,0.42722252
0,1,0.4246036
0,0,0.44006336
1,0,0.6960867
0,0,0.4505181
0,0,0.48362464
0,1,0.39966407
0,1,0.4000876
0,1,0.48474476
1,1,0.65160793
0,1,0.44845772
0,1,0.39456236
0,0,0.36179468
1,1,0.8484673
0,0,0.38239375
0,0,0.46552894
0,0,0.531873
0,0,0.4823337
1,1,0.68180996
0,1,0.52320105
1,1,0.68199694
0,1,0.40657157
1,0,0.66260666
0,0,0.4320448
1,1,0.999995
0,0,0.38229132
0,0,0.4587894
0,0,0.3619199
1,1,0.5573822
0,0,0.3875246
0,0,0.451559
1,0,0.6241901
0,0,0.5108154
1,0,0.6982714
1,1,0.580386
0,0,0.3563506
0,0,0.44431823
1,1,0.62626535
0,0,0.470168
0,1,0.35012162
1,0,0.6159446
1,0,0.5716508
0,1,0.52850044
0,1,0.4286176
0,1,0.46486142
0,0,0.53308684
1,0,0.6588412
0,1,0.4268801
0,1,0.43891665
0,0,0.46477437
1,1,0.68180996
1,1,0.965024
0,0,0.40645227
1,1,0.6691769
0,1,0.43556184
0,1,0.39533865
0,1,0.4647776
0,0,0.33319864
0,0,0.3649376
0,1,0.46046677
0,0,0.42418292
0,0,0.38368237
0,0,0.4546805
0,1,0.36406776
0,0,0.45796698
1,1,0.888838
1,1,0.64807904
0,1,0.4210869
1,0,0.631659
1,1,0.6273023
0,0,0.43614057
1,1,0.75582486
0,0,0.5497597
0,0,0.37111145
0,0,0.35380855
0,0,0.5223595
0,0,0.3715754
0,1,0.4593887
1,1,0.72777873
0,0,0.33675668
1,1,0.5721027
1,0,0.56660646
0,0,0.48124847
0,0,0.42660046
0,0,0.38189518
1,1,0.6680427
1,1,0.69617856
0,1,0.35599098
0,0,0.390018
1,1,0.67408746
1,1,0.64112574
0,1,0.50818455
0,0,0.39863527
0,0,0.35485008
0,1,0.38224927
0,1,0.4760421
1,0,0.6778814
0,0,0.39350528
0,0,0.43271413
1,1,0.7561946
0,0,0.39249447
0,1,0.349174
0,0,0.38299832
0,1,0.42345276
0,0,0.42458418
1,1,0.60895264
0,0,0.5123667
0,1,0.35843742
0,0,0.40250513
0,1,0.50222874
1,1,0.99998814
1,1,0.97119886
1,0,0.6453162
0,1,0.5326666
0,0,0.35645306
0,1,0.5131252
0,0,0.36905444
0,0,0.51328355
0,0,0.4003849
0,0,0.42229596
0,1,0.4951613
1,1,0.82226324
0,0,0.36896694
0,0,0.46357843
0,0,0.3732204
0,1,0.485861
0,0,0.39659378
0,1,0.45245877
0,1,0.5269954
0,1,0.3547451
0,0,0.4672702
0,0,0.34953618
1,0,0.62016666
0,0,0.3909904
1,1,0.62123406
1,0,0.56463456
0,1,0.44318506
1,1,0.5637656
0,0,0.4236852
0,1,0.39915392
1,0,0.6055191
0,0,0.33319864
0,0,0.35380855
0,0,0.40781114
1,1,0.62012464
0,0,0.4366471
0,1,0.48120445
0,0,0.3626952
1,1,0.6221229
0,1,0.359172
1,1,0.65271956
0,1,0.370203
0,1,0.43049872
1,0,0.63296616
0,1,0.44661695
0,0,0.40220165
0,0,0.36091012
0,1,0.49502438
0,1,0.44572154
0,0,0.3680898
0,1,0.3988732
0,0,0.46335497
0,0,0.4174502
0,1,0.38339883
1,1,0.9999742
0,0,0.45388627
0,1,0.38586682
0,1,0.4290206
0,0,0.3626952
0,1,0.3777972
1,1,0.9307017
0,1,0.46960783
0,0,0.34953618
1,1,0.999066
0,1,0.52615124
0,1,0.51904935
0,1,0.3411462
1,1,0.98371094
0,0,0.34988815
0,0,0.38589957
0,0,0.46192738
0,0,0.5310709
0,0,0.46570414
0,0,0.380675
0,1,0.46078968
0,1,0.36990035
0,1,0.43328357
0,1,0.5298492
0,0,0.42731127
1,0,0.5871277
1,0,0.58314127
0,0,0.4234487
0,1,0.44258448
0,1,0.3897108
0,0,0.37862676
0,0,0.5108025
1,1,0.6834946
1,1,0.6233266
0,1,0.44810885
0,1,0.37551895
0,0,0.4626041
0,1,0.53028584
0,1,0.42973024
1,0,0.6233266
1,1,0.63129824
0,0,0.46040827
1,1,0.83324236
0,0,0.40329665
0,0,0.41992506
0,0,0.45313263
0,1,0.43972164
1,0,0.68199694
0,0,0.35109878
0,1,0.42601174
0,0,0.38355905
0,0,0.44748124
0,1,0.4624843
1,1,0.5751473
0,1,0.34953618
0,0,0.47504988
0,1,0.35380855
0,1,0.38371408
0,0,0.46106815
0,1,0.39533865
0,1,0.54814476
0,1,0.34988815
0,1,0.4210658
0,1,0.4624107
0,0,0.3814807
0,0,0.5166417
0,1,0.39145377
0,0,0.44651732
0,1,0.42626938
1,1,0.7499026
1,1,0.6241901
0,0,0.34666193
0,1,0.45733306
1,1,0.56795204
0,0,0.34555686
0,0,0.33244073
0,1,0.4607826
1,1,0.6583366
0,1,0.3615597
0,0,0.34219116
1,1,0.99835616
0,0,0.40930465
0,1,0.46486142
1,1,0.99984246
0,0,0.33411467
0,1,0.3927014
0,1,0.36705524
0,0,0.39159697
0,0,0.5030606
0,0,0.46552894
0,1,0.30274764
1,1,0.9999528
1,1,0.8721708
0,0,0.48291242
0,0,0.36048934
0,0,0.38390425
0,0,0.5157525
1,1,0.6494272
1,1,0.9559482
1,1,0.56662977
1,1,0.6861558
1,1,0.9950389
0,1,0.35894147
0,0,0.3923622
1,0,0.69666004
1,1,0.69742775
0,0,0.4717718
0,0,0.35894147
0,0,0.47300908
0,1,0.42973024
0,0,0.4054877
1,1,0.97127885
0,0,0.4726553
0,0,0.4588274
0,1,0.53474194
0,0,0.3671483
1,1,0.9845737
1,0,0.68616074
0,0,0.44933525
0,0,0.40144336
0,0,0.35218552
0,1,0.51096016
0,0,0.3567497
1,1,0.93724126
0,0,0.46062404
0,1,0.44456512
0,0,0.4332605
0,0,0.5228414
1,1,0.98531127
0,0,0.34953618
1,1,0.7374411
0,1,0.4624107
0,0,0.5054653
1,1,0.69336593
0,1,0.42726314
0,0,0.38586682
0,1,0.50572944
0,0,0.39507014
0,0,0.38310772
1,1,0.5561523
0,1,0.35029337
1,1,0.97872406
0,0,0.41231343
0,1,0.42408347
1,0,0.6860114
0,1,0.50165445
0,0,0.3916491
0,0,0.35109878
0,1,0.370203
0,1,0.34147143
0,1,0.43590257
0,1,0.39859164
1,0,0.67369485
1,0,0.617427
0,1,0.42672688
1,1,0.7640334
0,1,0.38484696
0,0,0.40930465
0,0,0.39269054
0,0,0.44798988
1,0,0.81130975
0,0,0.53283346
1,1,0.7564888
0,0,0.53283346
0,0,0.49770758
0,1,0.5147514
0,1,0.44220623
0,0,0.40545627
0,0,0.41074032
0,0,0.4551731
1,1,0.9973188
0,1,0.5127939
1,0,0.56259465
1,1,0.7568896
0,0,0.37531212
0,1,0.46885186
0,0,0.3723413
0,1,0.37812865
0,1,0.4169794
1,0,0.7006052
0,1,0.42280692
0,1,0.5072211
0,0,0.50408405
0,0,0.47147268
0,1,0.35380855
0,0,0.38368237
0,0,0.35643962
0,0,0.48281506
0,0,0.47050887
0,0,0.4648778
0,1,0.46036145
0,0,0.3588701
1,1,0.84710264
1,1,0.6233266
0,1,0.47247297
0,0,0.4151193
0,1,0.4938773
0,1,0.45332313
1,1,0.9999505
1,0,0.6776738
1,1,0.57299924
0,1,0.3626952
0,1,0.43087727
0,1,0.3724019
0,1,0.5281198
0,1,0.37064633
0,0,0.46894956
1,1,0.6755604
1,1,0.62626535
1,1,0.9718994
0,0,0.46036145
1,1,0.953434
1,0,0.6776738
0,1,0.45275888
1,1,0.9912703
0,0,0.38407856
0,1,0.42418292
0,0,0.42418292
1,0,0.73339194
0,1,0.36391652
0,0,0.5315052
1,1,0.99999285
0,0,0.35479042
1,1,0.99986887
0,0,0.5415084
0,0,0.46402845
0,0,0.38368237
1,1,0.99994016
1,0,0.64807904
1,1,0.8468602
1,0,0.68180996
0,0,0.44618133
0,0,0.33411467
0,0,0.35843742
0,0,0.4272435
1,1,0.59213895
0,0,0.3829209
1,1,0.99743086
0,1,0.5415084
0,1,0.46625605
1,0,0.5983341
0,1,0.42219263
1,0,0.7259724
0,1,0.39372617
0,0,0.33982092
1,1,0.62626535
1,1,0.6891835
1,1,0.85815763
1,1,0.62626535
1,1,0.9638764
0,0,0.3895119
0,1,0.35722992
0,0,0.51279765
0,0,0.49912393
0,1,0.39792016
0,0,0.47504988
0,1,0.53972554
1,1,0.69813114
1,1,0.7881223
0,0,0.4380701
0,1,0.46495426
1,1,0.66391087
0,1,0.3626952
0,1,0.40179726
0,0,0.4730223
0,1,0.51318026
0,1,0.35870802
0,0,0.3829209
0,1,0.4550915
0,0,0.38234425
0,0,0.41313815
1,0,0.60728705
0,1,0.53827125
1,1,0.7218817
0,1,0.40953434
0,0,0.50149244
0,0,0.36395815
1,0,0.6369138
1,1,0.7006052
1,0,0.66639304
0,1,0.38846117
0,1,0.52615124
1,0,0.5549077
1,1,0.62626535
0,1,0.39850077
0,1,0.47490188
0,1,0.3604787
1,0,0.64341694
1,1,0.99449724
0,1,0.42972466
1,1,0.5620922
0,1,0.47504988
0,0,0.38505706
0,1,0.37213108
1,0,0.9461118
0,1,0.34840295
0,0,0.3916491
0,1,0.46770787
1,1,0.6582569
0,1,0.37519684
1,0,0.6647989
1,1,0.8053966
0,1,0.34477273
0,0,0.36426017
0,0,0.41074032
0,1,0.53308684
0,1,0.47230595
0,0,0.5177127
0,1,0.47556955
0,1,0.45030624
1,1,0.7989888
1,1,0.71215415
0,1,0.46715093
0,1,0.41003132
1,1,0.572391
0,0,0.42352405
1,0,0.64165616
0,1,0.46831986
0,0,0.46204033
1,1,0.78396595
0,0,0.50251126
0,1,0.35635415
0,0,0.3604787
0,0,0.48282808
0,1,0.32495365
0,0,0.37074384
0,1,0.39850077
0,1,0.35522628
0,1,0.44014987
1,1,0.6936608
1,1,0.9998717
1,1,0.87503916
1,1,0.6715991
0,0,0.39249447
0,0,0.44638434
1,1,0.6596592
0,0,0.36057472
1,0,0.59113824
0,1,0.46339062
0,1,0.34679925
0,1,0.40339884
1,1,0.62190294
1,1,0.9921854
0,1,0.40930465
1,1,0.72419673
0,0,0.49496976
0,1,0.3852635
0,0,0.41230965
1,1,0.5787661
0,0,0.457286
0,0,0.4520652
1,1,0.9996993
0,1,0.37813658
0,1,0.34953618
0,1,0.42294276
1,1,0.57726014
0,0,0.433366
0,0,0.39085925
0,1,0.5012847
1,1,0.7346216
1,1,0.6520827
0,0,0.4441938
0,0,0.3473116
1,1,0.62918985
1,1,0.99990565
0,1,0.42739898
1,1,0.9503341
1,0,0.5946435
1,1,0.6062041
0,0,0.42844382
1,1,0.6055191
0,0,0.42726314
0,1,0.39260432
0,0,0.51001716
0,1,0.4053638
0,0,0.47860432
0,0,0.34740403
0,1,0.38368237
0,1,0.49805486
0,0,0.4233934
0,0,0.48512506
0,1,0.4359941
0,1,0.39456236
0,0,0.3924144
0,0,0.39340168
0,0,0.44748124
1,1,0.972465
1,0,0.6150819
1,1,0.9999907
0,0,0.47888365
0,1,0.39301836
1,1,0.8855927
0,1,0.4221965
0,0,0.35709274
0,1,0.49770758
0,1,0.4516899
0,0,0.3499713
0,0,0.35890943
0,0,0.38368237
0,1,0.38368237
0,1,0.34794533
0,1,0.46390015
0,1,0.49005127
0,1,0.46486142
0,1,0.37573695
1,1,0.865696
0,0,0.46720278
0,0,0.5015093
0,0,0.38304988
1,1,0.79128176
0,0,0.49285656
0,1,0.3659604
1,0,0.56662977
0,1,0.4285425
0,1,0.53028584
0,0,0.49770758
0,1,0.50105536
1,0,0.6605591
0,1,0.3626952
1,0,0.9249025
1,1,0.88801366
0,1,0.470168
0,0,0.4728716
0,1,0.488384
0,1,0.34555686
0,1,0.47299033
1,1,0.99832994
0,0,0.4213103
1,1,0.60659033
0,1,0.36124602
1,1,0.631659
0,0,0.46357843
1,1,0.9999957
0,0,0.509805
1,1,0.97554165
0,0,0.52475363
1,1,0.59113824
1,1,0.99474365
1,1,0.8351597
0,1,0.41074032
0,0,0.35894147
1,1,0.96602225
0,1,0.4087146
0,1,0.41111526
0,1,0.46062404
0,0,0.4267365
0,0,0.4274715
0,0,0.3955412
0,1,0.4268857
0,0,0.4546805
0,0,0.43590257
0,0,0.49516422
1,1,0.61696076
1,1,0.60924894
1,1,0.6755714
0,0,0.48297736
0,0,0.4027498
0,0,0.47860432
1,1,0.5792256
1,1,0.92104566
0,0,0.44048747
0,1,0.3477113
0,0,0.3561325
0,0,0.4752892
0,0,0.40986055
1,1,0.5540549
0,0,0.34250084
0,0,0.4985423
0,1,0.45301884
0,0,0.4328249
0,0,0.38368237
1,1,0.9779733
0,0,0.3955412
1,1,0.70385486
0,1,0.4320448
0,0,0.370203
0,1,0.387581
0,1,0.47361922
1,0,0.62626535
1,1,0.569734
0,1,0.5286788
0,0,0.4279674
0,1,0.3565839
0,0,0.46595684
1,1,0.7122702
0,1,0.3619199
0,0,0.36486804
0,0,0.38940182
1,1,0.74864095
0,0,0.44748124
0,0,0.4906586
0,1,0.38765517
0,1,0.4296872
1,1,0.8715627
0,1,0.44010365
0,0,0.4740511
1,1,0.63926
0,0,0.36460024
0,0,0.4380701
0,0,0.35706583
1,1,0.99837327
0,1,0.38030818
0,1,0.3447329
0,0,0.4960234
1,1,0.9891663
1,1,0.58447057
0,0,0.36316255
0,0,0.39264366
0,1,0.36998558
0,0,0.43614057
0,1,0.46210086
0,0,0.41074032
0,0,0.31912583
1,0,0.59935015
1,1,0.67439574
1,0,0.6776738
0,0,0.42707855
1,0,0.66341
0,1,0.4304915
0,0,0.3644122
0,0,0.37617412
0,0,0.42645437
0,1,0.467137
1,1,0.708517
1,1,0.6008504
0,1,0.46078968
0,1,0.38368237
0,1,0.48282808
0,0,0.36316255
0,0,0.48957846
0,0,0.5286592
0,1,0.43686447
0,1,0.43213186
0,0,0.47656366
0,0,0.39445892
0,1,0.39493874
0,0,0.4229681
0,0,0.5336316
0,1,0.44876462
0,1,0.38368237
0,0,0.39517462
0,1,0.38368237
0,0,0.3912486
1,1,0.7944664
0,0,0.45393676
1,1,0.7374698
1,1,0.59441465
0,0,0.4268857
0,0,0.38811305
0,1,0.5228414
1,0,0.6077551
0,0,0.43972987
1,1,0.98371094
0,1,0.42232564
1,0,0.6251065
1,1,0.8613498
1,1,0.8038913
1,1,0.9454285
0,1,0.33942252
0,0,0.4380701
0,1,0.3561325
0,1,0.46335497
0,1,0.3777972
0,0,0.4073578
1,1,0.9219867
0,0,0.38837117
0,1,0.46282384
0,0,0.49493867
0,0,0.40250513
0,0,0.42474076
0,1,0.5067749
1,1,0.57916826
0,0,0.3473116
1,1,0.902926
1,1,0.7522431
0,1,0.39357746
0,1,0.4264898
1,1,0.66302335
0,0,0.39292657
0,1,0.3643625
0,0,0.5336316
0,0,0.33021224
1,1,0.6326842
0,0,0.45231
0,1,0.5351379
0,1,0.47456777
0,0,0.36057472
0,1,0.4654108
0,1,0.4000876
0,0,0.4257882
1,1,0.62561905
0,0,0.42739898
0,0,0.4158823
0,0,0.35643962
0,1,0.51898843
0,1,0.512933
1,1,0.57516974
1,1,0.6319789
0,0,0.38189518
0,1,0.4213103
1,0,0.6458338
0,1,0.4359941
0,1,0.4371375
1,0,0.68789166
0,1,0.4681009
0,0,0.44651732
0,0,0.34761918
1,1,0.6656599
0,0,0.35107866
0,0,0.4096031
0,0,0.41158563
0,1,0.46408135
0,1,0.39149272
0,1,0.4286176
0,0,0.48410082
1,0,0.6073877
1,1,0.6435531
1,1,0.81130975
0,0,0.38826603
1,0,0.6713881
1,1,0.9999502
0,1,0.43693152
0,0,0.42229596
1,0,0.8294094
1,1,0.6069929
0,0,0.36047047
1,1,0.97561556
1,1,0.68049407
0,0,0.4090535
0,1,0.4982184
0,0,0.39104015
1,1,0.76680887
0,1,0.35479042
0,0,0.45988983
0,1,0.375316
1,1,0.7301839
0,0,0.46686342
1,0,0.62626535
0,0,0.45119873
1,1,0.99996775
0,0,0.41906068
0,0,0.500923
1,1,0.96821576
1,1,0.9998847
0,0,0.35358697
0,0,0.3840343
1,1,0.90078765
1,1,0.97094095
0,1,0.42731127
0,0,0.38339883
0,1,0.42944086
0,0,0.466098
0,1,0.4279674
0,1,0.48366946
1,1,0.63794273
0,0,0.36316255
0,1,0.45868215
0,0,0.38229132
1,1,0.6243161
0,0,0.4540184
0,0,0.38368237
0,0,0.34761918
0,0,0.44010365
1,1,0.99954194
0,0,0.35019213
0,0,0.47291252
0,1,0.3664421
1,1,0.7166399
1,0,0.68180996
0,0,0.47676316
0,1,0.4835806
0,1,0.5274394
1,0,0.77830863
0,1,0.35223463
0,0,0.4073578
0,1,0.49313056
0,1,0.4328249
0,1,0.42696658
1,0,0.6207394
0,0,0.3916491
1,0,0.56459767
0,1,0.38368237
0,1,0.50936633
0,0,0.50251126
0,0,0.5131052
0,1,0.39389437
1,1,0.6511035
0,1,0.3600811
0,0,0.4267733
0,0,0.4246081
0,1,0.5274394
1,1,0.5901665
0,0,0.3870354
1,1,0.8038913
0,1,0.4589361
0,0,0.42593172
0,0,0.38486412
1,1,0.92702025
0,1,0.44268155
0,0,0.40003255
0,0,0.52917886
1,1,0.6243278
0,0,0.39797327
0,0,0.36036673
0,0,0.538885
0,0,0.3829414
0,1,0.4573095
0,1,0.45161048
0,1,0.4388249
0,0,0.42979902
0,1,0.47606292
0,0,0.44599694
0,0,0.388339
0,1,0.41597095
1,1,0.6810769
1,0,0.67439574
0,0,0.4177354
1,0,0.61542845
0,0,0.42713895
1,1,0.6804935
0,1,0.43192664
0,0,0.38299832
0,0,0.3662549
0,1,0.49172553
1,1,0.69837755
1,0,0.73683393
1,1,0.62626535
0,1,0.4269673
0,1,0.37463835
0,1,0.37046766
0,1,0.46408212
0,1,0.4274715
0,1,0.38555232
1,1,0.5931748
0,1,0.33316728
0,1,0.48827893
0,0,0.42862025
0,1,0.4728716
0,0,0.4268857
0,0,0.36124602
0,1,0.50210434
0,0,0.35894147
0,1,0.3565082
0,0,0.36058563
0,1,0.5292801
0,1,0.5377722
0,0,0.3995387
1,1,0.6609548
1,1,0.6692088
1,0,0.6442223
0,0,0.42854553
1,0,0.8294094
0,0,0.54257566
0,0,0.39374295
1,1,0.97461075
0,0,0.42196333
0,1,0.5160562
0,0,0.51653874
0,1,0.35346285
0,1,0.47783244
1,0,0.66342145
0,0,0.4360978
0,0,0.5415084
1,0,0.569734
1,1,0.90891004
0,1,0.41869357
0,1,0.4272435
0,0,0.4624843
0,0,0.39350528
0,1,0.443921
1,1,0.643423
0,1,0.3662549
0,1,0.41351208
0,0,0.42290545
1,1,0.7776621
0,0,0.42731127
0,0,0.38368237
0,1,0.4658781
1,1,0.65596676
0,0,0.4442942
0,0,0.5030606
0,0,0.4502566
0,0,0.4271106
0,0,0.47940552
0,0,0.4273117
0,1,0.34417388
0,0,0.36242703
1,1,0.66690385
1,1,0.674834
0,1,0.48019668
0,0,0.42731127
0,1,0.35741875
0,0,0.35380855
1,1,0.6233266
0,1,0.45753732
0,0,0.35479042
0,0,0.38281658
1,1,0.62626535
0,0,0.4072236
0,1,0.42726314
0,1,0.37074384
0,0,0.3951129
0,1,0.42944086
0,0,0.46326184
0,0,0.3646017
0,0,0.4481782
1,1,0.95061296
1,1,0.92443955
1,1,0.79334426
0,0,0.5138249
1,1,0.6795245
0,0,0.3464849
0,1,0.45253375
0,0,0.5294024
0,1,0.42986727
0,0,0.4277124
1,1,0.6335711
0,1,0.37573695
0,1,0.38515744
1,0,0.5510804
0,0,0.4047369
0,0,0.34988815
0,0,0.46381867
1,1,0.7499026
0,0,0.43351844
1,1,0.675085
0,0,0.4946847
0,1,0.4640344
1,1,0.6644774
1,0,0.5985323
0,0,0.4647217
1,1,0.78492266
0,0,0.36418122
0,0,0.3643625
0,1,0.4268801
0,1,0.5269954
0,1,0.48362464
0,0,0.46964505
0,1,0.3613921
0,0,0.4929005
1,1,0.6536259
0,1,0.3928294
0,0,0.4542025
0,1,0.38182923
1,1,0.703424
0,1,0.3951129
0,0,0.3828091
0,0,0.53007406
0,0,0.38180956
0,1,0.3486032
1,1,0.9999933
0,0,0.31327027
0,1,0.4066499
0,1,0.43444204
0,1,0.4546452
0,0,0.38578516
0,0,0.3604787
1,1,0.9302866
1,1,0.60426474
0,1,0.40949973
0,0,0.4789635
1,1,0.580386
0,0,0.44014987
0,0,0.4316306
0,0,0.45516127
0,0,0.43891665
0,0,0.39104015
0,0,0.48032928
0,0,0.4476793
0,0,0.35200045
0,0,0.40071115
0,0,0.47300908
1,1,0.99846065
1,1,0.62626535
0,0,0.4534903
0,0,0.35970005
1,1,0.97022563
1,1,0.7346216
0,0,0.38371974
0,0,0.39104015
1,0,0.58906776
0,1,0.38368237
0,1,0.5261279
0,1,0.52673876
0,0,0.38832402
1,1,0.98532844
1,0,0.6434852
0,1,0.409161
1,1,0.59933734
0,0,0.35894147
0,0,0.3804292
1,0,0.66164017
0,0,0.42707855
1,1,0.63357687
0,1,0.52724904
0,0,0.39170447
0,1,0.4102345
1,1,0.9838733
1,0,0.5723253
1,1,0.67370677
0,0,0.4589361
0,1,0.46758592
1,1,0.81130975
0,0,0.5366288
0,1,0.51826817
1,0,0.70062155
1,1,0.59935015
0,1,0.38224927
1,1,0.7723326
0,0,0.4684207
1,0,0.7314207
0,1,0.5182685
1,1,0.81181085
1,1,0.9999933
1,1,0.8707785
0,0,0.45739317
0,0,0.35223463
0,1,0.44829032
0,1,0.39446336
0,1,0.37458763
0,0,0.47683442
0,0,0.3409261
0,0,0.4672702
0,1,0.5273509
0,0,0.38368237
0,0,0.47120166
0,0,0.39533865
0,0,0.4717718
0,0,0.4481782
1,1,0.66341
0,1,0.50251126
0,0,0.4942087
0,1,0.3561325
1,1,0.8765548
0,0,0.4527253
0,0,0.39389437
0,0,0.35758686
0,1,0.46021402
0,0,0.4399981
0,1,0.47104844
0,0,0.46784228
1,1,0.99349326
0,1,0.38368237
0,1,0.37813658
0,1,0.43148816
0,0,0.5348785
0,0,0.5223595
0,0,0.49770758
0,0,0.39441875
1,0,0.5858341
0,1,0.39682963
1,0,0.7003332
0,1,0.4267733
0,1,0.3604787
0,0,0.44099608
0,0,0.4441938
1,1,0.9274962
0,0,0.38368237
0,1,0.36947536
0,1,0.49770758
0,1,0.41452608
0,1,0.4589361
1,1,0.99996775
0,1,0.4789635
1,1,0.6069929
0,1,0.37813658
0,1,0.43590257
1,1,0.96772563
1,0,0.6644953
1,1,0.99639165
0,0,0.4551731
0,0,0.3563506
1,0,0.66201746
0,0,0.3409182
0,0,0.49285656
1,1,0.5540549
1,1,0.569734
1,1,0.999949
0,0,0.39533865
0,1,0.43257207
0,0,0.38368237
0,1,0.39682963
1,1,0.97106373
0,1,0.48596805
0,1,0.35704255
0,0,0.49493867
1,1,0.6411613
0,0,0.47556394
0,1,0.47361922
0,1,0.46463183
1,1,0.62626535
0,0,0.38081264
0,0,0.36058393
1,1,0.88205963
0,0,0.41052106
1,1,0.66690385
0,1,0.38586682
0,0,0.378525
1,1,0.62346566
0,0,0.41827896
1,1,0.9219867
0,0,0.40329665
0,0,0.4525861
0,0,0.32495365
1,0,0.6221229
1,1,0.60659033
0,1,0.38111195
0,1,0.53233856
1,1,0.9998685
1,1,0.9999933
0,0,0.39183503
0,0,0.50073594
1,0,0.74439627
0,0,0.37135875
1,1,0.99875396
0,1,0.45433167
0,1,0.42944086
0,1,0.46696275
1,1,0.9667583
0,0,0.4333396
0,1,0.44456512
0,0,0.43867767
0,0,0.43216664
0,1,0.3955145
0,0,0.35741875
0,0,0.3343866
0,1,0.38012505
0,0,0.3848192
1,0,0.5550568
1,1,0.7500943
0,0,0.40949973
1,0,0.57253313
1,0,0.5794256
0,0,0.35840383
0,0,0.43556184
0,1,0.43274882
0,0,0.40167168
0,0,0.4550915
0,0,0.5312984
0,0,0.4279674
1,1,0.6907453
0,0,0.49964544
0,0,0.4271106
0,0,0.40657157
0,0,0.38368237
0,1,0.43213186
0,1,0.5192435
0,0,0.387581
0,0,0.5108154
0,1,0.4719425
0,0,0.35379303
0,1,0.36905444
1,1,0.9597477
0,1,0.44638434
0,1,0.5138344
0,0,0.36058563
0,0,0.3559529
0,0,0.46277392
0,1,0.30200094
0,0,0.51663613
1,1,0.64385587
1,1,0.93952185
0,0,0.3595334
0,0,0.37866962
0,1,0.4234395
0,0,0.3496893
1,0,0.68199694
1,1,0.7155858
0,0,0.41597095
0,1,0.4658781
0,0,0.38368237
1,0,0.5601147
0,0,0.5355437
0,0,0.46362883
1,1,0.9999528
0,0,0.48902875
0,0,0.42626938
0,1,0.5351379
0,0,0.36242703
1,1,0.68093896
0,0,0.5078605
0,1,0.4286176
0,0,0.39264366
0,1,0.48161536
0,0,0.39106384
1,1,0.5983341
0,0,0.39498267
0,1,0.33942252
0,0,0.47676316
0,1,0.37617412
1,0,0.65557647
0,0,0.49121398
1,0,0.61542845
0,0,0.43274882
1,1,0.6222152
0,0,0.46636185
1,1,0.70385486
0,1,0.5253829
0,0,0.48291242
1,1,0.663523
1,1,0.87917054
0,1,0.3850433
0,1,0.38506094
0,0,0.36367482
0,1,0.38368237
1,1,0.9512493
0,0,0.462184
1,1,0.7925508
0,0,0.41835156
0,0,0.39260432
1,0,0.7924496
1,1,0.57253313
1,0,0.6641696
0,1,0.4431464
0,1,0.4320058
1,1,0.97863436
1,1,0.9883834
1,0,0.60153717
1,1,0.9734598
0,1,0.40547034
0,1,0.4103508
0,0,0.38486412
1,0,0.6007081
0,0,0.38368237
0,0,0.48019668
0,1,0.36418122
0,0,0.3955145
0,0,0.5123667
0,1,0.5095129
0,1,0.49998206
0,0,0.47676316
1,0,0.6009971
0,0,0.50222874
1,1,0.5662666
0,0,0.49200693
1,1,0.99989814
0,0,0.5226449
0,1,0.39374295
0,1,0.45922726
0,0,0.49770758
1,1,0.9980594
