Y,Y_real,Y_probability
0,1,0.45286682
1,1,0.65579766
0,1,0.4218104
1,1,0.6122136
0,0,0.534288
0,1,0.52155536
0,1,0.46015158
1,1,0.6006588
1,1,0.5518429
0,1,0.48624817
0,0,0.40506747
1,1,0.98560125
0,0,0.54062784
1,1,0.7896157
1,1,0.61042655
1,1,0.63133156
0,0,0.47510788
1,1,0.966602
0,1,0.44990158
0,1,0.3702137
1,1,0.7728308
1,1,0.6956159
0,0,0.4020203
0,0,0.5259953
0,1,0.41281784
1,0,0.5530755
0,0,0.5304538
0,1,0.50904566
0,0,0.3647181
0,0,0.5141916
0,0,0.36645123
0,0,0.41316104
1,1,0.6485131
0,1,0.41394114
0,0,0.41526553
1,1,0.811692
0,1,0.5459809
0,1,0.43887362
0,0,0.4319821
0,1,0.41463116
0,0,0.45983595
0,0,0.48100498
0,1,0.44208145
0,1,0.40129596
0,1,0.45155886
0,0,0.5059512
0,1,0.3441384
1,1,0.6562503
0,1,0.38324085
0,1,0.5113792
1,1,0.966602
0,0,0.4921235
1,1,0.56026983
1,0,0.5733062
1,0,0.6064358
0,1,0.43565714
0,0,0.366905
1,0,0.597452
0,0,0.37773564
1,1,0.73939186
0,1,0.42069945
1,1,0.9974819
1,0,0.6006588
1,0,0.6016637
0,1,0.44491062
1,1,0.9950005
0,1,0.4880591
0,1,0.46032867
0,1,0.5332276
0,0,0.46655706
0,1,0.3846136
1,1,0.6276565
0,0,0.46514946
0,1,0.5236956
1,1,0.7024589
0,1,0.5043895
0,0,0.38324085
1,1,0.6438188
0,0,0.44700596
0,1,0.504857
1,1,0.63441896
0,0,0.360152
0,0,0.48696655
0,1,0.31921542
0,0,0.3841412
0,1,0.42532104
0,0,0.5115802
1,1,0.70717347
1,1,0.5704125
0,0,0.3493519
0,0,0.35041347
0,1,0.5092512
0,0,0.40704557
1,1,0.6562503
0,1,0.45542544
1,0,0.5904986
0,0,0.510342
0,0,0.3452652
1,1,0.71185434
0,1,0.3452652
0,0,0.39695606
1,1,0.6282296
0,1,0.5041607
0,0,0.46230307
1,1,0.56777316
0,1,0.44247115
0,1,0.34906554
1,0,0.8515189
0,1,0.4802378
0,1,0.3488486
1,1,0.9982643
0,0,0.3887172
0,1,0.50173676
0,1,0.43119693
1,1,0.8381113
1,1,0.6006588
0,1,0.46452194
0,1,0.5075621
0,0,0.46200278
0,1,0.42875823
1,0,0.5849637
0,1,0.49947792
1,1,0.85419506
0,1,0.46397007
0,1,0.4951412
0,0,0.43688002
1,0,0.610189
0,0,0.4907239
0,1,0.5187144
0,1,0.38331237
0,0,0.384589
0,1,0.4173118
0,1,0.45350808
1,1,0.89199615
1,1,0.6006588
0,0,0.38650477
1,1,0.65467274
1,1,0.82388645
0,0,0.3581223
1,1,0.70847034
1,0,0.7094493
0,0,0.4902201
1,1,0.6448964
0,0,0.47141805
0,1,0.35374075
1,1,0.5991165
1,0,0.6542333
0,1,0.5251224
0,0,0.36408317
0,0,0.36910257
0,1,0.47797424
1,1,0.64660436
0,1,0.4988536
1,0,0.63441896
1,1,0.60226357
1,1,0.6129235
1,0,0.5692473
1,1,0.69722867
0,1,0.48862186
0,1,0.50168854
0,0,0.4046316
1,0,0.6303296
1,1,0.95068675
1,1,0.61682737
0,1,0.50761485
1,1,0.8945203
0,1,0.5492368
0,1,0.30422485
0,1,0.37503916
0,0,0.5338066
0,1,0.49887112
1,1,0.60229224
0,1,0.4585638
0,1,0.43688002
1,1,0.6880797
0,1,0.3452652
0,0,0.4921257
0,0,0.41695592
0,0,0.36230612
0,0,0.41695592
1,1,0.64809585
1,1,0.6006588
1,1,0.875589
0,0,0.5338066
0,0,0.36768275
1,1,0.701754
1,0,0.593331
1,1,0.59350646
1,1,0.65541375
0,1,0.46294177
0,0,0.4767061
0,0,0.5141916
0,1,0.5104643
1,1,0.64470136
1,0,0.6152805
0,0,0.5205479
1,1,0.6006588
0,0,0.46891317
0,1,0.35507494
1,1,0.67101604
0,0,0.36481297
0,0,0.4496921
1,1,0.6799088
0,0,0.40424863
0,0,0.49421626
0,0,0.43637177
0,1,0.37675703
0,1,0.47396877
0,0,0.5358443
1,1,0.6448964
0,0,0.3452652
1,0,0.67231625
0,0,0.43902606
0,0,0.39407536
1,0,0.5976648
0,1,0.44622132
0,0,0.34973225
1,1,0.6533754
1,1,0.7614396
1,1,0.79205185
1,1,0.57729465
0,0,0.4311499
0,0,0.46032867
1,1,0.99496347
0,0,0.4807626
0,0,0.42649394
0,1,0.5018941
0,1,0.44914997
0,0,0.36848894
0,0,0.4809391
1,1,0.56198186
0,0,0.38422993
0,0,0.45154643
0,0,0.49946004
0,1,0.5141916
0,1,0.48246932
1,0,0.6850942
0,1,0.50971633
0,0,0.47791922
0,1,0.46850905
0,0,0.368454
1,1,0.9950005
0,0,0.36408317
0,1,0.5111862
0,0,0.41720724
0,1,0.37834433
1,1,0.5820313
0,1,0.51190037
0,0,0.42863896
0,1,0.49345452
0,1,0.46368176
0,0,0.40142396
0,1,0.43483028
0,0,0.5338119
0,0,0.38894314
0,0,0.5152163
1,1,0.9630538
0,1,0.4851256
0,0,0.37424803
0,0,0.45260975
1,1,0.9515717
0,0,0.31993145
0,0,0.3747444
1,1,0.79358304
1,1,0.9630538
1,1,0.5529622
1,1,0.674299
0,1,0.3517679
0,1,0.5123465
0,0,0.5104643
1,1,0.63310224
0,0,0.4861852
0,1,0.3517534
0,0,0.41720718
1,1,0.5576718
0,0,0.42540756
0,1,0.5102778
0,1,0.4243785
0,1,0.4873585
0,1,0.47938603
0,0,0.40704557
1,1,0.6448964
0,1,0.37667617
0,0,0.3518634
1,1,0.6129235
1,1,0.60229224
1,1,0.6852503
0,1,0.4403393
0,0,0.48859683
0,0,0.4332891
0,0,0.43793464
0,0,0.4904865
1,0,0.55408406
0,1,0.46032867
1,1,0.79217786
0,1,0.4627668
0,1,0.43337426
1,1,0.66217923
0,0,0.34888536
1,1,0.58537936
0,1,0.46504775
0,1,0.4627843
0,0,0.4677426
1,1,0.60248107
1,1,0.72176635
0,1,0.48624817
0,1,0.4988536
1,1,0.99999464
0,1,0.38736704
0,1,0.43527505
0,1,0.35535842
0,0,0.52676827
1,1,0.59352577
0,0,0.52006984
1,1,0.5737466
0,0,0.41442034
1,1,0.79708755
0,0,0.5338066
0,1,0.47108984
0,1,0.517794
1,0,0.5849637
0,1,0.38262528
0,0,0.49987355
0,0,0.38929346
0,1,0.5163167
0,0,0.4816576
1,1,0.5525073
0,0,0.40424863
0,1,0.42471066
1,1,0.7196436
0,1,0.45301095
0,1,0.49350893
0,1,0.37375957
1,0,0.6101518
1,0,0.7900847
0,0,0.42649394
0,1,0.5397533
1,1,0.9950005
0,1,0.43320325
0,0,0.38332608
0,0,0.34570995
0,0,0.46965182
0,1,0.49231863
0,1,0.4816576
0,1,0.35943985
0,1,0.54756737
0,0,0.48810345
0,0,0.45595154
0,1,0.4794878
1,0,0.67688185
0,1,0.43485063
0,1,0.5468169
1,1,0.82407826
0,1,0.34954405
0,0,0.47369474
1,0,0.7343642
0,0,0.49994558
0,1,0.48898667
0,1,0.48668322
1,1,0.9514355
0,0,0.51248914
0,1,0.5197858
0,0,0.38894314
0,1,0.5160144
1,0,0.7407222
1,0,0.72214985
0,1,0.37736765
0,1,0.41755065
0,0,0.3844308
0,1,0.46756962
0,1,0.5067746
0,1,0.43152747
0,1,0.5441874
0,1,0.37027824
1,0,0.6174237
1,1,0.98560125
0,1,0.5483971
0,1,0.48246932
1,0,0.6308203
1,0,0.5554154
0,0,0.4208651
0,1,0.45086646
0,1,0.4791242
0,1,0.47663203
0,0,0.43887362
0,0,0.46294177
0,0,0.5435869
0,0,0.4398244
0,0,0.50056577
0,1,0.37576005
0,0,0.47140858
0,0,0.36772773
0,1,0.42619196
1,1,0.574101
0,1,0.52051336
1,1,0.6228323
0,0,0.51828784
0,0,0.3886111
0,0,0.41316104
0,0,0.49063945
0,1,0.51086825
0,0,0.36860168
0,0,0.36260682
0,0,0.36860168
0,1,0.3452652
0,1,0.37852484
1,1,0.7880998
0,0,0.5204628
0,1,0.4417778
1,1,0.5572671
1,0,0.5525073
0,1,0.4265993
1,1,0.5906136
0,1,0.41720724
0,1,0.2781578
0,1,0.42400655
0,1,0.362936
1,1,0.5515672
1,0,0.66217923
0,0,0.47510788
0,1,0.4322701
1,1,0.5923578
0,0,0.4452249
0,0,0.4666528
0,0,0.5361416
0,0,0.39286855
0,1,0.48209545
1,1,0.7857158
0,1,0.3846889
0,0,0.36836484
0,0,0.4602494
0,0,0.5338119
0,1,0.42529157
0,1,0.37068117
0,0,0.49237067
0,0,0.48215672
0,0,0.41031182
1,1,0.5582301
0,1,0.5101093
0,0,0.4248285
0,0,0.46455967
1,0,0.6835744
0,0,0.46994165
0,0,0.36393887
0,0,0.4344621
0,1,0.4934984
0,1,0.42682377
0,0,0.43227234
0,0,0.44298482
0,0,0.481518
1,1,0.602638
1,0,0.9533089
0,0,0.3838835
0,1,0.3617255
0,0,0.4627612
0,1,0.46050224
0,0,0.4809323
0,0,0.45283806
1,1,0.63210905
1,1,0.83200216
0,1,0.5095033
0,0,0.36768275
0,1,0.50912
1,1,0.65366316
1,0,0.76365334
0,0,0.3452652
1,0,0.7279297
0,0,0.34533435
0,0,0.4332891
0,1,0.5254081
0,1,0.5197858
1,1,0.7319548
0,0,0.366905
0,0,0.49533463
0,0,0.4715873
0,0,0.36881247
0,0,0.46504775
0,1,0.39933336
1,1,0.99999356
1,1,0.55475366
0,0,0.43509626
0,1,0.54072917
0,1,0.41496903
0,0,0.38380352
0,1,0.36913347
0,1,0.4350258
0,0,0.522093
1,1,0.63469756
0,1,0.4627843
1,0,0.5723581
0,1,0.54032356
0,1,0.48207447
0,1,0.4243785
0,1,0.522462
1,0,0.5739049
0,0,0.4246113
0,0,0.44635597
1,1,0.76365334
1,1,0.5739356
1,0,0.70971304
1,1,0.6141632
0,1,0.4877929
1,1,0.8961657
1,0,0.5659707
1,1,0.6407099
0,0,0.36481297
0,0,0.5457942
0,0,0.48798046
0,1,0.48284343
0,1,0.4230283
1,1,0.67950416
0,0,0.5178789
0,0,0.48262805
0,1,0.47924203
0,1,0.5129041
0,1,0.47475836
0,1,0.46568158
0,0,0.51519454
0,1,0.5392841
1,1,0.98325425
0,0,0.50014955
0,0,0.5017458
1,0,0.6835744
1,1,0.6935057
0,0,0.48262805
0,0,0.5242713
0,0,0.44378942
0,1,0.46860826
1,1,0.5652157
1,1,0.61259997
1,1,0.597941
1,1,0.59446824
0,1,0.39737532
0,0,0.42443794
1,0,0.7521611
1,1,0.951763
0,0,0.3494541
0,0,0.3886822
0,0,0.46696395
1,1,0.6771964
0,0,0.4285385
1,1,0.5609541
0,0,0.39026332
1,1,0.71498907
1,1,0.8623032
0,0,0.48062354
1,1,0.9623992
0,1,0.5101387
0,0,0.52283776
0,1,0.47357085
0,1,0.43819818
0,0,0.40702215
1,1,0.5652157
0,1,0.38207605
1,0,0.6228323
0,1,0.5147334
1,1,0.58904266
1,1,0.56943977
0,1,0.537903
1,0,0.6188816
1,1,0.5581724
0,0,0.48165262
0,1,0.51857376
0,0,0.3452652
0,1,0.37503916
0,0,0.5499447
0,1,0.49851
1,0,0.69264066
1,1,0.6975708
1,1,0.82003444
1,0,0.6006588
0,0,0.45431402
0,0,0.38065252
1,0,0.56160027
0,1,0.3677152
0,1,0.5360552
1,1,0.6016984
1,0,0.69300294
0,0,0.46432167
0,1,0.5165911
0,1,0.47385007
0,0,0.4822403
0,0,0.41755065
0,0,0.5459809
1,1,0.9433012
0,1,0.5241165
0,1,0.517794
0,1,0.38254893
0,0,0.49702027
0,0,0.49196675
0,0,0.3740209
0,0,0.42305318
0,1,0.46339455
0,1,0.47163463
0,0,0.46336338
0,1,0.44980362
0,1,0.5095778
0,0,0.52283776
0,0,0.5219734
0,1,0.49350893
1,0,0.6021253
0,1,0.47703305
0,0,0.37375957
1,0,0.65441304
0,0,0.4385978
0,0,0.46514946
0,0,0.5163167
0,0,0.41635597
0,1,0.4499325
0,1,0.317916
1,1,0.644337
1,0,0.56145704
0,1,0.42393762
0,1,0.478671
1,1,0.5605078
1,1,0.6006588
0,1,0.31921542
0,1,0.5331457
0,1,0.5205479
1,1,0.55995625
0,0,0.36860168
0,1,0.4771543
0,1,0.35301447
0,0,0.43509626
1,1,0.85599357
0,0,0.46619517
0,1,0.48246932
0,0,0.45193046
0,0,0.3015307
0,1,0.35248032
0,1,0.47959557
0,1,0.35516447
0,0,0.47475836
1,1,0.638073
1,0,0.6078732
0,1,0.3452652
1,1,0.96233696
0,0,0.3344556
1,0,0.59024626
0,1,0.36482832
1,0,0.6454595
1,1,0.6586066
0,0,0.4816576
0,1,0.43187922
1,1,0.69300294
0,0,0.38825965
0,0,0.48859683
1,0,0.65114737
1,1,0.69332635
0,1,0.5246655
0,0,0.45948192
0,1,0.50411725
0,0,0.5459809
0,1,0.41558376
1,0,0.56534886
1,0,0.5615714
0,0,0.5393356
0,0,0.44671747
0,1,0.50106144
0,1,0.517794
0,0,0.46789566
1,0,0.5701518
1,1,0.573381
0,1,0.37164947
0,0,0.34906554
0,0,0.41878566
1,1,0.55431813
0,1,0.36695918
0,1,0.5192592
1,1,0.6006588
1,1,0.9794776
1,0,0.6006588
1,1,0.7319548
0,1,0.4949719
1,0,0.97201705
1,1,0.7566745
0,1,0.45866784
0,1,0.43466228
1,1,0.5722324
1,1,0.8890737
1,1,0.7896157
1,1,0.56991595
0,0,0.49031126
1,0,0.58719116
0,0,0.37834433
0,0,0.36910257
1,1,0.79270333
1,1,0.706618
0,1,0.45542544
0,0,0.417439
0,1,0.44173855
0,0,0.36399096
0,1,0.42844725
1,1,0.9950005
0,1,0.5348541
0,0,0.3887172
0,0,0.35427
0,1,0.41526553
1,0,0.6880797
1,1,0.87942994
0,1,0.36768275
1,0,0.6835744
1,0,0.6454595
1,0,0.83600664
1,1,0.9514355
0,0,0.41635597
0,0,0.47163463
1,1,0.7043347
0,0,0.37804335
0,0,0.36906582
1,0,0.6374014
0,1,0.4290408
0,0,0.4634705
0,0,0.49503228
0,0,0.3722772
1,1,0.6101518
1,1,0.88094616
0,1,0.4477113
0,0,0.45469937
0,1,0.37553158
0,1,0.46336338
0,1,0.47716436
1,1,0.8703319
1,1,0.7455832
1,0,0.71014696
0,1,0.4112055
0,0,0.3452652
0,0,0.36789867
0,0,0.37576005
0,0,0.3670334
1,1,0.6216162
1,1,0.7034137
1,1,0.6929998
0,1,0.45029876
0,0,0.44402966
0,1,0.4385978
0,1,0.49533463
0,1,0.4767061
1,0,0.6976905
1,1,0.63863736
0,0,0.42171493
0,1,0.46804798
1,1,0.77022374
1,1,0.99999493
0,1,0.5192612
0,0,0.3416669
0,1,0.45233205
0,0,0.3533094
0,0,0.4929168
0,1,0.4902201
0,1,0.50180197
1,0,0.55386394
0,0,0.4411232
1,1,0.6006588
1,0,0.5780055
0,0,0.35535842
0,1,0.4804896
1,1,0.9885331
1,1,0.65453
0,0,0.3452652
1,1,0.56956714
0,0,0.4712014
1,1,0.62611645
1,1,0.56909066
0,0,0.27582046
0,1,0.36848894
0,1,0.4020203
0,1,0.35222155
1,0,0.6338831
0,0,0.48014483
0,1,0.3545356
0,1,0.4868587
1,1,0.6992019
0,1,0.32907653
0,1,0.36735925
0,1,0.4159738
0,1,0.3452652
1,1,0.55335355
1,1,0.8785235
0,0,0.42879984
0,0,0.36355424
1,0,0.6054758
1,0,0.7063801
1,1,0.9590034
0,0,0.5120265
0,0,0.36399096
0,0,0.37761965
1,1,0.6077287
0,0,0.36913347
0,0,0.4124602
0,1,0.49311945
1,1,0.6006588
0,0,0.4803412
0,1,0.3832949
0,0,0.41577563
0,0,0.3445669
1,0,0.75307506
1,1,0.6513789
0,1,0.50790185
0,0,0.40602073
0,0,0.5457942
0,1,0.38815835
1,1,0.61091137
0,0,0.4882718
0,0,0.46860826
0,0,0.5115802
1,1,0.56989646
0,1,0.3677152
0,1,0.4326724
1,1,0.7042461
0,0,0.364631
0,1,0.5067746
1,1,0.8347778
0,0,0.43485063
1,0,0.7341923
0,0,0.38424382
1,1,0.69169515
0,0,0.44585657
1,1,0.6006588
0,0,0.3747444
0,0,0.53723127
0,0,0.44402966
0,1,0.51345927
0,0,0.41695592
1,1,0.7583986
1,0,0.6454595
0,1,0.34813905
0,1,0.45301095
0,0,0.40794495
0,1,0.5246655
0,0,0.4208651
1,1,0.8043274
0,1,0.43625894
0,0,0.4198132
1,0,0.6006588
1,1,0.57161844
0,1,0.45391217
0,1,0.52179015
0,0,0.3452652
0,0,0.5283688
0,1,0.44768927
0,1,0.41378742
1,1,0.56026983
1,1,0.7052689
1,1,0.7107458
1,1,0.98325425
0,1,0.4230755
0,0,0.43688002
0,0,0.43509626
1,1,0.9907828
0,1,0.36200422
0,0,0.51086825
1,0,0.65664595
0,0,0.4314809
0,0,0.5199167
0,0,0.4905708
1,1,0.5908536
0,1,0.4432111
0,0,0.35131174
0,1,0.35535842
0,0,0.38788846
0,0,0.4914831
0,1,0.37944308
0,1,0.5055023
0,1,0.4288119
0,1,0.470565
1,1,0.644337
0,1,0.5028108
0,0,0.41204458
1,0,0.7052689
0,0,0.5195512
1,1,0.62543887
0,0,0.45604494
0,0,0.522093
0,0,0.38736704
0,0,0.3452652
0,0,0.43302962
0,1,0.51967406
1,1,0.8865486
0,1,0.3015307
0,1,0.54577386
0,1,0.4318462
1,1,0.8559606
1,1,0.73314995
1,1,0.65010655
0,0,0.3545356
0,1,0.46339455
0,1,0.47938603
1,1,0.65813094
0,1,0.41635597
0,0,0.52090955
0,1,0.5235616
1,1,0.6947695
0,1,0.4246113
0,1,0.48165262
0,1,0.46568158
0,1,0.38199896
0,0,0.539369
0,0,0.3789056
0,1,0.50656205
1,1,0.76125807
0,1,0.38262528
1,0,0.55386394
1,1,0.6433937
0,0,0.3755515
0,0,0.36910257
0,1,0.5088739
0,1,0.5135689
0,0,0.512119
0,1,0.4851956
1,1,0.87642777
0,0,0.47948486
0,0,0.49145737
1,1,0.9676932
0,1,0.47369474
0,0,0.44488665
1,1,0.77116156
0,1,0.3846889
0,1,0.50761485
1,1,0.7492046
0,0,0.3440536
1,0,0.682669
0,0,0.36586007
0,1,0.36862162
1,1,0.67448056
0,1,0.42643666
0,0,0.53645486
1,1,0.622889
1,1,0.75440645
0,1,0.37156367
1,1,0.6119765
1,1,0.70920247
0,1,0.40624756
1,1,0.6975708
0,1,0.53592896
1,1,0.62293035
0,1,0.32230663
0,0,0.45455158
0,1,0.5417308
0,0,0.34911892
1,1,0.5538113
0,1,0.41728008
0,0,0.4508757
1,1,0.79205185
0,0,0.3452652
1,1,0.63334686
0,0,0.4949833
0,0,0.44919515
1,0,0.65027267
0,0,0.42574275
1,1,0.6006588
1,1,0.9623132
1,0,0.5758714
0,0,0.43414435
1,1,0.5700254
0,0,0.37344778
0,0,0.40424863
1,0,0.9533089
0,1,0.3722265
0,0,0.4725357
1,1,0.6539402
1,1,0.568705
1,1,0.64866
0,0,0.5200077
0,1,0.3690927
0,1,0.50595117
0,0,0.54617846
1,0,0.6357716
0,0,0.49231863
1,0,0.77022374
1,0,0.6486923
1,1,0.89199615
0,0,0.42989567
0,0,0.51016647
1,1,0.95836735
0,0,0.42389375
1,1,0.8043274
1,0,0.5904986
0,1,0.54341894
0,0,0.45408356
0,0,0.36132714
1,1,0.6006588
0,1,0.4551166
0,1,0.5288025
0,0,0.37151426
0,0,0.31729883
0,1,0.4319821
0,0,0.34980974
0,0,0.36481297
0,0,0.4814174
0,1,0.36407658
1,1,0.7094493
0,1,0.4861852
0,1,0.46336338
0,1,0.41517067
1,0,0.5739049
1,0,0.55386394
0,0,0.5331457
0,0,0.49389136
0,1,0.4591901
0,1,0.45865703
0,0,0.36700287
1,1,0.60616475
0,0,0.40464956
0,1,0.5462097
0,0,0.45523956
0,0,0.43120515
1,1,0.8898248
0,0,0.4219243
0,0,0.3452652
0,1,0.50609106
0,0,0.4813346
1,1,0.7213657
0,0,0.3736826
0,1,0.46037287
1,1,0.77275616
0,0,0.4986183
0,0,0.45391217
0,0,0.5358443
0,0,0.52283776
1,1,0.5650024
1,0,0.7566745
1,1,0.64148283
0,0,0.42783767
0,0,0.45922208
0,0,0.36749306
1,1,0.6445818
0,1,0.434256
0,1,0.49472797
0,1,0.4641759
0,1,0.46374026
0,0,0.3647181
0,1,0.41526553
1,1,0.6174049
0,0,0.3488486
0,0,0.37863132
1,1,0.65012395
0,1,0.3452652
0,1,0.5366647
1,1,0.99964863
0,1,0.404105
0,0,0.5258182
1,1,0.6139937
1,0,0.692871
0,0,0.36797035
1,0,0.59735405
1,1,0.64674646
0,0,0.4814174
0,0,0.4803412
0,0,0.43337426
0,0,0.39487305
0,1,0.3887172
0,1,0.4902201
1,1,0.57781005
0,0,0.49310187
0,1,0.3846136
0,1,0.41755065
0,0,0.43552634
0,1,0.41157955
0,0,0.51108205
1,1,0.9885331
0,1,0.4582317
1,1,0.70577645
0,1,0.36435544
1,1,0.5701518
0,0,0.5321471
0,0,0.5358443
0,0,0.49997124
1,0,0.6006588
1,0,0.6962683
0,0,0.52335286
0,0,0.491065
0,0,0.39307958
1,1,0.57811266
0,1,0.50609106
0,1,0.44585657
0,0,0.4771543
1,1,0.5776903
0,0,0.3660308
0,1,0.5443911
1,1,0.57063746
0,1,0.42389375
0,1,0.5075621
0,1,0.477411
1,1,0.9120125
0,0,0.3452652
0,0,0.5028034
0,1,0.36698058
0,0,0.36772773
1,0,0.70141
1,0,0.5741157
0,1,0.36200422
0,1,0.5458755
1,1,0.938921
0,1,0.5398515
0,0,0.4530234
0,1,0.49352413
0,1,0.5249802
0,0,0.37576005
0,0,0.5030959
1,0,0.6454595
0,0,0.36200422
1,1,0.6324179
1,1,0.9653294
0,0,0.51248807
0,0,0.42529157
1,1,0.76620114
1,1,0.99496347
0,1,0.44358253
0,1,0.41720724
0,0,0.34651452
1,0,0.6489923
0,0,0.48495814
1,1,0.5897166
1,0,0.57987297
0,0,0.47711712
0,0,0.45922208
0,0,0.36865386
0,1,0.49456325
0,0,0.5064
1,1,0.7666953
0,0,0.38549528
0,0,0.41878566
0,1,0.531844
0,1,0.4490858
0,0,0.39771876
0,0,0.5457942
0,0,0.51253504
1,1,0.6832581
0,0,0.48361042
0,1,0.51945895
1,1,0.6101355
0,0,0.36698058
0,0,0.40268713
1,1,0.6440291
0,1,0.45667213
1,1,0.69328535
0,0,0.4403393
0,1,0.3517679
0,0,0.36912936
1,1,0.61587584
0,0,0.38065252
0,0,0.43792504
0,0,0.4173118
1,0,0.76947445
0,0,0.43154567
1,1,0.5874263
0,0,0.4717091
0,1,0.49718845
1,1,0.6048482
0,1,0.49781534
0,0,0.5243802
0,0,0.4749284
0,1,0.47566858
1,1,0.5652157
1,1,0.58946645
1,1,0.8627302
1,1,0.8242278
0,0,0.40871513
1,1,0.64148283
0,0,0.49517548
0,0,0.43172482
1,0,0.6513789
1,1,0.6248884
0,0,0.3452652
1,1,0.62067735
1,1,0.82510966
1,1,0.60409534
0,1,0.51016647
1,1,0.57987297
1,1,0.6399673
0,1,0.49240446
1,1,0.8322757
0,0,0.3517679
0,1,0.43337426
0,0,0.3452652
0,0,0.42335317
0,0,0.44480234
0,0,0.41543874
0,1,0.3930454
0,0,0.3886822
1,1,0.57465523
1,1,0.5815812
1,1,0.70485884
0,0,0.40794495
0,0,0.3452652
0,1,0.48200867
0,0,0.37412944
0,0,0.39385614
1,1,0.82003444
0,0,0.5048365
1,0,0.6006588
0,0,0.34973225
0,1,0.47169182
0,0,0.4112133
1,1,0.6765604
0,0,0.48286247
0,0,0.42647237
0,0,0.50618714
0,1,0.48966977
1,0,0.8177775
1,1,0.65971595
0,1,0.5189854
0,1,0.3493519
1,1,0.5858485
1,1,0.59459794
1,1,0.80854505
0,0,0.37140366
0,0,0.43819818
1,1,0.55154264
0,1,0.510342
0,1,0.49236432
0,1,0.36744514
0,0,0.43031833
0,0,0.482154
0,0,0.35706097
0,1,0.4634865
0,1,0.5111862
0,0,0.3798302
1,1,0.59477144
1,1,0.8229724
0,0,0.51214886
1,1,0.6587474
0,1,0.5358443
0,1,0.45773616
1,1,0.6006588
1,1,0.6064944
1,1,0.5906136
1,1,0.65453
0,0,0.42622623
0,0,0.45461535
0,1,0.499406
0,0,0.45904592
0,0,0.4921257
0,0,0.3718085
1,0,0.61130166
1,1,0.6498947
0,0,0.41394114
0,0,0.47116944
1,1,0.782484
0,1,0.45273638
1,1,0.8394233
0,1,0.5088739
1,1,0.9988846
1,1,0.6786531
0,0,0.4717091
0,0,0.40356785
0,0,0.42215684
1,1,0.55201876
1,0,0.82962203
0,1,0.499756
0,0,0.343213
0,1,0.46400806
0,1,0.5065491
0,1,0.51469135
0,1,0.47811267
0,1,0.478671
1,0,0.6519069
1,0,0.5530755
0,1,0.4400444
1,0,0.6782608
1,1,0.55408406
0,1,0.51730007
1,1,0.5508524
0,1,0.49554127
0,0,0.3647181
1,1,0.6509919
0,1,0.40703923
0,1,0.52741385
0,1,0.5492368
0,0,0.44492692
1,1,0.67448056
0,0,0.4602494
0,0,0.40871626
0,1,0.52469057
1,0,0.6357716
0,0,0.351256
1,0,0.8549927
0,1,0.47808623
1,1,0.9595658
0,1,0.40401587
1,0,0.577941
0,1,0.5333301
1,1,0.62973934
0,0,0.3197234
0,0,0.3452652
0,0,0.36772773
0,1,0.3747444
0,1,0.43302962
1,1,0.9999421
1,0,0.6513789
0,0,0.47643214
0,1,0.48307452
0,0,0.43883228
0,1,0.51497793
1,0,0.5976648
1,1,0.8915444
0,0,0.36692798
0,0,0.44854435
0,0,0.42619196
0,0,0.41378742
0,1,0.5441874
0,1,0.45904592
0,0,0.3755515
0,1,0.44228536
1,1,0.60217613
0,0,0.42393762
0,0,0.36355424
0,0,0.368454
1,1,0.5743272
1,1,0.5714435
0,1,0.42393762
0,0,0.38768348
1,1,0.99848187
0,0,0.48025075
1,1,0.6006588
0,0,0.43625894
0,0,0.48281142
0,1,0.52090955
1,1,0.88085026
0,0,0.54060465
0,0,0.47254658
0,1,0.36408317
0,1,0.4024471
0,0,0.3633156
0,1,0.41442034
1,1,0.6174237
0,1,0.38817057
1,0,0.6741169
0,1,0.43222645
1,1,0.6960476
0,0,0.44914997
0,0,0.46504775
1,1,0.57832944
1,1,0.6303296
0,0,0.44726652
1,1,0.9308259
1,0,0.55711555
1,1,0.8943034
1,1,0.5535182
1,1,0.6109901
0,0,0.50385904
0,0,0.5038247
0,1,0.42202473
1,1,0.5773943
0,0,0.51923317
0,0,0.47059247
1,1,0.6764703
0,1,0.4816576
0,0,0.4932914
1,1,0.64866
0,0,0.5235616
1,0,0.55711555
0,1,0.4507385
0,1,0.38869438
0,0,0.43902606
0,0,0.37344778
1,1,0.5520886
0,1,0.5056159
1,1,0.7566745
1,1,0.9950005
0,0,0.44768927
0,1,0.44630027
1,0,0.5546543
1,1,0.7052719
0,0,0.48286247
1,1,0.79251456
1,1,0.98763776
0,0,0.37412944
0,1,0.43457326
1,1,0.6048312
0,0,0.5258526
0,1,0.3452652
0,1,0.48062354
1,1,0.9497157
1,1,0.98926526
0,1,0.47994068
0,0,0.40645263
1,1,0.709865
0,1,0.38435087
0,1,0.38126287
0,0,0.41722834
0,1,0.45260975
0,0,0.5141975
1,1,0.65262794
0,0,0.2781578
0,1,0.4496921
0,1,0.3892542
1,1,0.7159035
1,1,0.6584847
0,1,0.36772725
0,0,0.37171698
1,1,0.599001
0,0,0.40506747
0,0,0.4230283
1,1,0.6896992
1,0,0.61446065
1,1,0.593331
0,0,0.40268713
0,1,0.42939463
0,0,0.37503916
0,1,0.47002017
1,0,0.710248
1,1,0.66594326
1,1,0.72691727
0,1,0.4611517
