Y,Y_real,Y_probability
0,0,0.4355819
0,1,0.43088964
0,0,0.3824473
0,1,0.3894162
0,0,0.3873013
0,0,0.35469243
1,1,0.5771739
1,1,0.68877286
0,0,0.3435222
0,0,0.42105192
0,0,0.36755452
0,1,0.4576445
1,1,0.79786813
0,0,0.42028445
0,1,0.47728
0,1,0.519993
0,0,0.48953977
0,1,0.48431242
1,1,0.80469954
0,0,0.45261818
0,0,0.5121228
0,1,0.35404643
0,0,0.43389058
0,1,0.51002
0,0,0.32601726
1,1,0.774678
0,1,0.40777338
1,1,0.63889426
0,1,0.3422902
0,0,0.42809364
0,1,0.46976185
1,0,0.65015715
0,0,0.32998586
0,0,0.5469923
1,0,0.6045474
0,0,0.46867046
0,0,0.4604684
1,1,0.93603003
0,0,0.46000332
1,0,0.55070144
0,1,0.45752445
0,0,0.48773158
0,0,0.4395154
0,1,0.4552565
0,1,0.40230545
0,0,0.50120074
0,0,0.40992436
0,1,0.44086495
0,0,0.41255954
0,1,0.34604874
0,0,0.427595
0,0,0.33194485
0,0,0.41015118
0,0,0.45983675
1,1,0.64045936
0,1,0.3349664
0,0,0.46039805
0,0,0.35123113
0,0,0.5321767
0,1,0.4575873
0,1,0.48183018
0,0,0.37268072
0,0,0.42046753
0,1,0.47704634
0,0,0.49578294
0,1,0.37371248
0,0,0.5121325
0,0,0.36768728
1,1,0.7216113
0,0,0.45752445
0,1,0.4211554
1,0,0.681373
0,1,0.50844693
0,0,0.3529888
0,0,0.36768728
0,0,0.41605258
0,1,0.41534364
0,0,0.38623214
0,0,0.3460482
0,1,0.4854791
0,1,0.4011641
0,1,0.38725775
0,1,0.39156967
0,1,0.46304184
0,1,0.51283246
1,1,0.6382169
1,1,0.6273587
0,0,0.37188128
0,0,0.40099385
0,0,0.36313757
0,0,0.5404244
0,0,0.3836171
0,0,0.40094832
1,1,0.63843435
0,0,0.47475636
1,0,0.583714
0,0,0.33166346
1,1,0.79030305
0,0,0.43000945
0,0,0.43389058
1,1,0.9967633
1,1,0.6439519
1,1,0.99999726
0,0,0.36911672
0,0,0.36768728
1,1,0.5771739
0,1,0.51828706
0,1,0.429744
0,1,0.4725231
0,1,0.52491254
0,0,0.42028296
0,1,0.4743518
0,1,0.43293095
1,1,0.56839883
0,0,0.3714963
0,0,0.49337512
1,1,0.9667049
0,0,0.39132798
0,0,0.40416965
0,0,0.40976137
1,1,0.5931951
1,0,0.9351617
0,1,0.51828706
0,0,0.34312063
0,1,0.5289508
0,0,0.43677038
1,1,0.6025188
0,0,0.5238123
1,0,0.7922625
1,1,0.5604362
1,1,0.7102675
0,0,0.47131464
1,0,0.5798874
1,1,0.97533023
1,1,0.8492567
0,1,0.48404232
1,1,0.7059346
0,0,0.37546667
0,1,0.5066719
0,1,0.4984918
1,1,0.99674606
0,0,0.4045643
0,0,0.36115378
1,0,0.7089417
0,0,0.50568813
1,1,0.99847907
1,1,0.80345917
1,1,0.6655439
0,1,0.35883862
0,1,0.37759602
1,0,0.61928064
1,0,0.5851874
0,1,0.37305576
0,0,0.37865072
0,0,0.50241816
1,1,0.843515
0,1,0.4610604
0,0,0.42581418
1,1,0.6439176
1,1,0.6418387
1,1,0.97761184
0,0,0.4943229
0,1,0.34315062
0,1,0.45803156
1,1,0.9628441
0,0,0.36850843
0,1,0.3900195
0,0,0.48475665
1,1,0.8217825
0,1,0.36930913
0,1,0.3176759
0,0,0.4741535
0,1,0.40760797
0,0,0.5043249
0,0,0.46064416
1,1,0.6879058
1,0,0.6464262
0,1,0.53728515
0,0,0.47242156
0,1,0.3876931
1,0,0.5681271
0,1,0.4527107
0,1,0.42080483
0,1,0.43855
0,0,0.37531576
0,0,0.36051223
0,1,0.3388083
0,1,0.5116811
1,1,0.67913187
1,1,0.6233192
0,1,0.53033376
0,0,0.48137775
1,1,0.99951696
1,0,0.9167137
1,1,0.56599444
1,1,0.9997125
0,0,0.3646034
0,1,0.53033376
1,0,0.6001547
1,1,0.606915
0,0,0.47584087
0,1,0.46112928
0,1,0.39767948
0,1,0.44641036
0,0,0.5428993
0,1,0.34256914
1,1,0.9139336
0,0,0.3908405
1,0,0.61355627
0,0,0.42327952
0,0,0.36768728
1,1,0.793703
0,1,0.47702172
0,1,0.35414404
1,1,0.56120336
0,1,0.51579106
0,0,0.4902786
0,0,0.39156967
1,0,0.69090664
1,0,0.7085949
1,0,0.5589651
1,0,0.69695675
0,0,0.5181613
0,0,0.33699128
0,1,0.53082424
1,1,0.9991655
1,1,0.66569495
0,0,0.47430667
0,1,0.36768728
0,1,0.41595244
0,0,0.46313852
0,0,0.43242672
1,1,0.99120337
0,1,0.4326844
0,1,0.48991615
0,0,0.37802038
0,1,0.3911575
0,0,0.52825886
0,0,0.38356513
0,0,0.4606253
0,0,0.38768283
0,1,0.3731398
0,0,0.5114601
1,1,0.70722026
0,0,0.43690437
0,0,0.40128604
0,1,0.41993204
1,1,0.704657
1,0,0.6224704
0,0,0.4807737
0,1,0.39406788
1,1,0.9984517
0,0,0.4174664
1,1,0.9788459
0,1,0.3300938
1,1,0.664118
0,0,0.3872143
0,0,0.43677038
0,1,0.32506812
1,0,0.671352
0,0,0.38735476
0,0,0.31140667
0,1,0.4687901
1,0,0.6619745
1,1,0.67757064
0,0,0.36988258
0,0,0.33811593
0,1,0.36768728
0,1,0.36115378
1,0,0.5798874
0,0,0.46112508
0,0,0.35061207
0,0,0.43944314
0,1,0.39559144
0,0,0.514361
1,1,0.5716857
1,1,0.6011406
0,0,0.38191208
0,1,0.45237413
0,0,0.34315223
0,1,0.3673011
0,0,0.4370462
0,0,0.36137938
0,0,0.43526882
0,1,0.36768728
0,0,0.48664945
1,1,0.55976784
1,1,0.5716857
1,0,0.60146046
0,1,0.46321502
1,1,0.9776017
0,0,0.3592429
0,0,0.43826318
0,1,0.5371307
1,0,0.67757064
0,0,0.48592088
0,0,0.47529596
1,1,0.6513703
1,1,0.7262928
0,1,0.5422816
1,1,0.6594416
1,1,0.7351384
1,1,0.6611782
0,0,0.336918
0,0,0.4545975
1,0,0.65953684
0,0,0.39483988
0,1,0.37080583
0,1,0.48109275
0,0,0.42081875
0,1,0.46150723
0,0,0.5155957
1,1,0.9505381
0,0,0.3702021
1,1,0.95912236
1,1,0.95774376
1,0,0.56769437
0,0,0.49670422
1,1,0.9803839
0,0,0.3898361
0,1,0.5373359
0,0,0.33844605
0,1,0.33966738
0,1,0.35626388
0,0,0.36698788
0,1,0.37565556
0,0,0.41733107
1,1,0.72369766
1,1,0.97508776
1,0,0.6490215
0,1,0.4735666
1,0,0.55508476
1,0,0.9173665
0,1,0.33900216
0,1,0.34880185
0,1,0.36768728
0,0,0.38623214
0,0,0.40592474
0,1,0.40131608
0,0,0.3683903
1,0,0.6583016
0,0,0.36093795
0,0,0.46177858
0,1,0.53680474
1,0,0.7275423
0,0,0.48240116
1,0,0.57128644
0,1,0.46000332
0,0,0.4686504
0,1,0.52772087
0,1,0.45468956
0,0,0.37847516
0,1,0.49670422
0,1,0.508582
1,1,0.7337152
0,0,0.47790182
0,1,0.48288223
1,0,0.72319615
0,0,0.35599265
0,0,0.36190712
0,1,0.42500764
0,0,0.39052698
1,0,0.58288884
0,1,0.47183192
0,0,0.46743128
1,1,0.9020483
0,0,0.40067503
0,0,0.4697281
0,0,0.53728825
0,0,0.53785145
1,1,0.7313419
1,0,0.56861204
0,0,0.37015915
1,1,0.63934785
0,0,0.40416965
1,0,0.6281915
0,0,0.40403572
0,0,0.36957788
0,0,0.41605258
0,0,0.41733107
1,1,0.57714933
0,1,0.37432706
0,1,0.37492242
1,1,0.60697895
1,0,0.8686831
0,1,0.36832494
0,0,0.39425987
0,0,0.38877338
1,0,0.6198565
0,0,0.36373696
1,1,0.6583016
0,0,0.5408715
1,0,0.583714
0,0,0.33711317
0,0,0.36227924
0,0,0.43102297
0,1,0.4092826
1,1,0.9120201
0,1,0.47647235
1,1,0.9996999
0,1,0.51828706
1,1,0.5840424
0,1,0.48910117
0,1,0.40230545
0,0,0.48320717
0,1,0.35805237
0,0,0.3380983
0,1,0.3508384
0,1,0.4791539
0,0,0.34621382
1,1,0.5889707
0,1,0.32506812
1,0,0.6045474
0,1,0.45832384
1,0,0.8114368
1,0,0.5977255
1,1,0.99863756
1,0,0.6853489
0,0,0.39052698
0,1,0.44604337
0,0,0.45991254
0,1,0.44586727
0,1,0.4582365
0,1,0.36768728
1,1,0.5507054
1,1,0.5997984
0,0,0.43477023
0,1,0.49649876
0,0,0.43463582
1,1,0.5888189
1,1,0.5700071
1,1,0.70048326
0,1,0.41207027
0,0,0.30755776
0,1,0.4971602
1,0,0.5771242
0,0,0.30677027
0,1,0.3858807
0,1,0.4092826
1,1,0.55070144
0,1,0.43913594
0,1,0.46112508
0,0,0.49760312
0,1,0.44585884
1,1,0.72635317
0,1,0.5494524
1,1,0.69600606
1,1,0.72177166
0,0,0.36768728
0,0,0.4878883
0,1,0.40681553
1,1,0.9994196
0,1,0.45843178
0,0,0.51118004
0,1,0.5203016
0,0,0.4310706
0,0,0.38657936
0,1,0.3608585
0,0,0.4105032
0,1,0.477767
0,1,0.49510467
0,1,0.41309118
0,0,0.48991615
0,0,0.5067894
0,0,0.47154453
1,1,0.6655439
0,0,0.44692406
0,1,0.4239054
0,0,0.3969356
0,0,0.48592088
1,1,0.68266666
0,1,0.34224078
0,1,0.35792595
1,1,0.5641919
0,0,0.4743518
0,0,0.37188128
0,1,0.47178128
0,0,0.35743555
0,0,0.5047409
0,1,0.3900195
1,1,0.5645102
0,1,0.47619748
0,0,0.5298348
0,1,0.4349139
1,1,0.97070056
0,0,0.5274871
0,0,0.3922268
1,0,0.5888811
0,1,0.33844605
0,1,0.41953954
0,0,0.43497443
1,1,0.9942746
1,1,0.85804886
1,1,0.583714
0,1,0.35757753
0,1,0.40524986
0,0,0.53184944
0,1,0.3520674
0,0,0.37251922
0,0,0.36097276
0,1,0.4863577
0,0,0.47280306
0,0,0.3508384
0,1,0.42478278
0,0,0.54935724
0,0,0.37228385
0,0,0.36105007
0,1,0.38695765
1,1,0.63772255
1,0,0.9310194
1,1,0.8236378
0,1,0.40403572
1,0,0.6211977
0,0,0.3894162
0,1,0.47025344
1,0,0.66672975
0,1,0.49775314
1,0,0.5668253
1,0,0.69737613
0,0,0.36360908
0,1,0.4630463
0,0,0.33105707
1,1,0.95912236
0,1,0.41359583
0,0,0.4997711
0,1,0.3768172
0,1,0.44537598
0,0,0.30846748
1,1,0.66234595
0,1,0.40230545
1,1,0.5888189
0,0,0.3165709
1,0,0.69090664
1,0,0.8755159
1,1,0.5546388
1,1,0.96547127
0,0,0.38916868
0,0,0.45589495
0,0,0.3746093
0,1,0.43474278
0,1,0.39518315
0,0,0.42427742
0,1,0.4930652
0,0,0.46975952
0,1,0.40946054
0,1,0.42997608
1,0,0.7579187
0,1,0.48253325
1,1,0.8217825
1,1,0.98201716
0,1,0.47753447
0,1,0.49901843
1,1,0.99999785
0,1,0.49619526
1,1,0.62569433
0,0,0.39455166
1,1,0.72383046
0,1,0.38768283
0,0,0.5126535
0,1,0.44786406
1,1,0.99172753
1,1,0.9998171
0,0,0.3638428
0,0,0.37998128
1,1,0.9234416
1,0,0.56953377
1,1,0.5885301
0,0,0.46666858
1,1,0.9310194
1,1,0.62088585
1,1,0.9858595
1,1,0.99120337
0,0,0.44086495
0,0,0.3513373
0,0,0.3752969
1,1,0.82525736
0,0,0.36546713
1,1,0.86972654
0,0,0.44912267
0,0,0.45978844
0,1,0.35155088
0,0,0.39465335
0,0,0.42232335
0,1,0.403941
0,0,0.36638033
0,1,0.386815
1,1,0.92612827
0,1,0.35077667
1,1,0.9060943
0,1,0.53728825
0,0,0.449088
1,1,0.7223762
1,1,0.6426823
0,1,0.5108829
0,1,0.4312546
0,0,0.45581624
0,1,0.44403467
1,1,0.7289947
0,0,0.37015915
1,1,0.6854233
0,0,0.35692948
1,1,0.55008477
0,0,0.48217356
1,1,0.7069541
0,0,0.51293546
0,1,0.38623214
0,0,0.36768728
1,1,0.92289907
0,1,0.49502495
0,0,0.35883862
0,1,0.3509404
1,0,0.7288454
1,1,0.6676925
0,1,0.51828706
1,1,0.9999474
0,0,0.34604874
0,0,0.40719557
0,0,0.4745213
0,1,0.46573237
1,1,0.9997903
0,1,0.50844693
1,1,0.5860074
0,0,0.3193032
0,0,0.48839316
1,0,0.6136463
0,0,0.5025943
1,1,0.56485265
1,0,0.6862932
0,0,0.36137938
0,1,0.36768728
0,0,0.5121597
1,1,0.99643123
0,0,0.4884039
0,1,0.44369656
0,1,0.47588894
1,1,0.5716857
0,0,0.39066467
0,1,0.51828706
1,1,0.5997984
0,0,0.35599265
0,0,0.51454663
0,0,0.37865072
0,0,0.40992436
0,0,0.44995484
0,1,0.38284275
0,0,0.42427742
0,0,0.36109152
0,1,0.4312546
1,0,0.6553463
0,1,0.4605321
0,0,0.42232335
1,1,0.9982169
1,0,0.6046245
1,1,0.9999058
0,1,0.54607546
1,1,0.5626407
0,1,0.4187769
0,1,0.4781226
0,0,0.37504926
0,0,0.343552
0,0,0.5047409
0,1,0.49575362
0,1,0.3993067
0,1,0.5087676
1,1,0.5736038
0,1,0.5108064
0,1,0.36478382
0,1,0.33913937
0,0,0.32973212
1,1,0.6877884
0,0,0.45451918
0,0,0.3802248
0,0,0.4680137
0,1,0.35311905
0,0,0.41437167
1,0,0.55760634
0,0,0.38565376
0,1,0.50622463
0,0,0.40148875
0,0,0.40863362
0,0,0.4925693
0,1,0.41747415
0,0,0.38794747
0,0,0.4767777
0,1,0.4149626
0,1,0.36433545
1,1,0.73450243
0,0,0.4156377
0,0,0.40592474
0,0,0.41255954
1,1,0.71646243
0,1,0.47297516
1,0,0.60300535
0,1,0.45317745
0,0,0.47550416
0,0,0.39744174
1,1,0.8706478
0,0,0.48079005
0,0,0.33811593
0,0,0.3886424
0,1,0.43834996
0,1,0.507617
0,0,0.37531576
1,1,0.7975715
0,0,0.42809364
1,1,0.5896854
0,1,0.51828706
0,1,0.42083853
0,1,0.48604062
0,1,0.5426377
0,0,0.5130515
1,0,0.77010685
1,1,0.90395814
0,0,0.3784512
0,1,0.3754804
0,0,0.37802038
0,1,0.5074875
0,0,0.36768728
0,0,0.420455
0,0,0.38855135
0,1,0.48106608
0,1,0.3895288
0,1,0.44403467
0,1,0.4878883
1,1,0.9632144
1,0,0.56679785
1,1,0.5843479
1,1,0.96230775
0,0,0.47826165
0,0,0.38003975
0,1,0.4408384
0,0,0.47743586
1,0,0.60300535
0,1,0.48953977
0,0,0.479306
0,0,0.42312485
0,1,0.50695246
0,0,0.3562071
1,0,0.62703735
0,0,0.3613968
0,0,0.33910748
1,1,0.72135556
1,1,0.9999964
1,1,0.6666673
0,1,0.50333434
0,0,0.39285338
1,1,0.82525736
0,1,0.410687
0,1,0.41920733
0,0,0.34032696
0,1,0.46484596
0,0,0.47966725
1,1,0.9667049
0,1,0.46107545
1,1,0.765236
1,1,0.9945792
0,0,0.51285845
0,0,0.42613795
0,0,0.36963856
0,0,0.51828706
0,0,0.3900282
0,0,0.35311905
0,1,0.3590488
1,1,0.96276695
0,0,0.33644527
1,0,0.6815989
0,0,0.30677027
0,1,0.4011641
0,0,0.38266763
0,0,0.426421
0,1,0.39644292
0,0,0.41599202
0,0,0.47034287
1,0,0.72589934
0,0,0.38885432
0,1,0.4029086
0,1,0.40313792
0,0,0.4792053
1,1,0.8057713
0,0,0.3512916
0,0,0.49670422
0,0,0.30849335
0,1,0.37355226
1,0,0.72236705
1,1,0.9618946
1,1,0.5860074
1,1,0.7189249
0,1,0.37188128
0,0,0.42074865
0,0,0.39767948
0,0,0.3285841
0,0,0.38003975
1,1,0.70048326
0,0,0.51118004
0,0,0.35130388
1,0,0.9798508
1,0,0.83761495
1,1,0.6847696
1,0,0.7223762
0,0,0.3380898
0,0,0.37671208
0,1,0.37228385
0,0,0.45262924
0,1,0.48414186
0,0,0.35001892
0,1,0.35136664
1,1,0.57696176
0,0,0.3886424
1,1,0.6663542
0,0,0.51828706
0,0,0.47447705
1,0,0.55332506
1,0,0.8061695
1,1,0.7799428
0,1,0.3285841
0,1,0.46879175
0,0,0.38286057
0,1,0.41405305
0,0,0.37850046
1,0,0.79652333
0,1,0.38288572
0,0,0.37546667
1,1,0.57342726
1,0,0.6046584
1,1,0.7219793
0,0,0.44641036
0,0,0.42699772
1,1,0.60426724
0,0,0.40592474
0,0,0.41236576
1,1,0.979544
1,1,0.6298679
1,1,0.9907697
0,1,0.3387306
0,1,0.41697752
0,1,0.3613968
0,1,0.36137938
0,0,0.3172416
1,1,0.97970223
0,0,0.42327952
0,1,0.34933499
1,1,0.7849362
1,1,0.7647741
0,1,0.33900216
0,0,0.5219192
0,1,0.32979757
0,1,0.3756213
1,1,0.8492567
0,1,0.36768728
0,1,0.48475665
0,0,0.37768897
1,1,0.902068
0,0,0.3298506
0,0,0.36911672
1,1,0.8949798
1,1,0.62188995
1,1,0.8856594
1,1,0.7291533
1,1,0.5716857
1,1,0.9992796
0,0,0.51828706
0,0,0.37188128
0,1,0.34256914
0,0,0.377356
0,0,0.4545975
1,0,0.62848043
0,0,0.38307
1,1,0.990328
0,1,0.33941337
0,1,0.46119165
0,1,0.43459648
0,0,0.36624056
0,1,0.46956447
0,1,0.47906366
0,0,0.49775082
0,1,0.32979757
0,1,0.386815
0,1,0.40331727
0,0,0.52844226
1,0,0.5960305
1,1,0.55138993
0,0,0.36624056
0,0,0.4826228
0,0,0.49529973
0,0,0.38624567
0,0,0.5289508
0,1,0.4904871
0,0,0.37952268
0,0,0.37565556
0,1,0.427595
1,1,0.90782064
0,0,0.47775763
1,1,0.5602014
1,1,0.744756
0,1,0.5039113
1,1,0.6198565
0,0,0.41004756
0,1,0.3720017
0,1,0.45941716
1,1,0.8002287
1,1,1.0
1,1,0.9990206
0,0,0.3646034
0,1,0.34938774
0,0,0.36930913
1,1,0.83088374
0,0,0.37224916
1,1,0.8856594
0,1,0.33057153
1,1,0.8236378
0,1,0.4712287
0,0,0.402519
0,0,0.3941322
0,1,0.49347854
0,0,0.47010365
1,1,0.99233365
1,1,0.8180796
1,0,0.6066557
0,1,0.36768728
0,1,0.39174613
1,1,0.83761495
0,1,0.39485258
0,0,0.44216666
0,1,0.531714
0,1,0.31721047
0,0,0.5128103
0,1,0.53640693
0,0,0.429744
0,1,0.40358338
1,1,0.6156971
0,1,0.36313757
0,0,0.34547132
0,1,0.3858807
0,1,0.41793928
0,0,0.3956432
1,1,0.89927506
0,0,0.35469243
1,1,0.9999972
1,1,0.83761495
1,0,0.6298679
0,1,0.33243448
1,0,0.62569433
0,1,0.50844693
0,0,0.46827644
0,1,0.5181613
0,1,0.4955895
0,1,0.53033376
0,0,0.46413648
0,0,0.46245757
1,1,0.65406066
0,1,0.51828706
0,1,0.34539938
0,0,0.5326157
0,0,0.39451
1,0,0.6046245
0,1,0.33856106
1,1,0.67939657
0,1,0.33496612
0,0,0.38768283
0,0,0.5134935
1,1,0.99731755
0,1,0.41974992
0,1,0.51969105
1,1,0.6633046
1,0,0.717487
0,0,0.38171163
0,1,0.39275175
0,0,0.41309118
0,0,0.3864658
0,0,0.49509597
0,1,0.43691742
1,1,0.563379
1,1,0.9052371
1,1,0.99999774
1,1,0.65015715
0,1,0.39670232
0,1,0.46944124
1,1,0.9464586
1,1,0.6186149
0,0,0.42031342
0,1,0.37812126
0,0,0.38657936
0,0,0.45312586
0,0,0.3598398
0,0,0.46890867
0,1,0.386815
1,1,0.6281915
1,0,0.6797939
0,0,0.5141608
0,0,0.3864658
1,1,0.5775603
0,1,0.42828068
0,0,0.3481396
1,1,0.7838499
1,1,0.75215155
1,1,0.99999726
0,0,0.37080583
0,1,0.34257457
1,1,0.8949798
0,1,0.42613125
0,1,0.4610604
0,0,0.49509597
0,1,0.3754341
0,1,0.47502917
1,0,0.7509412
0,0,0.41511258
1,1,0.7388718
1,1,0.57128644
0,0,0.3894037
0,1,0.41246217
0,0,0.47594914
1,1,0.95311934
0,0,0.41993204
0,1,0.51828706
1,0,0.6209972
0,0,0.44493136
0,0,0.45983675
1,1,0.6922313
0,0,0.42805144
0,0,0.53728825
0,1,0.46521336
0,0,0.37479785
0,1,0.53477305
0,0,0.4828991
0,0,0.5162107
1,1,0.6631727
0,1,0.44586727
0,0,0.5476343
1,1,0.98558927
0,0,0.5071924
1,1,0.99148256
0,1,0.47442126
1,1,0.8720098
1,1,0.9584687
0,0,0.39212406
1,1,0.89666295
1,1,0.7219793
0,0,0.36768728
1,1,0.6522443
0,1,0.3822319
0,0,0.50900435
0,1,0.46048203
0,0,0.44604337
0,0,0.49889657
0,1,0.47550416
1,1,0.79152393
0,0,0.4752684
0,0,0.35883862
0,0,0.5393443
1,0,0.6781412
0,0,0.4906039
0,0,0.40684184
0,0,0.53724223
0,0,0.3911575
1,1,0.9217024
0,0,0.51403016
0,1,0.47692987
0,0,0.43120366
0,1,0.34032696
1,1,0.65406066
1,0,0.55131954
1,0,0.5548062
0,1,0.51828706
0,1,0.37305576
1,1,0.55009335
0,0,0.34615678
0,0,0.48480362
1,1,1.0
1,1,0.55535126
1,1,0.5580623
0,1,0.36768728
1,0,0.55508476
0,1,0.41309118
1,0,0.6483549
0,0,0.35130683
0,1,0.46827644
0,1,0.5412358
0,0,0.37713006
0,0,0.51897997
0,0,0.40128604
0,1,0.40799287
0,0,0.5068393
0,1,0.47782034
1,1,0.9775311
0,0,0.4250434
0,1,0.38885432
0,1,0.35469243
0,1,0.42618436
0,1,0.45016307
1,1,0.5808895
1,1,0.6665451
0,0,0.3473896
0,0,0.4844935
0,1,0.36974013
1,1,0.6650925
0,0,0.46977964
0,0,0.46965498
1,1,0.9802271
0,1,0.41590238
0,1,0.369089
0,0,0.39611647
0,1,0.45941716
0,1,0.48382568
1,0,0.9715561
0,0,0.4382031
0,1,0.10550377
0,0,0.4653519
0,1,0.40540665
0,1,0.40524986
1,0,0.5822229
1,1,0.8002287
0,0,0.38768283
0,1,0.33936447
0,0,0.410687
1,1,0.8595306
0,1,0.47734863
0,0,0.46540603
0,0,0.36704284
1,1,0.9798508
0,0,0.33057153
0,0,0.46708986
1,1,0.8217654
0,1,0.40681553
0,1,0.5240015
0,1,0.40099385
0,1,0.5012961
0,1,0.36786407
0,0,0.36957788
0,0,0.43512794
1,1,0.6538293
0,1,0.46068048
0,0,0.45819843
1,0,0.83271384
0,1,0.36768728
0,1,0.33913937
0,0,0.47811314
0,0,0.43390727
0,1,0.54881644
0,0,0.38307
0,0,0.39531577
1,1,0.96276873
1,1,0.88681054
1,1,0.8699669
0,0,0.44643083
1,1,0.5572651
0,1,0.3314126
1,0,0.9927232
0,1,0.43735197
1,1,0.96246314
0,0,0.41099256
1,1,0.5617078
0,1,0.47912344
0,0,0.39763534
0,0,0.35001892
0,1,0.5237622
1,1,0.9584687
0,1,0.4853108
0,0,0.36624056
0,0,0.50129807
1,1,0.6989686
1,1,0.81783724
0,1,0.37251922
0,1,0.45041335
0,0,0.3837196
0,1,0.40141323
0,0,0.40331727
1,0,0.7248851
1,0,0.93826985
1,1,0.6884165
1,0,0.56628346
1,0,0.6908332
0,0,0.35850704
0,0,0.39857796
0,0,0.35030013
0,1,0.39763534
0,0,0.36866385
0,1,0.42028296
1,1,0.6365191
0,0,0.3754341
0,1,0.38855135
1,1,0.670909
1,0,0.74021614
1,1,0.8199198
0,0,0.39911634
0,1,0.47541642
0,0,0.46944124
0,0,0.5216077
1,1,0.6635688
0,0,0.42022336
0,0,0.36899757
1,0,0.6443611
0,1,0.47743586
0,0,0.38307
1,1,0.99844474
0,0,0.4790143
1,1,0.9999474
0,0,0.31611177
1,1,0.8280689
0,1,0.4187769
1,1,0.6513703
0,0,0.4721986
1,0,0.60426724
0,1,0.3445243
1,1,0.7337152
1,1,0.9517056
0,1,0.48945227
1,0,0.6434434
0,1,0.35684192
0,0,0.3529888
1,0,0.57796586
0,0,0.5017179
0,0,0.338785
1,0,0.5642094
1,1,0.5558628
1,0,0.56682837
0,0,0.40719557
0,0,0.4174664
0,1,0.35692948
0,0,0.5493995
0,0,0.48031837
0,0,0.5176557
0,1,0.5476774
0,0,0.37080583
1,1,0.8402673
0,1,0.36227924
1,1,0.97646505
1,1,0.98585695
0,0,0.3900195
0,0,0.38851404
1,0,0.5527323
1,0,0.6853489
1,0,0.664118
1,0,0.5839222
1,0,0.7163365
1,0,0.732794
1,1,0.6862932
0,0,0.46977964
1,0,0.7186485
0,1,0.5008515
0,1,0.35263345
0,0,0.4598452
0,0,0.48581123
0,1,0.4711198
1,1,0.60146046
0,1,0.46562245
0,0,0.45001268
0,1,0.4848283
1,0,0.6149148
0,1,0.48503664
0,1,0.35926178
0,1,0.33844605
1,1,0.6963019
0,1,0.36768728
0,1,0.51828706
0,0,0.4630463
0,0,0.42456052
1,1,0.9999474
1,1,0.6452169
0,0,0.43225342
0,1,0.49617264
0,1,0.36768728
1,1,0.8100659
0,1,0.41793928
1,1,0.78367865
0,1,0.39235547
0,1,0.3955752
0,1,0.46879175
0,1,0.46289825
0,0,0.40992436
0,0,0.33882225
0,1,0.36335164
1,1,0.5849468
0,0,0.39644292
1,1,0.6173547
0,1,0.48608425
0,0,0.38333398
0,0,0.36768728
1,0,0.68371314
0,1,0.39406788
1,1,0.62996095
1,1,0.59639204
0,1,0.39586386
0,0,0.40976137
0,1,0.38239032
1,1,0.9999962
0,0,0.34418243
0,1,0.47172284
0,0,0.36478382
0,0,0.5242595
1,1,0.6239905
0,1,0.45068967
0,0,0.4667076
1,0,0.5577858
0,0,0.3460482
1,1,0.64799595
1,1,0.80125755
0,0,0.36135012
0,1,0.4773481
1,1,0.6965219
0,1,0.4692908
1,0,0.5744326
0,1,0.3604683
1,1,0.59639204
0,1,0.46827644
0,0,0.43390727
0,0,0.5165258
1,1,0.78900707
0,0,0.4704503
0,0,0.44692406
1,0,0.55332506
0,1,0.38822058
0,0,0.35999987
0,0,0.47585943
0,0,0.3590488
0,0,0.3380983
1,1,0.9667049
0,0,0.4373533
0,1,0.45213807
1,1,0.87555027
0,0,0.44604337
1,0,0.82660246
1,1,0.9625887
1,1,0.6860674
0,0,0.3513373
0,0,0.3403193
0,0,0.53082424
0,0,0.3754341
0,0,0.4421792
0,0,0.3520674
0,1,0.51828706
0,0,0.3885421
0,1,0.36227924
0,1,0.39412627
1,0,0.60426724
0,1,0.43911177
0,1,0.5438461
0,1,0.39406788
0,1,0.36768728
0,0,0.51635164
0,1,0.40395084
1,0,0.6989833
1,1,0.60146046
0,1,0.37802038
0,1,0.45975938
1,1,0.696637
0,0,0.43826318
1,1,0.5546983
0,0,0.4651958
0,0,0.42581418
1,1,0.6957927
0,1,0.33913937
0,1,0.47615466
0,0,0.3687521
0,0,0.4312546
1,1,0.6198891
0,0,0.44493136
0,0,0.33573863
0,1,0.44692406
1,1,0.62996095
0,1,0.379264
0,1,0.38364798
0,1,0.36507994
0,0,0.37201107
0,0,0.46898654
1,1,0.6538293
0,1,0.46098572
0,1,0.3529888
1,1,0.9999984
0,1,0.31014645
0,1,0.4139752
0,1,0.47536752
0,1,0.4711198
1,1,0.61022604
0,1,0.49902183
0,0,0.36313757
0,0,0.4954516
1,0,0.5518618
1,1,0.86066574
0,0,0.3306813
0,1,0.47969094
0,1,0.45622924
0,0,0.43076277
0,0,0.36335164
0,0,0.541535
0,0,0.3910564
0,0,0.38080463
1,1,0.5548096
0,0,0.32601726
1,1,0.66799295
1,1,0.729232
1,1,0.843515
0,0,0.44493136
0,1,0.36768728
0,0,0.38893524
0,0,0.43526882
0,0,0.42083853
0,0,0.47030997
1,0,0.7351384
0,0,0.46573064
0,1,0.33105707
0,0,0.48538762
0,1,0.46521336
0,1,0.36137938
0,0,0.37504926
