Y,Y_real,Y_probability
0,1,0.43325588
0,0,0.3836117
0,0,0.30838662
1,1,0.6088241
1,0,0.5507285
0,0,0.38846684
1,1,0.7364803
0,0,0.5161877
1,1,0.99750024
0,1,0.3920337
0,1,0.48468563
1,0,0.7204041
1,1,0.7224441
0,1,0.50672704
1,0,0.63000244
0,0,0.48139817
1,0,0.64563745
0,0,0.33605555
1,1,0.60786337
0,0,0.4040978
0,0,0.543545
0,0,0.518584
0,1,0.5289427
1,1,0.5747797
0,0,0.44766745
0,1,0.5261942
1,0,0.6448744
0,0,0.3340093
0,0,0.5499288
1,1,0.7151704
0,0,0.3860069
0,0,0.39857703
0,1,0.35209507
0,0,0.42450008
1,1,0.6448744
0,0,0.3836117
0,1,0.32642028
1,1,0.9712352
1,1,0.97595084
0,1,0.37766606
0,0,0.42684668
1,1,0.5768271
0,1,0.5351537
1,1,0.6926146
1,1,0.7136484
1,0,0.5629981
0,1,0.48280355
0,1,0.53347945
0,1,0.44165403
0,0,0.41712555
1,1,0.59553385
0,1,0.43075922
1,1,0.6429807
1,1,0.99828565
0,0,0.3640685
0,1,0.4617104
1,1,0.8020828
0,1,0.30801988
0,0,0.37682518
1,1,0.5951817
1,1,0.7095066
0,0,0.48263398
1,1,0.55995035
1,0,0.7296267
0,0,0.530556
1,0,0.72538036
0,1,0.4822406
0,1,0.40373093
0,0,0.37057748
0,1,0.32333565
1,1,0.70752484
0,0,0.39721403
0,1,0.42109534
0,1,0.4850978
1,1,0.6200338
1,1,0.5540606
0,1,0.4119957
0,0,0.51090086
0,1,0.38618708
0,0,0.5397114
1,0,0.7426127
0,0,0.36752307
0,1,0.5231553
0,1,0.45138878
0,0,0.34727892
0,1,0.45997885
1,0,0.7127714
0,1,0.3310831
1,1,0.9963037
0,1,0.48969203
0,1,0.3865034
0,0,0.35703602
0,1,0.5366441
0,0,0.3918389
1,0,0.6219128
0,0,0.3698756
0,1,0.47421405
0,0,0.44016188
1,0,0.5817222
0,0,0.4463305
0,1,0.5442767
0,0,0.30735165
0,0,0.4356704
0,0,0.504892
0,0,0.40643024
0,0,0.32045165
0,0,0.44436756
1,0,0.60763395
0,1,0.40219375
0,0,0.4064354
1,0,0.7171809
1,1,0.64990866
0,1,0.35433823
1,1,0.69988704
0,0,0.37623224
0,1,0.3375174
0,0,0.54214734
1,0,0.7364803
0,0,0.41295055
0,1,0.50996286
1,1,0.9681558
0,0,0.42770708
1,1,0.9974367
0,1,0.5364221
0,1,0.36382788
1,0,0.6038673
1,0,0.56681824
0,0,0.3810397
0,0,0.51090086
0,0,0.43902755
0,0,0.4615294
1,1,0.9240521
1,1,0.6302276
1,1,0.67093337
0,0,0.44338733
0,1,0.3226765
0,0,0.5072825
1,0,0.80932534
0,0,0.5182609
0,1,0.37109363
0,1,0.47040305
0,0,0.5250712
0,0,0.42109534
1,1,0.69988704
1,1,0.64568895
0,1,0.44400552
0,1,0.3977186
0,0,0.46847552
0,1,0.36095628
1,1,0.779824
1,1,0.6448744
0,1,0.4318895
1,1,0.97388536
0,0,0.40189075
0,1,0.32592905
0,0,0.32581246
1,1,0.85769385
0,0,0.51772046
0,1,0.39328152
0,0,0.37858585
0,0,0.4876544
0,0,0.35703602
1,1,0.62424386
0,1,0.42635587
0,0,0.47834116
0,1,0.30387893
0,1,0.42444706
0,0,0.4503753
1,1,0.997306
0,0,0.48534793
1,0,0.60569143
1,1,0.98373044
1,1,0.5767998
1,1,0.697618
0,0,0.5211482
0,0,0.36382788
1,1,0.86703855
1,1,0.98622817
0,0,0.4594458
1,1,0.9199367
0,1,0.35817292
0,0,0.30660787
1,1,0.8730533
0,0,0.5229524
0,0,0.42648125
0,1,0.44920245
0,0,0.43902755
0,0,0.41028056
0,0,0.3828039
1,1,0.73559403
0,0,0.41845164
0,1,0.42109534
1,0,0.56187814
0,1,0.43498755
1,0,0.6448744
0,0,0.4040978
0,0,0.5352213
1,0,0.607813
0,1,0.52521414
0,0,0.45995724
0,1,0.29552156
1,1,0.58934784
0,0,0.374886
0,0,0.38257775
0,1,0.38859543
1,1,0.6411735
1,1,0.99998987
0,0,0.5333676
0,1,0.52316743
0,0,0.3876694
0,0,0.37647203
0,0,0.44282287
1,1,0.60001266
0,1,0.40822107
0,0,0.47474638
1,1,0.6678609
0,0,0.49704155
0,1,0.48109746
0,0,0.33125332
0,0,0.48781192
1,1,0.7519952
0,0,0.3968827
0,1,0.5304087
1,1,0.9517996
1,1,0.6111614
1,1,0.77005166
0,1,0.41041023
0,1,0.44397736
0,1,0.4180414
1,1,0.6669523
1,1,0.8948575
0,1,0.3836117
0,0,0.54807377
1,1,0.74010783
1,1,0.7198401
1,0,0.5942738
1,1,0.84887975
1,1,0.68631804
1,1,0.65107083
0,1,0.3836117
0,0,0.48036972
0,1,0.52807176
0,0,0.44282287
0,1,0.47708297
0,0,0.3836117
0,0,0.5140051
0,1,0.45834512
0,0,0.38535896
0,1,0.36404976
1,0,0.7002083
0,0,0.4999335
0,1,0.44835332
1,0,0.607813
1,1,0.66437954
0,1,0.39991552
1,1,0.76540685
0,0,0.3644534
1,0,0.58706784
1,1,0.65238976
1,1,0.5612691
0,0,0.45796648
0,1,0.46354625
0,1,0.4101298
0,1,0.5097223
0,0,0.4420127
0,1,0.5198305
0,1,0.48685628
0,0,0.54248875
0,0,0.43329537
0,0,0.37641135
1,1,0.9760242
0,0,0.54851806
1,0,0.6010146
0,0,0.45727247
0,0,0.3782624
0,0,0.40680155
0,1,0.5347214
0,0,0.3632403
1,1,0.7542178
1,1,0.6271903
0,1,0.32262635
0,1,0.4502367
0,0,0.499825
0,0,0.5027153
1,1,0.99715096
1,1,0.6448744
0,1,0.4753473
0,0,0.3947144
1,0,0.5810296
1,1,0.55090904
0,0,0.43027294
0,1,0.41886246
0,1,0.30274263
0,0,0.39053023
0,1,0.3836117
0,1,0.3836117
0,1,0.5292499
1,1,0.8376931
0,0,0.384656
0,1,0.40190804
1,1,0.91978896
1,1,0.6915929
0,1,0.43778116
1,1,0.6227662
1,0,0.61531156
1,1,0.99998987
1,0,0.8199379
0,0,0.5150768
1,1,0.9971458
0,0,0.30656037
0,0,0.39312854
0,1,0.5150768
0,0,0.42126432
0,0,0.4519885
0,0,0.3634127
0,1,0.3282231
0,0,0.2961327
0,0,0.37822226
1,1,0.9022055
0,1,0.46751156
0,1,0.36308342
1,1,0.6448744
1,1,0.86453885
1,1,0.65230244
1,1,0.68739116
0,1,0.38236085
0,0,0.3707082
1,1,0.69398427
1,1,0.99704146
0,1,0.3375174
1,1,0.6337223
1,1,0.6895783
1,1,0.7461897
0,1,0.38922504
0,1,0.54873914
0,1,0.5350433
0,0,0.530556
0,1,0.38696733
0,1,0.53113586
0,0,0.49704346
1,1,0.6448744
0,1,0.39735433
0,1,0.3890266
0,0,0.33191994
0,1,0.48226815
0,1,0.36347815
0,0,0.3231989
0,0,0.42823786
0,1,0.45847616
0,0,0.45333803
0,1,0.4380032
0,1,0.42002857
0,0,0.4314726
0,0,0.36095628
0,0,0.513676
1,1,0.9971792
1,1,0.7427115
0,0,0.44665262
0,1,0.37544927
0,1,0.4594458
1,1,0.64814687
1,1,0.74315786
1,1,0.59324914
0,1,0.431331
1,1,0.8704069
0,1,0.38316208
1,1,0.99140674
1,1,0.9939199
1,1,0.67232895
1,0,0.6940827
0,0,0.42275444
0,0,0.33795166
0,0,0.3918389
0,1,0.5165568
0,0,0.475748
0,1,0.41037744
1,1,0.5710971
1,1,0.6019368
1,0,0.56534266
0,0,0.48280355
1,1,0.9301932
0,1,0.39053023
1,1,0.5737584
0,0,0.41516608
0,0,0.3310831
0,0,0.33605555
1,1,0.6077361
0,0,0.4322143
1,0,0.56413364
0,0,0.48325884
0,1,0.44205135
1,1,0.9970669
1,0,0.5611666
0,0,0.36035144
1,1,0.72538024
1,1,0.588846
1,0,0.6906849
1,1,0.68782043
1,1,0.6421957
1,1,0.63673836
0,1,0.4956172
1,1,0.87214416
1,1,0.80391234
1,1,0.8459764
0,0,0.3933878
0,0,0.43985313
0,1,0.54269505
0,1,0.37492514
1,1,0.6953106
0,0,0.34238407
0,0,0.48901325
0,1,0.34505332
1,1,0.6231353
0,0,0.387996
0,0,0.39903146
0,1,0.4935609
1,0,0.7814133
1,0,0.5884172
0,0,0.51625556
0,1,0.47141546
1,1,0.6200338
0,1,0.3043557
1,1,0.56524783
0,0,0.43985313
1,0,0.7019704
1,1,0.56398034
1,1,0.69043916
1,1,0.6061673
1,1,0.57230985
1,1,0.69766694
0,1,0.47075093
0,0,0.37058914
0,1,0.27728584
1,1,0.7021989
1,0,0.76019824
0,1,0.30735165
1,0,0.61423326
0,0,0.5486474
1,1,0.5509337
1,0,0.690993
0,0,0.54830134
0,1,0.38054284
1,1,0.7016872
0,0,0.3810397
0,1,0.48325884
0,0,0.41845164
0,0,0.374673
0,0,0.35703602
1,1,0.6950455
0,0,0.3698756
0,0,0.4255109
0,1,0.3707082
1,1,0.9543296
1,1,0.7245936
1,1,0.59278566
1,1,0.6501489
1,1,0.668574
0,0,0.46222797
1,1,0.86194354
0,1,0.38411576
0,1,0.4876545
0,0,0.3197874
0,0,0.38670668
1,1,0.96689093
1,1,0.99998987
0,1,0.29275146
0,0,0.3892288
0,1,0.40622404
0,0,0.3796768
1,0,0.567586
1,1,0.65475327
1,1,0.65003866
1,1,0.58905613
0,0,0.37058914
0,1,0.41712555
0,0,0.4213716
0,0,0.41864097
1,1,0.99684477
0,0,0.54055065
1,1,0.69301337
0,0,0.3934491
0,0,0.5381162
0,0,0.45250535
0,0,0.49111885
1,1,0.93293935
1,0,0.67086613
1,1,0.6997204
1,1,0.6817707
0,0,0.38931006
1,0,0.68244326
0,1,0.41845164
0,0,0.52697456
0,1,0.4035763
0,1,0.5203079
1,1,0.64766246
0,0,0.35703602
0,0,0.3782624
0,0,0.48468563
0,0,0.5287289
0,0,0.4087761
0,1,0.35654795
0,0,0.47279257
0,1,0.53719074
0,0,0.48484445
0,0,0.5333676
0,0,0.4736463
1,1,0.6227662
1,1,0.7342091
1,1,0.9159735
1,0,0.767507
0,0,0.44835332
0,0,0.5298591
0,1,0.47948793
0,1,0.4118623
0,0,0.5317221
0,0,0.48313218
0,0,0.3826533
0,0,0.38771743
1,1,0.55421406
1,0,0.5627455
0,0,0.41072357
0,1,0.5320411
0,1,0.5114299
1,0,0.6448744
1,1,0.67664057
0,0,0.4314746
0,0,0.45739204
1,0,0.6550105
0,0,0.3897617
0,1,0.37747663
1,1,0.69510084
0,0,0.49171516
1,1,0.6196129
0,0,0.3890266
0,0,0.4692594
1,0,0.6501489
1,1,0.99819815
1,0,0.69146067
0,1,0.4850978
0,1,0.45166466
1,0,0.655406
1,0,0.64872754
0,0,0.49016833
1,1,0.6209303
1,1,0.99305886
0,1,0.5269324
1,1,0.63389236
0,0,0.47959647
0,1,0.3836117
0,1,0.38922504
1,0,0.6448744
1,1,0.73791105
0,0,0.5250192
0,0,0.48612866
1,1,0.75927263
0,0,0.4197201
1,1,0.5612557
0,0,0.4915504
0,1,0.4405897
0,0,0.36308342
0,0,0.37676805
0,0,0.41072357
0,0,0.35817292
0,1,0.47712636
1,0,0.6550105
1,1,0.5554018
1,1,0.6494829
0,1,0.4935609
1,1,0.68171626
0,0,0.37146667
0,1,0.41072357
1,1,0.7972575
0,1,0.38720965
1,0,0.5951817
0,0,0.41102058
1,0,0.7065186
1,0,0.6002313
0,1,0.3746694
0,0,0.38841105
1,1,0.9804747
0,1,0.48979658
0,0,0.38839006
0,0,0.46353304
0,0,0.4594283
0,0,0.30173862
0,1,0.49894938
1,0,0.6158645
1,1,0.99277407
1,0,0.6274172
0,0,0.40219375
0,1,0.45505103
1,1,0.9938751
0,1,0.4822406
1,0,0.5885755
0,0,0.33191994
0,0,0.44720507
0,1,0.48745775
1,1,0.5806898
0,1,0.43284318
0,1,0.48045644
0,1,0.52241015
0,0,0.53513247
0,0,0.3863945
1,1,0.92486745
1,1,0.55187136
0,1,0.3512638
0,1,0.4679001
1,0,0.6906849
0,0,0.5009643
0,0,0.38339856
0,0,0.4071253
1,1,0.60931444
0,0,0.39050856
1,0,0.5531451
0,1,0.4766849
1,1,0.5521456
0,1,0.4082962
0,0,0.36026064
1,0,0.7422597
1,1,0.6928461
0,0,0.4531315
1,1,0.86886847
0,1,0.5198305
1,1,0.7191686
0,0,0.5394889
0,0,0.44770277
1,0,0.613265
0,0,0.28650862
1,1,0.6496381
0,0,0.5304221
0,1,0.42635587
0,0,0.36984193
0,1,0.42520958
0,0,0.4036521
1,1,0.9998957
0,1,0.3855943
0,0,0.36129183
1,1,0.6113049
1,0,0.6448744
1,1,0.99666846
1,0,0.69849116
0,0,0.38059792
0,1,0.37570563
1,1,0.5627455
0,0,0.4796092
1,1,0.7139882
0,1,0.39936435
1,1,0.6297846
0,0,0.3942588
0,1,0.47467056
0,0,0.42634028
0,0,0.4255109
1,0,0.55189365
0,1,0.35433823
0,1,0.43902755
1,1,0.64573145
1,1,0.681118
0,1,0.46233284
0,0,0.5097617
1,1,0.69798976
0,0,0.5486474
0,0,0.4094645
1,1,0.7447816
1,1,0.6532524
0,0,0.40643024
0,0,0.50566995
0,1,0.42508245
1,1,0.66437954
0,0,0.4594101
1,1,0.586156
0,0,0.3641927
1,1,0.7464174
0,1,0.50267273
1,1,0.64647853
0,0,0.37641135
0,0,0.3847809
1,1,0.7073942
0,0,0.4138244
1,0,0.6960732
1,1,0.65297496
1,1,0.7934734
1,0,0.64574903
0,1,0.40387687
0,1,0.3836117
0,0,0.457422
1,0,0.582184
0,0,0.38666204
0,1,0.3836117
0,0,0.5254292
0,0,0.42312628
0,1,0.32333565
1,1,0.6661895
1,0,0.7186632
0,0,0.42109534
0,1,0.39733678
0,0,0.49389315
0,1,0.39721403
0,0,0.4114616
1,1,0.7461897
1,1,0.7013146
0,0,0.5264446
0,0,0.37317562
0,1,0.52077776
0,0,0.44523102
0,0,0.3770647
0,0,0.33119693
0,0,0.45085448
1,1,0.9226668
1,1,0.6411735
1,1,0.5672697
1,0,0.55300385
0,1,0.43101245
0,0,0.48178616
0,0,0.47959647
0,0,0.42523074
1,1,0.94636625
0,0,0.4721784
1,1,0.77112406
1,1,0.6801752
0,0,0.30660787
0,1,0.3282231
0,1,0.32178703
1,1,0.6905996
1,0,0.7473
0,1,0.5260735
0,0,0.3808591
0,1,0.33795166
1,1,0.9864476
0,1,0.5157535
1,1,0.8507863
0,0,0.3792074
0,0,0.3799052
1,0,0.6915534
0,1,0.5229524
0,0,0.5407032
0,0,0.45057884
0,0,0.48336837
0,1,0.38339183
0,0,0.42523074
1,1,0.9939199
0,0,0.4501206
1,1,0.7462642
1,1,0.8865745
0,0,0.3870659
0,0,0.38878703
0,1,0.48697865
1,1,0.71158165
0,0,0.5367627
0,0,0.52186364
0,1,0.5159109
0,1,0.47174332
1,0,0.6661895
0,0,0.4300282
1,1,0.5995699
0,1,0.52241015
0,0,0.5145295
1,1,0.82261777
1,1,0.65107083
0,0,0.52697456
0,0,0.48344138
0,0,0.4096927
0,0,0.5133224
1,0,0.6086408
1,1,0.62025803
0,0,0.4976683
0,0,0.3836117
1,1,0.8974138
1,1,0.6560367
0,0,0.49704346
1,1,0.99702954
1,1,0.626014
1,1,0.5885175
1,1,0.82385623
1,0,0.5781634
0,0,0.35654795
0,1,0.40927604
1,0,0.63300544
1,1,0.60931444
0,0,0.32977304
0,1,0.38697177
0,0,0.51626295
0,0,0.3865034
1,1,0.9391009
0,0,0.47649586
0,0,0.5323417
0,0,0.32246405
1,0,0.56524783
0,0,0.39312854
0,0,0.5317221
1,0,0.5892012
0,0,0.46932253
0,0,0.4036521
0,0,0.38830307
0,1,0.5250712
0,1,0.5231553
1,1,0.5743415
0,0,0.4251621
0,1,0.35439077
0,1,0.38771683
1,1,0.99998987
0,1,0.5149745
1,1,0.6680304
0,1,0.46502796
0,1,0.38922504
1,1,0.6448744
0,1,0.40680155
0,0,0.32333565
0,1,0.3790799
1,0,0.6017027
1,0,0.63673836
0,0,0.39525115
0,1,0.4374931
1,0,0.55725914
0,1,0.42077705
1,1,0.5672697
0,0,0.5084465
0,0,0.3796768
1,1,0.9938712
0,0,0.39277422
1,1,0.57839084
0,0,0.4507517
1,1,0.6801752
0,0,0.41845164
0,0,0.3758712
1,0,0.6002313
1,1,0.7306253
0,0,0.4756769
1,1,0.94596684
0,0,0.43678096
0,0,0.3836117
1,0,0.59526455
0,0,0.40766343
0,0,0.48263398
1,1,0.78031456
0,1,0.3241736
1,1,0.61604977
1,0,0.7240553
0,0,0.50547487
1,1,0.7202467
1,1,0.9840463
0,0,0.5338801
1,0,0.5612557
1,1,0.9777466
1,0,0.5885755
0,1,0.5298591
1,1,0.9969378
0,0,0.4103713
0,0,0.46888593
0,1,0.43241638
0,0,0.5110036
0,1,0.37016943
0,1,0.4621828
1,1,0.69085395
1,1,0.58106995
1,1,0.9783861
0,0,0.3836117
0,1,0.4701862
0,1,0.5228695
0,0,0.40190804
0,1,0.40919834
1,1,0.69947344
1,0,0.64563745
1,1,0.99652827
1,1,0.7045928
0,0,0.4094645
0,1,0.38535896
0,1,0.30801988
1,0,0.6736075
1,1,0.70781237
1,1,0.8524618
1,1,0.6997204
0,0,0.5076227
0,0,0.40094173
1,1,0.69988704
0,1,0.48178616
0,0,0.51727176
0,0,0.5331313
0,0,0.37341046
0,0,0.33188316
0,1,0.5334661
1,1,0.6864977
1,1,0.65246814
0,1,0.5162234
0,0,0.4641672
1,1,0.9378916
1,1,0.60876083
1,1,0.6560367
1,0,0.6284626
0,0,0.36060506
0,1,0.5286557
0,0,0.4420003
0,0,0.44831952
0,0,0.30838662
0,0,0.4796433
1,1,0.5894909
1,1,0.5629981
0,1,0.49522486
0,0,0.32513526
0,1,0.5304816
0,0,0.44226426
1,1,0.73110545
0,1,0.48573008
0,0,0.47943348
1,1,0.5841148
0,1,0.3608707
1,1,0.5994394
0,1,0.41948086
1,1,0.5701456
0,0,0.3836106
0,0,0.41366932
0,0,0.37544927
0,1,0.39095828
0,0,0.4263931
0,0,0.44835332
0,1,0.44820687
0,0,0.33188316
0,1,0.5431049
1,1,0.57575035
0,0,0.41102937
0,1,0.47421405
1,0,0.6185789
0,1,0.35439077
0,1,0.32969245
0,1,0.38221228
1,1,0.7467623
0,0,0.43108687
1,1,0.7123198
1,0,0.6926146
0,1,0.3461458
0,0,0.45057884
1,1,0.7544513
1,1,0.569908
0,0,0.5320411
0,0,0.4594458
1,0,0.86886847
1,1,0.86453885
1,1,0.9946163
0,0,0.44769478
0,0,0.36752307
0,0,0.42109534
1,1,0.5582799
1,1,0.5856798
0,0,0.3946023
0,1,0.3282231
1,0,0.6302276
0,0,0.3833724
1,1,0.71619457
0,1,0.43430093
0,1,0.4149887
0,1,0.41845164
0,0,0.38670668
0,0,0.38535896
1,1,0.75092405
0,0,0.32045165
0,0,0.4125927
1,0,0.5825234
1,1,0.64003026
0,0,0.35209507
0,0,0.4209142
0,1,0.47676346
0,1,0.35825017
0,0,0.39416495
1,1,0.6227662
1,1,0.8295813
1,0,0.6429807
1,1,0.588846
1,1,0.97598374
1,0,0.87239265
0,0,0.5486474
0,1,0.5351537
1,1,0.7454593
1,1,0.7557156
0,1,0.374886
0,1,0.52297163
0,0,0.38832423
1,0,0.6158784
0,0,0.50231856
1,1,0.7803304
0,1,0.4649609
0,0,0.37455368
0,0,0.35840183
1,1,0.74521697
0,1,0.46365252
0,0,0.5243972
0,1,0.5039802
1,1,0.86255795
0,0,0.33548
0,0,0.3648326
0,0,0.37705478
1,1,0.65252495
0,0,0.38666204
1,1,0.7435167
0,0,0.43329975
0,1,0.474176
0,1,0.5414917
1,0,0.59623104
0,0,0.30838662
1,1,0.9980306
0,0,0.47475988
0,0,0.4263931
0,1,0.3947753
0,1,0.3601224
0,0,0.4608703
1,1,0.70452994
0,1,0.48067048
0,1,0.48779362
1,1,0.9144979
0,1,0.48002318
0,1,0.4353628
0,0,0.48279998
0,0,0.41731372
0,1,0.38931006
1,1,0.71710503
0,1,0.2696517
0,0,0.48620254
0,1,0.51068336
1,1,0.83284605
1,0,0.6209648
1,1,0.7500924
0,0,0.41845164
0,0,0.36733848
0,1,0.5182609
1,1,0.80958617
0,0,0.38761577
1,0,0.769763
0,1,0.3946023
0,0,0.3836117
1,1,0.98359346
0,1,0.44436756
0,0,0.34238407
0,0,0.4876544
0,0,0.5066346
0,0,0.45329857
0,1,0.37317562
0,1,0.49440798
1,0,0.56681824
0,0,0.4807173
0,0,0.4766849
0,1,0.45686972
1,1,0.68319637
0,1,0.54971576
0,0,0.3074023
1,1,0.64133406
0,1,0.36733848
1,1,0.9954494
0,0,0.3836117
0,0,0.34653905
0,0,0.3698756
0,1,0.37998354
1,1,0.66339666
1,0,0.5569093
0,1,0.4388116
1,1,0.6254781
1,1,0.94974536
0,1,0.3241736
1,0,0.68739116
0,0,0.3836117
1,1,0.997315
1,1,0.95474714
0,1,0.3836117
0,0,0.5146269
0,0,0.3860069
0,0,0.3988198
0,1,0.5203079
1,1,0.7467623
0,0,0.51862067
1,1,0.6014853
1,1,0.98168933
1,0,0.7652639
0,0,0.42109534
0,0,0.47880894
1,1,0.55118567
1,1,0.63268703
0,1,0.39633557
0,1,0.4073889
1,1,0.6930835
1,1,0.5672697
0,1,0.45675537
0,0,0.4840334
0,0,0.50547487
1,1,0.99980086
0,1,0.47174332
1,1,0.779824
1,1,0.7031896
0,0,0.45847616
0,0,0.3934491
0,1,0.44716498
0,0,0.38295272
1,1,0.99958324
0,0,0.39633557
0,0,0.405318
1,1,0.6810319
1,1,0.6815254
1,1,0.76249593
0,1,0.5229787
1,0,0.6977609
0,0,0.38859543
0,1,0.42109534
1,0,0.5861254
1,0,0.6570454
1,1,0.7367134
0,1,0.34505332
1,0,0.5916883
0,0,0.38242722
1,1,0.62921405
1,1,0.65064114
0,1,0.44523102
0,0,0.46537137
0,1,0.46665737
1,1,0.7320823
0,0,0.5149576
1,1,0.67122155
0,1,0.28650862
1,0,0.5559675
0,1,0.5350433
0,0,0.4096927
0,0,0.33110988
0,1,0.50231856
0,1,0.48344138
0,0,0.3836117
0,1,0.3869784
1,0,0.61504745
0,1,0.35825542
1,0,0.56298065
1,1,0.7334827
1,1,0.9717288
0,1,0.32642028
1,0,0.6158645
1,1,0.98373044
1,1,0.6516612
0,0,0.45020968
0,0,0.33422822
1,0,0.89505947
0,0,0.3836117
1,1,0.91739213
1,1,0.6448744
1,0,0.66587096
1,1,0.6448744
1,1,0.74552834
1,1,0.73908865
0,0,0.33030742
1,1,0.69857234
0,1,0.48650178
0,0,0.48038414
0,0,0.45776233
0,1,0.35796237
0,0,0.32642028
0,0,0.49171516
0,0,0.3988198
1,1,0.68739116
1,1,0.9866163
1,1,0.6931583
1,1,0.6448744
0,1,0.45997885
1,1,0.6254781
0,0,0.5366441
0,0,0.47198886
0,0,0.4318895
1,0,0.59846026
0,0,0.3934491
0,1,0.51772046
0,0,0.5100864
0,1,0.46916872
1,0,0.6196129
0,0,0.47951943
0,1,0.4694799
0,0,0.4614568
1,1,0.64573145
0,1,0.499825
1,1,0.5756506
0,1,0.4334188
0,0,0.4876545
0,1,0.526983
0,1,0.3833724
0,1,0.40977624
1,1,0.75475675
0,1,0.38366088
0,0,0.40189075
0,1,0.4114616
0,0,0.41026056
1,1,0.6655417
0,1,0.39312854
1,0,0.6448744
0,0,0.48357144
1,0,0.72907156
0,1,0.47204632
1,1,0.6516759
0,0,0.54410523
0,0,0.32333565
0,1,0.37641135
1,0,0.582184
0,1,0.38744915
0,1,0.41880733
1,1,0.65266955
0,0,0.5348723
1,1,0.85282916
0,0,0.46353304
0,0,0.5261942
0,0,0.3758712
0,0,0.38645467
1,0,0.67265797
1,1,0.7361457
0,0,0.4322143
1,1,0.6277931
0,0,0.5001981
1,0,0.8659673
0,1,0.49406675
1,1,0.9927476
1,1,0.63748276
0,1,0.4698324
1,1,0.6595001
1,0,0.831106
0,0,0.38670668
0,1,0.3767558
0,0,0.37555462
1,1,0.7187305
1,1,0.5507285
1,1,0.8332789
0,0,0.38725674
0,0,0.51319355
0,1,0.3347163
0,1,0.38748032
0,1,0.5163774
1,1,0.58183336
0,0,0.3305224
0,0,0.5027153
0,0,0.36838055
1,0,0.5924658
1,1,0.78031456
0,1,0.36752307
0,1,0.41731372
0,0,0.45085448
0,1,0.3890266
1,1,0.6274172
0,1,0.36423478
0,1,0.32333565
1,1,0.6517389
0,0,0.46941245
0,0,0.4792119
1,1,0.8543466
1,1,0.6787072
1,1,0.5569488
0,1,0.49878436
0,1,0.54279965
1,1,0.5835424
0,0,0.54830134
0,0,0.54898155
1,1,0.64766246
1,1,0.6963699
0,0,0.38841105
0,0,0.3968827
0,0,0.3885225
1,1,0.68200946
0,0,0.41072357
0,1,0.47409868
0,0,0.42211196
0,0,0.34727892
1,1,0.77692276
1,1,0.7013146
0,0,0.4209142
0,1,0.4565179
0,0,0.40259427
1,1,0.61993283
1,1,0.8281924
1,1,0.99718386
1,0,0.62721425
0,1,0.40422782
0,0,0.43444383
0,0,0.3836117
1,1,0.62973905
1,1,0.5822192
1,1,0.99922615
0,0,0.5470131
0,1,0.47594035
1,1,0.76540685
0,0,0.53179175
0,1,0.424287
1,1,0.55892736
0,0,0.45997885
1,1,0.88604057
0,1,0.37676805
0,1,0.38931006
1,1,0.7199149
0,1,0.45073074
0,0,0.51190513
0,1,0.5253287
1,1,0.6196129
1,1,0.73827964
0,0,0.39755258
0,1,0.4356704
0,1,0.36092198
1,1,0.6317635
1,1,0.9917217
1,1,0.6966783
0,0,0.5367147
0,1,0.49002588
1,1,0.616975
1,0,0.9378916
0,0,0.35817292
0,0,0.43081778
0,1,0.40031445
0,0,0.4911173
0,1,0.38701203
0,0,0.4503753
0,0,0.457422
0,0,0.3632403
0,0,0.45997885
1,1,0.9986325
1,1,0.7058332
0,1,0.45073074
1,1,0.60437876
1,0,0.6395864
0,0,0.44027627
0,0,0.38692173
1,1,0.5825234
0,0,0.5298362
1,1,0.63759416
0,1,0.46455607
0,0,0.546251
0,1,0.49364904
0,1,0.4869896
0,0,0.4831117
1,1,0.69984776
0,1,0.35013774
0,1,0.5261961
0,1,0.5351562
1,1,0.67431253
1,0,0.56921345
1,1,0.7232584
0,0,0.48899207
0,1,0.3018917
0,1,0.54845035
1,1,0.9855713
0,0,0.39469558
1,0,0.7065186
1,1,0.74154997
1,1,0.97784984
1,1,0.9977882
0,0,0.5287544
1,1,0.6575349
0,1,0.52679914
1,1,0.7348504
1,1,0.6448744
0,1,0.34489113
1,0,0.5672697
0,0,0.38367325
1,1,0.9999775
1,0,0.7191936
0,1,0.38753313
1,1,0.99717265
0,0,0.3799052
0,1,0.4059242
0,0,0.4728598
1,1,0.56921345
0,0,0.3847218
1,0,0.5854185
0,1,0.42098045
1,0,0.5559675
0,1,0.48725668
0,1,0.3642979
0,0,0.48725668
0,0,0.44436756
0,0,0.49154243
0,0,0.46904144
0,0,0.48697865
0,0,0.47989616
1,1,0.7488351
0,0,0.45112097
0,1,0.4073889
0,0,0.3947299
0,0,0.5229175
0,1,0.38535896
0,1,0.49894938
0,0,0.35161173
0,1,0.38675216
1,1,0.56423295
0,1,0.42002845
0,0,0.46751156
1,1,0.8233765
1,1,0.6829249
1,1,0.7550637
1,1,0.60043263
1,1,0.7402494
0,1,0.4907127
1,0,0.5753176
0,1,0.47509655
1,0,0.7123198
1,0,0.6048126
0,0,0.4875532
1,1,0.72861207
0,1,0.5298362
1,0,0.6161789
1,1,0.9880732
1,0,0.56298065
1,0,0.6796046
0,1,0.38831487
0,0,0.45395622
1,1,0.7364803
0,1,0.48514736
0,1,0.47259477
1,1,0.68385947
1,0,0.5823675
0,0,0.52337885
